observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_p21__nuc_median	wt	0.8840636920027383	41003.20559	0.790041312
obs_p21__nuc_median	wt	0.8823722307640923	41252.71353	0.789129147
obs_p21__nuc_median	wt	0.8807160129200418	41502.85398	0.788218036
obs_p21__nuc_median	wt	0.8790964422982512	41753.63006	0.787307977
obs_p21__nuc_median	wt	0.8775149374100586	42005.04507	0.786398968
obs_p21__nuc_median	wt	0.8759729324031147	42257.10228	0.785491009
obs_p21__nuc_median	wt	0.8744718763065348	42509.80499	0.784584098
obs_p21__nuc_median	wt	0.8730132328634652	42763.15647	0.783678234
obs_p21__nuc_median	wt	0.8715984797285168	43017.16	0.782773416
obs_p21__nuc_median	wt	0.8702291065633343	43271.81909	0.781869643
obs_p21__nuc_median	wt	0.8689066167372451	43527.13707	0.780966913
obs_p21__nuc_median	wt	0.867632524761009	43783.11736	0.780065226
obs_p21__nuc_median	wt	0.8664083557454023	44039.7634	0.77916458
obs_p21__nuc_median	wt	0.8652356441469354	44297.07866	0.778264973
obs_p21__nuc_median	wt	0.8641159326985348	44555.06656	0.777366405
obs_p21__nuc_median	wt	0.8630507695240124	44813.73081	0.776468875
obs_p21__nuc_median	wt	0.8620417085877543	45073.07481	0.775572381
obs_p21__nuc_median	wt	0.8610903055678831	45333.1022	0.774676922
obs_p21__nuc_median	wt	0.8601981162731972	45593.81659	0.773782497
obs_p21__nuc_median	wt	0.8593666937500507	45855.22163	0.772889104
obs_p21__nuc_median	wt	0.858597585237537	46117.32099	0.771996743
obs_p21__nuc_median	wt	0.8578923286353126	46380.1183	0.771105413
obs_p21__nuc_median	wt	0.8572524479655718	46643.6174	0.770215111
obs_p21__nuc_median	wt	0.8566794500241846	46907.82191	0.769325838
obs_p21__nuc_median	wt	0.8561748181778964	47172.73572	0.768437591
obs_p21__nuc_median	wt	0.8557400077067165	47438.36268	0.767550369
obs_p21__nuc_median	wt	0.8553764397252988	47704.70653	0.766664172
obs_p21__nuc_median	wt	0.8550854941580628	47971.77119	0.765778999
obs_p21__nuc_median	wt	0.8548685028052582	48239.56061	0.764894847
obs_p21__nuc_median	wt	0.854726741977283	48508.07876	0.764011716
obs_p21__nuc_median	wt	0.85466142380379	48777.32948	0.763129604
obs_p21__nuc_median	wt	0.8546736876218144	49047.31693	0.762248512
obs_p21__nuc_median	wt	0.8547645909591899	49318.04502	0.761368436
obs_p21__nuc_median	wt	0.8549351000842991	49589.51799	0.760489377
obs_p21__nuc_median	wt	0.8551860800410545	49861.73973	0.759611332
obs_p21__nuc_median	wt	0.8555182854878361	50134.71462	0.758734301
obs_p21__nuc_median	wt	0.8559323502577969	50408.44663	0.757858283
obs_p21__nuc_median	wt	0.8564287790625701	50682.94014	0.756983277
obs_p21__nuc_median	wt	0.8570079378031545	50958.19925	0.75610928
obs_p21__nuc_median	wt	0.8576700467011229	51234.22834	0.755236293
obs_p21__nuc_median	wt	0.8584151731110623	51511.03178	0.754364313
obs_p21__nuc_median	wt	0.8592432255011345	51788.61376	0.753493341
obs_p21__nuc_median	wt	0.8601539507940148	52066.97878	0.752623374
obs_p21__nuc_median	wt	0.8611469305659165	52346.13128	0.751754411
obs_p21__nuc_median	wt	0.8622215791771868	52626.07572	0.750886452
obs_p21__nuc_median	wt	0.86337714017095	52906.81655	0.750019495
obs_p21__nuc_median	wt	0.8646126798959302	53188.3584	0.749153538
obs_p21__nuc_median	wt	0.8659270679467901	53470.70574	0.748288582
obs_p21__nuc_median	wt	0.8673189377779038	53753.86334	0.747424624
obs_p21__nuc_median	wt	0.8687865938109033	54037.83572	0.746561664
obs_p21__nuc_median	wt	0.8703278223040669	54322.62767	0.7456997
obs_p21__nuc_median	wt	0.8719394833304714	54608.24391	0.744838732
obs_p21__nuc_median	wt	0.8736166324281955	54894.68922	0.743978757
obs_p21__nuc_median	wt	0.8753505320992465	55181.9684	0.743119775
obs_p21__nuc_median	wt	0.8771238388774072	55470.08644	0.742261785
obs_p21__nuc_median	wt	0.8788978411815282	55759.04805	0.741404786
obs_p21__nuc_median	wt	0.8805756280244565	56048.85837	0.740548776
obs_p21__nuc_median	wt	0.8819141288932426	56339.52233	0.739693755
obs_p21__nuc_median	wt	0.8826145188257892	56631.04497	0.73883972
obs_p21__nuc_median	wt	0.8826966932530009	56923.43138	0.737986672
obs_p21__nuc_median	wt	0.8823037628029766	57216.68673	0.737134609
obs_p21__nuc_median	wt	0.8815709786007574	57510.8161	0.736283529
obs_p21__nuc_median	wt	0.8806082617064579	57805.82482	0.735433432
obs_p21__nuc_median	wt	0.8794989779240354	58101.71809	0.734584317
obs_p21__nuc_median	wt	0.8783032964808428	58398.50132	0.733736182
obs_p21__nuc_median	wt	0.8770628553803612	58696.17983	0.732889026
obs_p21__nuc_median	wt	0.8758054307366299	58994.75896	0.732042848
obs_p21__nuc_median	wt	0.8745489733349694	59294.24432	0.731197647
obs_p21__nuc_median	wt	0.8733047801048736	59594.64132	0.730353422
obs_p21__nuc_median	wt	0.87207980082851	59895.95557	0.729510172
obs_p21__nuc_median	wt	0.8708782240467742	60198.19266	0.728667896
obs_p21__nuc_median	wt	0.8697024997417289	60501.35836	0.727826591
obs_p21__nuc_median	wt	0.8685539590331902	60805.45826	0.726986259
obs_p21__nuc_median	wt	0.8674331398349361	61110.49818	0.726146896
obs_p21__nuc_median	wt	0.8663399036861026	61416.48394	0.725308503
obs_p21__nuc_median	wt	0.8652733811783231	61723.42149	0.724471077
obs_p21__nuc_median	wt	0.8642317589122823	62031.31677	0.723634619
obs_p21__nuc_median	wt	0.8632118902674689	62340.17567	0.722799126
obs_p21__nuc_median	wt	0.8622086772822501	62650.00427	0.721964598
obs_p21__nuc_median	wt	0.8612141420708332	62960.80874	0.721131033
obs_p21__nuc_median	wt	0.8602160498348328	63272.59523	0.720298431
obs_p21__nuc_median	wt	0.8591958643593188	63585.36996	0.71946679
obs_p21__nuc_median	wt	0.8581256926656119	63899.13923	0.718636109
obs_p21__nuc_median	wt	0.856963633628087	64213.90933	0.717806388
obs_p21__nuc_median	wt	0.8556466107724294	64529.68668	0.716977624
obs_p21__nuc_median	wt	0.854079293963076	64846.47773	0.716149817
obs_p21__nuc_median	wt	0.8521176131577699	65164.28909	0.715322966
obs_p21__nuc_median	wt	0.8495469052444032	65483.12735	0.71449707
obs_p21__nuc_median	wt	0.8460621751520878	65802.99906	0.713672127
obs_p21__nuc_median	wt	0.8412824442201937	66123.911	0.712848137
obs_p21__nuc_median	wt	0.8349034244720724	66445.87	0.712025098
obs_p21__nuc_median	wt	0.8273312312540053	66768.88285	0.711203009
obs_p21__nuc_median	wt	0.8223266342365054	67092.95651	0.71038187
obs_p21__nuc_median	wt	0.8351315365812728	67418.09796	0.709561678
obs_p21__nuc_median	wt	0.87510868578649	67744.31425	0.708742434
obs_p21__nuc_median	wt	0.9269015562754332	68071.61256	0.707924135
obs_p21__nuc_median	wt	0.9780194842042116	68400.0	1.0
obs_p21__nuc_median	wt	1.001215380415767	68564.60446	0.998845422
obs_p21__nuc_median	wt	1.0223113254837606	68729.48389	0.997692177
obs_p21__nuc_median	wt	1.0411771041641686	68894.63932	0.996540263
obs_p21__nuc_median	wt	1.057825402531689	69060.07163	0.995389679
obs_p21__nuc_median	wt	1.0723638215564746	69225.78171	0.994240424
obs_p21__nuc_median	wt	1.0849557549385223	69391.77059	0.993092495
obs_p21__nuc_median	wt	1.0957908534646736	69558.03909	0.991945892
obs_p21__nuc_median	wt	1.1050647296358764	69724.58823	0.990800613
obs_p21__nuc_median	wt	1.1129662806451706	69891.41891	0.989656656
obs_p21__nuc_median	wt	1.1196707689632828	70058.53215	0.98851402
obs_p21__nuc_median	wt	1.1253367185785412	70225.9289	0.987372704
obs_p21__nuc_median	wt	1.1301051698264029	70393.61007	0.986232704
obs_p21__nuc_median	wt	1.134100245332819	70561.5766	0.985094022
obs_p21__nuc_median	wt	1.137430368198605	70729.82958	0.983956654
obs_p21__nuc_median	wt	1.140189742102489	70898.36992	0.982820599
obs_p21__nuc_median	wt	1.1424598956053378	71067.19863	0.981685855
obs_p21__nuc_median	wt	1.1443111701391437	71236.3166	0.980552422
obs_p21__nuc_median	wt	1.1458041062857196	71405.725	0.979420298
obs_p21__nuc_median	wt	1.1469906951637605	71575.42465	0.97828948
obs_p21__nuc_median	wt	1.1479155066999627	71745.41664	0.977159968
obs_p21__nuc_median	wt	1.1486166860617595	71915.70207	0.976031761
obs_p21__nuc_median	wt	1.1491268322413375	72086.28175	0.974904856
obs_p21__nuc_median	wt	1.149473769525977	72257.15685	0.973779252
obs_p21__nuc_median	wt	1.1496812171426858	72428.32833	0.972654947
obs_p21__nuc_median	wt	1.1497693732437198	72599.79728	0.971531941
obs_p21__nuc_median	wt	1.1497554217765975	72771.56466	0.970410231
obs_p21__nuc_median	wt	1.1496539649844983	72943.63156	0.969289817
obs_p21__nuc_median	wt	1.149477401407065	73115.99901	0.968170696
obs_p21__nuc_median	wt	1.149236250841458	73288.66804	0.967052867
obs_p21__nuc_median	wt	1.1489394284027383	73461.63974	0.965936329
obs_p21__nuc_median	wt	1.1485944828223398	73634.9152	0.96482108
obs_p21__nuc_median	wt	1.1482078004336762	73808.49546	0.963707118
obs_p21__nuc_median	wt	1.1477847786644861	73982.38159	0.962594443
obs_p21__nuc_median	wt	1.1473299734056421	74156.57464	0.961483052
obs_p21__nuc_median	wt	1.1468472261419913	74331.0757	0.960372945
obs_p21__nuc_median	wt	1.1463397709660392	74505.88592	0.959264119
obs_p21__nuc_median	wt	1.1458103278469767	74681.00634	0.958156574
obs_p21__nuc_median	wt	1.145261178384426	74856.43811	0.957050307
obs_p21__nuc_median	wt	1.1446942334633121	75032.18233	0.955945318
obs_p21__nuc_median	wt	1.1441110897328082	75208.2401	0.954841604
obs_p21__nuc_median	wt	1.1435130771118498	75384.61251	0.953739165
obs_p21__nuc_median	wt	1.1429012998802661	75561.30072	0.952637998
obs_p21__nuc_median	wt	1.1422766706988892	75738.30583	0.951538103
obs_p21__nuc_median	wt	1.1416399400468273	75915.62907	0.950439478
obs_p21__nuc_median	wt	1.1409917218024195	76093.27146	0.949342121
obs_p21__nuc_median	wt	1.1403325131106772	76271.23424	0.948246031
obs_p21__nuc_median	wt	1.1396627132134889	76449.51857	0.947151207
obs_p21__nuc_median	wt	1.1389826382984325	76628.12561	0.946057647
obs_p21__nuc_median	wt	1.1382925345756914	76807.05645	0.944965349
obs_p21__nuc_median	wt	1.1375925884060867	76986.31233	0.943874313
obs_p21__nuc_median	wt	1.136882936308513	77165.89441	0.942784536
obs_p21__nuc_median	wt	1.1361636716315586	77345.80399	0.941696017
obs_p21__nuc_median	wt	1.1354348530938951	77526.04209	0.940608756
obs_p21__nuc_median	wt	1.134696507939655	77706.61002	0.939522749
obs_p21__nuc_median	wt	1.1339486384399176	77887.50894	0.938437997
obs_p21__nuc_median	wt	1.1331912249663585	78068.74007	0.937354497
obs_p21__nuc_median	wt	1.1324242291111946	78250.30473	0.936272247
obs_p21__nuc_median	wt	1.1316475980531675	78432.20399	0.935191248
obs_p21__nuc_median	wt	1.1308612645017062	78614.43924	0.934111496
obs_p21__nuc_median	wt	1.130065151392751	78797.01156	0.933032992
obs_p21__nuc_median	wt	1.129259170636494	78979.9224	0.931955732
obs_p21__nuc_median	wt	1.1284432277555567	79163.17284	0.930879716
obs_p21__nuc_median	wt	1.1276172202146966	79346.76425	0.929804943
obs_p21__nuc_median	wt	1.126781040595275	79530.6978	0.92873141
obs_p21__nuc_median	wt	1.1259345756341468	79714.97486	0.927659117
obs_p21__nuc_median	wt	1.1250777082351202	79899.59672	0.926588062
obs_p21__nuc_median	wt	1.1242103179818121	80084.56461	0.925518243
obs_p21__nuc_median	wt	1.1233322810106652	80269.87984	0.92444966
obs_p21__nuc_median	wt	1.1224434705256399	80455.54378	0.923382311
obs_p21__nuc_median	wt	1.1215437582236614	80641.55764	0.922316194
obs_p21__nuc_median	wt	1.1206330129297521	80827.92282	0.921251307
obs_p21__nuc_median	wt	1.119711102075947	81014.64066	0.920187651
obs_p21__nuc_median	wt	1.1187778917861417	81201.71247	0.919125222
obs_p21__nuc_median	wt	1.1178332470023729	81389.13955	0.91806402
obs_p21__nuc_median	wt	1.1168770308886422	81576.92334	0.917004043
obs_p21__nuc_median	wt	1.1159091063821525	81765.06513	0.91594529
obs_p21__nuc_median	wt	1.114929335477986	81953.56629	0.91488776
obs_p21__nuc_median	wt	1.1139375788832278	82142.42827	0.91383145
obs_p21__nuc_median	wt	1.1129336977010993	82331.65236	0.91277636
obs_p21__nuc_median	wt	1.1119175518910491	82521.23999	0.911722489
obs_p21__nuc_median	wt	1.1108890010428618	82711.1926	0.910669834
obs_p21__nuc_median	wt	1.109847904867229	82901.51157	0.909618394
obs_p21__nuc_median	wt	1.1087941231339993	83092.19825	0.908568168
obs_p21__nuc_median	wt	1.1077275147420544	83283.25415	0.907519155
obs_p21__nuc_median	wt	1.1066479393529134	83474.68065	0.906471353
obs_p21__nuc_median	wt	1.105555256255142	83666.47924	0.905424761
obs_p21__nuc_median	wt	1.1044493252192602	83858.65137	0.904379378
obs_p21__nuc_median	wt	1.103330006909695	84051.1984	0.903335201
obs_p21__nuc_median	wt	1.1021971608986032	84244.12196	0.90229223
obs_p21__nuc_median	wt	1.1010506492117735	84437.42337	0.901250463
obs_p21__nuc_median	wt	1.0998903335247616	84631.10413	0.900209898
obs_p21__nuc_median	wt	1.0987160755321632	84825.16587	0.899170536
obs_p21__nuc_median	wt	1.097527739749117	85019.60991	0.898132373
obs_p21__nuc_median	wt	1.0963251895764505	85214.43793	0.897095409
obs_p21__nuc_median	wt	1.0951082913252685	85409.65133	0.896059642
obs_p21__nuc_median	wt	1.0938769117066482	85605.25166	0.895025071
obs_p21__nuc_median	wt	1.0926309186546752	85801.24051	0.893991694
obs_p21__nuc_median	wt	1.0913701823667237	85997.61937	0.892959511
obs_p21__nuc_median	wt	1.090094574699399	86194.38975	0.891928519
obs_p21__nuc_median	wt	1.0888039680845016	86391.55337	0.890898718
obs_p21__nuc_median	wt	1.0874982390108325	86589.11165	0.889870106
obs_p21__nuc_median	wt	1.0861772646321866	86787.06625	0.888842681
obs_p21__nuc_median	wt	1.0848409248650945	86985.41879	0.887816443
obs_p21__nuc_median	wt	1.0834891028750064	87184.17079	0.886791389
obs_p21__nuc_median	wt	1.0821216834018903	87383.32396	0.885767519
obs_p21__nuc_median	wt	1.0807385557528368	87582.8798	0.884744831
obs_p21__nuc_median	wt	1.0793396110983495	87782.84001	0.883723324
obs_p21__nuc_median	wt	1.0779247441854185	87983.20625	0.882702996
obs_p21__nuc_median	wt	1.0764938537321445	88183.98016	0.881683847
obs_p21__nuc_median	wt	1.0750468423121764	88385.16337	0.880665874
obs_p21__nuc_median	wt	1.073583615767251	88586.75766	0.879649076
obs_p21__nuc_median	wt	1.0721040861087168	88788.76455	0.878633452
obs_p21__nuc_median	wt	1.0706081682972877	88991.1858	0.877619001
obs_p21__nuc_median	wt	1.0690957820660278	89194.02319	0.876605721
obs_p21__nuc_median	wt	1.0675668537657306	89397.27831	0.875593611
obs_p21__nuc_median	wt	1.0660213134787613	89600.95299	0.87458267
obs_p21__nuc_median	wt	1.0644590978883093	89805.04894	0.873572896
obs_p21__nuc_median	wt	1.06288015025452	90009.56781	0.872564288
obs_p21__nuc_median	wt	1.0612844180337402	90214.51152	0.871556844
obs_p21__nuc_median	wt	1.0596718578581807	90419.8817	0.870550563
obs_p21__nuc_median	wt	1.0580424315080006	90625.6802	0.869545445
obs_p21__nuc_median	wt	1.056396108686511	90831.9088	0.868541486
obs_p21__nuc_median	wt	1.0547328673696417	91038.56921	0.867538687
obs_p21__nuc_median	wt	1.0530526913972094	91245.66341	0.866537046
obs_p21__nuc_median	wt	1.0513555753103025	91453.19311	0.865536561
obs_p21__nuc_median	wt	1.049641520237781	91661.16023	0.864537231
obs_p21__nuc_median	wt	1.0479105388564296	91869.56648	0.863539055
obs_p21__nuc_median	wt	1.0461626507365416	92078.41384	0.862542032
obs_p21__nuc_median	wt	1.0443978863932923	92287.70416	0.86154616
obs_p21__nuc_median	wt	1.0426162865989144	92497.43929	0.860551437
obs_p21__nuc_median	wt	1.040817902625172	92707.62114	0.859557863
obs_p21__nuc_median	wt	1.0390027967092939	92918.25162	0.858565436
obs_p21__nuc_median	wt	1.0371710423916483	93129.33265	0.857574155
obs_p21__nuc_median	wt	1.0353227254353898	93340.86615	0.856584019
obs_p21__nuc_median	wt	1.0334579432507207	93552.85409	0.855595026
obs_p21__nuc_median	wt	1.031576806957359	93765.29834	0.854607174
obs_p21__nuc_median	wt	1.0296794390048802	93978.201	0.853620463
obs_p21__nuc_median	wt	1.027765977109103	94191.56399	0.852634892
obs_p21__nuc_median	wt	1.0258365724296574	94405.3893	0.851650458
obs_p21__nuc_median	wt	1.0238913901538425	94619.67898	0.850667161
obs_p21__nuc_median	wt	1.0219306118442593	94834.43493	0.849684999
obs_p21__nuc_median	wt	1.0199544328056451	95049.6593	0.848703971
obs_p21__nuc_median	wt	1.017963063607324	95265.35411	0.847724076
obs_p21__nuc_median	wt	1.0159567327116417	95481.52144	0.846745312
obs_p21__nuc_median	wt	1.0139356848106846	95698.16332	0.845767679
obs_p21__nuc_median	wt	1.0119001811942847	95915.28189	0.844791174
obs_p21__nuc_median	wt	1.009850501671038	96132.87918	0.843815796
obs_p21__nuc_median	wt	1.0077869425602173	96350.9574	0.842841545
obs_p21__nuc_median	wt	1.0057098212678046	96569.51858	0.841868418
obs_p21__nuc_median	wt	1.0036194698308611	96788.56493	0.840896415
obs_p21__nuc_median	wt	1.0015162429965216	97008.09863	0.839925535
obs_p21__nuc_median	wt	0.9994005153475318	97228.12173	0.838955775
obs_p21__nuc_median	wt	0.9972726791858189	97448.63656	0.837987135
obs_p21__nuc_median	wt	0.995133148900053	97669.6453	0.837019613
obs_p21__nuc_median	wt	0.9929823601168946	97891.15009	0.836053208
obs_p21__nuc_median	wt	0.9908207692389674	98113.15316	0.835087919
obs_p21__nuc_median	wt	0.9886488529743149	98335.65686	0.834123745
obs_p21__nuc_median	wt	0.9864671123188828	98558.66336	0.833160684
obs_p21__nuc_median	wt	0.9842760689130761	98782.175	0.832198735
obs_p21__nuc_median	wt	0.9820762680560746	99006.19403	0.831237896
obs_p21__nuc_median	wt	0.9798682774027725	99230.72277	0.830278167
obs_p21__nuc_median	wt	0.9776526876448872	99455.76356	0.829319546
obs_p21__nuc_median	wt	0.9754301135029275	99681.31872	0.828362031
obs_p21__nuc_median	wt	0.9732011928326767	99907.39063	0.827405623
obs_p21__nuc_median	wt	0.9709665882274554	100133.9816	0.826450318
obs_p21__nuc_median	wt	0.9687269853577587	100361.0941	0.825496117
obs_p21__nuc_median	wt	0.9664830931532371	100588.7306	0.824543017
obs_p21__nuc_median	wt	0.9642356490186772	100816.8933	0.823591017
obs_p21__nuc_median	wt	0.9619854104635746	101045.5848	0.822640117
obs_p21__nuc_median	wt	0.9597331618950229	101274.8075	0.821690315
obs_p21__nuc_median	wt	0.9574797103647619	101504.564	0.820741609
obs_p21__nuc_median	wt	0.9552258908419551	101734.8566	0.819793998
obs_p21__nuc_median	wt	0.9529725601533052	101965.6879	0.818847482
obs_p21__nuc_median	wt	0.9507206007999878	102197.0604	0.817902059
obs_p21__nuc_median	wt	0.948470919120781	102428.9767	0.816957727
obs_p21__nuc_median	wt	0.9462244470375429	102661.4393	0.816014485
obs_p21__nuc_median	wt	0.9439821389223073	102894.4509	0.815072332
obs_p21__nuc_median	wt	0.9417449763642147	103128.0139	0.814131268
obs_p21__nuc_median	wt	0.939513961148581	103362.1311	0.813191289
obs_p21__nuc_median	wt	0.9372901219036038	103596.805	0.812252396
obs_p21__nuc_median	wt	0.9350745079616916	103832.0384	0.811314587
obs_p21__nuc_median	wt	0.9328681946859356	104067.8338	0.810377861
obs_p21__nuc_median	wt	0.9306722776834937	104304.194	0.809442217
obs_p21__nuc_median	wt	0.9284878760529203	104541.1217	0.808507652
obs_p21__nuc_median	wt	0.9263161310686484	104778.6196	0.807574167
obs_p21__nuc_median	wt	0.924158204855411	105016.6905	0.806641759
obs_p21__nuc_median	wt	0.9220152807291505	105255.3372	0.805710428
obs_p21__nuc_median	wt	0.9198885636354237	105494.5624	0.804780172
obs_p21__nuc_median	wt	0.9177792778599908	105734.3689	0.803850991
obs_p21__nuc_median	wt	0.9156886665148756	105974.7596	0.802922882
obs_p21__nuc_median	wt	0.9136179917281602	106215.7374	0.801995845
obs_p21__nuc_median	wt	0.9115685348940031	106457.3051	0.801069878
obs_p21__nuc_median	wt	0.9095415951111658	106699.4655	0.80014498
obs_p21__nuc_median	wt	0.9075384860153035	106942.2217	0.79922115
obs_p21__nuc_median	wt	0.9055605392134172	107185.5766	0.798298386
obs_p21__nuc_median	wt	0.9036091026327118	107429.533	0.797376688
obs_p21__nuc_median	wt	0.9016855357232456	107674.0941	0.796456055
obs_p21__nuc_median	wt	0.8997912150264664	107919.2627	0.795536484
obs_p21__nuc_median	wt	0.8979275262257854	108165.0421	0.794617975
obs_p21__nuc_median	wt	0.8960958709590785	108411.4351	0.793700526
obs_p21__nuc_median	wt	0.8942976597089994	108658.4448	0.792784137
obs_p21__nuc_median	wt	0.8925343124453664	108906.0744	0.791868805
obs_p21__nuc_median	wt	0.8908072596786216	109154.3269	0.790954531
obs_p21__nuc_median	wt	0.8891179378122233	109403.2056	0.790041312
obs_p21__nuc_median	wt	0.8874677922346662	109652.7135	0.789129147
obs_p21__nuc_median	wt	0.8858582713327317	109902.854	0.788218036
obs_p21__nuc_median	wt	0.8842908304316266	110153.6301	0.787307977
obs_p21__nuc_median	wt	0.8827669258711248	110405.0451	0.786398968
obs_p21__nuc_median	wt	0.881288015813509	110657.1023	0.785491009
obs_p21__nuc_median	wt	0.8798555576536632	110909.805	0.784584098
obs_p21__nuc_median	wt	0.87847100781097	111163.1565	0.783678234
obs_p21__nuc_median	wt	0.8771358195015653	111417.16	0.782773416
obs_p21__nuc_median	wt	0.8758514384399991	111671.8191	0.781869643
obs_p21__nuc_median	wt	0.8746193043969128	111927.1371	0.780966913
obs_p21__nuc_median	wt	0.873440846829274	112183.1174	0.780065226
obs_p21__nuc_median	wt	0.8723174829525	112439.7634	0.77916458
obs_p21__nuc_median	wt	0.8712506144148522	112697.0787	0.778264973
obs_p21__nuc_median	wt	0.8702416263487287	112955.0666	0.777366405
obs_p21__nuc_median	wt	0.8692918814224363	113213.7308	0.776468875
obs_p21__nuc_median	wt	0.8684027190383152	113473.0748	0.775572381
obs_p21__nuc_median	wt	0.867575450388145	113733.1022	0.774676922
obs_p21__nuc_median	wt	0.8668113549353633	113993.8166	0.773782497
obs_p21__nuc_median	wt	0.8661116761236373	114255.2216	0.772889104
obs_p21__nuc_median	wt	0.8654776163632789	114517.321	0.771996743
obs_p21__nuc_median	wt	0.8649103332811172	114780.1183	0.771105413
obs_p21__nuc_median	wt	0.8644109328173154	115043.6174	0.770215111
obs_p21__nuc_median	wt	0.8639804652737682	115307.8219	0.769325838
obs_p21__nuc_median	wt	0.8636199182515032	115572.7357	0.768437591
obs_p21__nuc_median	wt	0.8633302107585021	115838.3627	0.767550369
obs_p21__nuc_median	wt	0.8631121871784675	116104.7065	0.766664172
obs_p21__nuc_median	wt	0.8629666095977088	116371.7712	0.765778999
obs_p21__nuc_median	wt	0.8628941516118485	116639.5606	0.764894847
obs_p21__nuc_median	wt	0.8628953907557101	116908.0788	0.764011716
obs_p21__nuc_median	wt	0.8629708019050668	117177.3295	0.763129604
obs_p21__nuc_median	wt	0.8631207495956946	117447.3169	0.762248512
obs_p21__nuc_median	wt	0.863345481922211	117718.045	0.761368436
obs_p21__nuc_median	wt	0.8636451235887992	117989.518	0.760489377
obs_p21__nuc_median	wt	0.8640196697108324	118261.7397	0.759611332
obs_p21__nuc_median	wt	0.8644689819107589	118534.7146	0.758734301
obs_p21__nuc_median	wt	0.8649927825997158	118808.4466	0.757858283
obs_p21__nuc_median	wt	0.865590653358739	119082.9401	0.756983277
obs_p21__nuc_median	wt	0.8662620323243355	119358.1993	0.75610928
obs_p21__nuc_median	wt	0.8670062141927297	119634.2283	0.755236293
obs_p21__nuc_median	wt	0.8678223543000769	119911.0318	0.754364313
obs_p21__nuc_median	wt	0.8687094684895794	120188.6138	0.753493341
obs_p21__nuc_median	wt	0.869666442388349	120466.9788	0.752623374
obs_p21__nuc_median	wt	0.8706920372845195	120746.1313	0.751754411
obs_p21__nuc_median	wt	0.8717848979112756	121026.0757	0.750886452
obs_p21__nuc_median	wt	0.8729435609788936	121306.8166	0.750019495
obs_p21__nuc_median	wt	0.8741664575725323	121588.3584	0.749153538
obs_p21__nuc_median	wt	0.8754519099233757	121870.7057	0.748288582
obs_p21__nuc_median	wt	0.8767981076806983	122153.8633	0.747424624
obs_p21__nuc_median	wt	0.8782030431310343	122437.8357	0.746561664
obs_p21__nuc_median	wt	0.8796643743679797	122722.6277	0.7456997
obs_p21__nuc_median	wt	0.8811791256689852	123008.2439	0.744838732
obs_p21__nuc_median	wt	0.8827430593482672	123294.6892	0.743978757
obs_p21__nuc_median	wt	0.8843492958481376	123581.9684	0.743119775
obs_p21__nuc_median	wt	0.8859851347377552	123870.0864	0.742261785
obs_p21__nuc_median	wt	0.8876241012776991	124159.0481	0.741404786
obs_p21__nuc_median	wt	0.8892040312972023	124448.8584	0.740548776
obs_p21__nuc_median	wt	0.8905646558880842	124739.5223	0.739693755
obs_p21__nuc_median	wt	0.8913761110270748	125031.045	0.73883972
obs_p21__nuc_median	wt	0.891478102388647	125323.4314	0.737986672
obs_p21__nuc_median	wt	0.8909996673015922	125616.6867	0.737134609
obs_p21__nuc_median	wt	0.8900967103262725	125910.8161	0.736283529
obs_p21__nuc_median	wt	0.8889018397634844	126205.8248	0.735433432
obs_p21__nuc_median	wt	0.8875184335013242	126501.7181	0.734584317
obs_p21__nuc_median	wt	0.8860229396182885	126798.5013	0.733736182
obs_p21__nuc_median	wt	0.8844694837074236	127096.1798	0.732889026
obs_p21__nuc_median	wt	0.8828949241043087	127394.759	0.732042848
obs_p21__nuc_median	wt	0.8813234946434285	127694.2443	0.731197647
obs_p21__nuc_median	wt	0.8797706195665267	127994.6413	0.730353422
obs_p21__nuc_median	wt	0.8782458077954141	128295.9556	0.729510172
obs_p21__nuc_median	wt	0.8767547097181849	128598.1927	0.728667896
obs_p21__nuc_median	wt	0.8753004914552138	128901.3584	0.727826591
obs_p21__nuc_median	wt	0.8738847054028752	129205.4583	0.726986259
obs_p21__nuc_median	wt	0.872507782636989	129510.4982	0.726146896
obs_p21__nuc_median	wt	0.8711692558409416	129816.4839	0.725308503
obs_p21__nuc_median	wt	0.8698677665252219	130123.4215	0.724471077
obs_p21__nuc_median	wt	0.8686008856442984	130431.3168	0.723634619
obs_p21__nuc_median	wt	0.8673647293711958	130740.1757	0.722799126
obs_p21__nuc_median	wt	0.8661533293469075	131050.0043	0.721964598
obs_p21__nuc_median	wt	0.8649576789800473	131360.8087	0.721131033
obs_p21__nuc_median	wt	0.8637643105133599	131672.5952	0.720298431
obs_p21__nuc_median	wt	0.8625531966048816	131985.37	0.71946679
obs_p21__nuc_median	wt	0.8612946249099949	132299.1392	0.718636109
obs_p21__nuc_median	wt	0.8599444728953147	132613.9093	0.717806388
obs_p21__nuc_median	wt	0.8584370088262931	132929.6867	0.716977624
obs_p21__nuc_median	wt	0.8566739468359874	133246.4777	0.716149817
obs_p21__nuc_median	wt		133564.2891	0.715322966
obs_p21__nuc_median	wt		133883.1274	0.71449707
obs_p21__nuc_median	wt		134202.9991	0.713672127
obs_p21__nuc_median	wt		134523.911	0.712848137
obs_p21__nuc_median	wt		134845.87	0.712025098
