observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_pRB__nuc_median	wt	0.9511384028488419	70561.5766	0.985094022
obs_pRB__nuc_median	wt	0.9388774439192032	70729.82958	0.983956654
obs_pRB__nuc_median	wt	0.9273038873869615	70898.36992	0.982820599
obs_pRB__nuc_median	wt	0.9165471847885198	71067.19863	0.981685855
obs_pRB__nuc_median	wt	0.9068677675030558	71236.3166	0.980552422
obs_pRB__nuc_median	wt	0.8988739739390357	71405.725	0.979420298
obs_pRB__nuc_median	wt	0.8930205774843658	71575.42465	0.97828948
obs_pRB__nuc_median	wt	0.8834286077058502	71745.41664	0.977159968
obs_pRB__nuc_median	wt	0.8683485944242078	71915.70207	0.976031761
obs_pRB__nuc_median	wt	0.8533860481910039	72086.28175	0.974904856
obs_pRB__nuc_median	wt	0.8414153617832999	72257.15685	0.973779252
obs_pRB__nuc_median	wt	0.8326441723721805	72428.32833	0.972654947
obs_pRB__nuc_median	wt	0.8265228325801239	72599.79728	0.971531941
obs_pRB__nuc_median	wt	0.8224569182673731	72771.56466	0.970410231
obs_pRB__nuc_median	wt	0.819910819528497	72943.63156	0.969289817
obs_pRB__nuc_median	wt	0.8184181164227335	73115.99901	0.968170696
obs_pRB__nuc_median	wt	0.8176046140108792	73288.66804	0.967052867
obs_pRB__nuc_median	wt	0.8172003359434651	73461.63974	0.965936329
obs_pRB__nuc_median	wt	0.8170289659569125	73634.9152	0.96482108
obs_pRB__nuc_median	wt	0.8169845708892433	73808.49546	0.963707118
obs_pRB__nuc_median	wt	0.8170076410083051	73982.38159	0.962594443
obs_pRB__nuc_median	wt	0.8170664828769668	74156.57464	0.961483052
obs_pRB__nuc_median	wt	0.8171448995307496	74331.0757	0.960372945
obs_pRB__nuc_median	wt	0.8172348463075588	74505.88592	0.959264119
obs_pRB__nuc_median	wt	0.8173323700173725	74681.00634	0.958156574
obs_pRB__nuc_median	wt	0.8174354912046002	74856.43811	0.957050307
obs_pRB__nuc_median	wt	0.8175431527484367	75032.18233	0.955945318
obs_pRB__nuc_median	wt	0.8176547212175374	75208.2401	0.954841604
obs_pRB__nuc_median	wt	0.8177697616665279	75384.61251	0.953739165
obs_pRB__nuc_median	wt	0.8178879413288962	75561.30072	0.952637998
obs_pRB__nuc_median	wt	0.818008990920441	75738.30583	0.951538103
obs_pRB__nuc_median	wt	0.8181326903438642	75915.62907	0.950439478
obs_pRB__nuc_median	wt	0.8182588630378288	76093.27146	0.949342121
obs_pRB__nuc_median	wt	0.8183873736593312	76271.23424	0.948246031
obs_pRB__nuc_median	wt	0.8185181255706087	76449.51857	0.947151207
obs_pRB__nuc_median	wt	0.8186510582800045	76628.12561	0.946057647
obs_pRB__nuc_median	wt	0.8187861444030388	76807.05645	0.944965349
obs_pRB__nuc_median	wt	0.8189233866220489	76986.31233	0.943874313
obs_pRB__nuc_median	wt	0.8190628142525941	77165.89441	0.942784536
obs_pRB__nuc_median	wt	0.8192044802788798	77345.80399	0.941696017
obs_pRB__nuc_median	wt	0.8193484580085195	77526.04209	0.940608756
obs_pRB__nuc_median	wt	0.8194948388096305	77706.61002	0.939522749
obs_pRB__nuc_median	wt	0.8196437292759233	77887.50894	0.938437997
obs_pRB__nuc_median	wt	0.8197952491854301	78068.74007	0.937354497
obs_pRB__nuc_median	wt	0.8199495295626985	78250.30473	0.936272247
obs_pRB__nuc_median	wt	0.8201067106693901	78432.20399	0.935191248
obs_pRB__nuc_median	wt	0.8202669410064907	78614.43924	0.934111496
obs_pRB__nuc_median	wt	0.8204303754802733	78797.01156	0.933032992
obs_pRB__nuc_median	wt	0.8205971749151435	78979.9224	0.931955732
obs_pRB__nuc_median	wt	0.8207675044665996	79163.17284	0.930879716
obs_pRB__nuc_median	wt	0.8209415334623319	79346.76425	0.929804943
obs_pRB__nuc_median	wt	0.8211194343351571	79530.6978	0.92873141
obs_pRB__nuc_median	wt	0.8213013825122863	79714.97486	0.927659117
obs_pRB__nuc_median	wt	0.8214875557873712	79899.59672	0.926588062
obs_pRB__nuc_median	wt	0.8216781340723834	80084.56461	0.925518243
obs_pRB__nuc_median	wt	0.8218732993750184	80269.87984	0.92444966
obs_pRB__nuc_median	wt	0.8220732357258852	80455.54378	0.923382311
obs_pRB__nuc_median	wt	0.8222781289405477	80641.55764	0.922316194
obs_pRB__nuc_median	wt	0.8224881670995052	80827.92282	0.921251307
obs_pRB__nuc_median	wt	0.8227035404283706	81014.64066	0.920187651
obs_pRB__nuc_median	wt	0.8229244415546153	81201.71247	0.919125222
obs_pRB__nuc_median	wt	0.8231510658108806	81389.13955	0.91806402
obs_pRB__nuc_median	wt	0.8233836117555868	81576.92334	0.917004043
obs_pRB__nuc_median	wt	0.8236222812218689	81765.06513	0.91594529
obs_pRB__nuc_median	wt	0.823867280034242	81953.56629	0.91488776
obs_pRB__nuc_median	wt	0.8241188185222291	82142.42827	0.91383145
obs_pRB__nuc_median	wt	0.8243771117394016	82331.65236	0.91277636
obs_pRB__nuc_median	wt	0.824642380451927	82521.23999	0.911722489
obs_pRB__nuc_median	wt	0.8249148516299974	82711.1926	0.910669834
obs_pRB__nuc_median	wt	0.8251947589980662	82901.51157	0.909618394
obs_pRB__nuc_median	wt	0.8254823438417402	83092.19825	0.908568168
obs_pRB__nuc_median	wt	0.8257778560233475	83283.25415	0.907519155
obs_pRB__nuc_median	wt	0.8260815545499844	83474.68065	0.906471353
obs_pRB__nuc_median	wt	0.8263937088023995	83666.47924	0.905424761
obs_pRB__nuc_median	wt	0.8267145990468958	83858.65137	0.904379378
obs_pRB__nuc_median	wt	0.827044517732892	84051.1984	0.903335201
obs_pRB__nuc_median	wt	0.8273837710696716	84244.12196	0.90229223
obs_pRB__nuc_median	wt	0.827732679223118	84437.42337	0.901250463
obs_pRB__nuc_median	wt	0.8280915785814235	84631.10413	0.900209898
obs_pRB__nuc_median	wt	0.8284608230867526	84825.16587	0.899170536
obs_pRB__nuc_median	wt	0.8288407847798405	85019.60991	0.898132373
obs_pRB__nuc_median	wt	0.829231857049858	85214.43793	0.897095409
obs_pRB__nuc_median	wt	0.8296344551749496	85409.65133	0.896059642
obs_pRB__nuc_median	wt	0.830049018853957	85605.25166	0.895025071
obs_pRB__nuc_median	wt	0.8304760147023212	85801.24051	0.893991694
obs_pRB__nuc_median	wt	0.8309159380217805	85997.61937	0.892959511
obs_pRB__nuc_median	wt	0.8313693160829844	86194.38975	0.891928519
obs_pRB__nuc_median	wt	0.8318367113666012	86391.55337	0.890898718
obs_pRB__nuc_median	wt	0.8323187238532326	86589.11165	0.889870106
obs_pRB__nuc_median	wt	0.8328159960602656	86787.06625	0.888842681
obs_pRB__nuc_median	wt	0.8333292166587141	86985.41879	0.887816443
obs_pRB__nuc_median	wt	0.8338591251263385	87184.17079	0.886791389
obs_pRB__nuc_median	wt	0.8344065180193296	87383.32396	0.885767519
obs_pRB__nuc_median	wt	0.8349722540774178	87582.8798	0.884744831
obs_pRB__nuc_median	wt	0.8355572623321522	87782.84001	0.883723324
obs_pRB__nuc_median	wt	0.8361625501644794	87983.20625	0.882702996
obs_pRB__nuc_median	wt	0.836789212482758	88183.98016	0.881683847
obs_pRB__nuc_median	wt	0.8374384429895824	88385.16337	0.880665874
obs_pRB__nuc_median	wt	0.8381115474991867	88586.75766	0.879649076
obs_pRB__nuc_median	wt	0.8388099578590439	88788.76455	0.878633452
obs_pRB__nuc_median	wt	0.8395352519088509	88991.1858	0.877619001
obs_pRB__nuc_median	wt	0.8402891738841396	89194.02319	0.876605721
obs_pRB__nuc_median	wt	0.8410736594221943	89397.27831	0.875593611
obs_pRB__nuc_median	wt	0.8418908682767499	89600.95299	0.87458267
obs_pRB__nuc_median	wt	0.8427432204669444	89805.04894	0.873572896
obs_pRB__nuc_median	wt	0.843633442647236	90009.56781	0.872564288
obs_pRB__nuc_median	wt	0.844564626484268	90214.51152	0.871556844
obs_pRB__nuc_median	wt	0.8455402971411191	90419.8817	0.870550563
obs_pRB__nuc_median	wt	0.8465645046377468	90625.6802	0.869545445
obs_pRB__nuc_median	wt	0.847641935745315	90831.9088	0.868541486
obs_pRB__nuc_median	wt	0.8487780589092295	91038.56921	0.867538687
obs_pRB__nuc_median	wt	0.8499793141966012	91245.66341	0.866537046
obs_pRB__nuc_median	wt	0.8512533570397878	91453.19311	0.865536561
obs_pRB__nuc_median	wt	0.8526093882321479	91661.16023	0.864537231
obs_pRB__nuc_median	wt	0.8540585906663418	91869.56648	0.863539055
obs_pRB__nuc_median	wt	0.8556147299069188	92078.41384	0.862542032
obs_pRB__nuc_median	wt	0.8572949719514664	92287.70416	0.86154616
obs_pRB__nuc_median	wt	0.8591210199568133	92497.43929	0.860551437
obs_pRB__nuc_median	wt	0.8611206868692236	92707.62114	0.859557863
obs_pRB__nuc_median	wt	0.8633300639991873	92918.25162	0.858565436
obs_pRB__nuc_median	wt	0.8657963917955933	93129.33265	0.857574155
obs_pRB__nuc_median	wt	0.8685815293285296	93340.86615	0.856584019
obs_pRB__nuc_median	wt	0.8717651041203757	93552.85409	0.855595026
obs_pRB__nuc_median	wt	0.8754442633895446	93765.29834	0.854607174
obs_pRB__nuc_median	wt	0.879722931868268	93978.201	0.853620463
obs_pRB__nuc_median	wt	0.8846806064753437	94191.56399	0.852634892
obs_pRB__nuc_median	wt	0.8903212706793028	94405.3893	0.851650458
obs_pRB__nuc_median	wt	0.8965342150178558	94619.67898	0.850667161
obs_pRB__nuc_median	wt	0.9031117014076023	94834.43493	0.849684999
obs_pRB__nuc_median	wt	0.90981900370981	95049.6593	0.848703971
obs_pRB__nuc_median	wt	0.9164613016925484	95265.35411	0.847724076
obs_pRB__nuc_median	wt	0.9229108844552206	95481.52144	0.846745312
obs_pRB__nuc_median	wt	0.9291013672905215	95698.16332	0.845767679
obs_pRB__nuc_median	wt	0.9350096645965841	95915.28189	0.844791174
obs_pRB__nuc_median	wt	0.9406386593080514	96132.87918	0.843815796
obs_pRB__nuc_median	wt	0.9460047642731454	96350.9574	0.842841545
obs_pRB__nuc_median	wt	0.9511301186045076	96569.51858	0.841868418
obs_pRB__nuc_median	wt	0.9560381636905732	96788.56493	0.840896415
obs_pRB__nuc_median	wt	0.9607513249533595	97008.09863	0.839925535
obs_pRB__nuc_median	wt	0.9652899461354223	97228.12173	0.838955775
obs_pRB__nuc_median	wt	0.9696719317849349	97448.63656	0.837987135
obs_pRB__nuc_median	wt	0.9739127439245524	97669.6453	0.837019613
obs_pRB__nuc_median	wt	0.9780255901837458	97891.15009	0.836053208
obs_pRB__nuc_median	wt	0.9820216916548719	98113.15316	0.835087919
obs_pRB__nuc_median	wt	0.9859105647474318	98335.65686	0.834123745
obs_pRB__nuc_median	wt	0.9897002907859239	98558.66336	0.833160684
obs_pRB__nuc_median	wt	0.9933977692981775	98782.175	0.832198735
obs_pRB__nuc_median	wt	0.9970089264317964	99006.19403	0.831237896
obs_pRB__nuc_median	wt	1.0005389070195057	99230.72277	0.830278167
obs_pRB__nuc_median	wt	1.0039922240670838	99455.76356	0.829319546
obs_pRB__nuc_median	wt	1.0073728844474774	99681.31872	0.828362031
obs_pRB__nuc_median	wt	1.0106844931548462	99907.39063	0.827405623
obs_pRB__nuc_median	wt	1.0139303306518994	100133.9816	0.826450318
obs_pRB__nuc_median	wt	1.0171134199299083	100361.0941	0.825496117
obs_pRB__nuc_median	wt	1.0202365723855404	100588.7306	0.824543017
obs_pRB__nuc_median	wt	1.0233024211002868	100816.8933	0.823591017
obs_pRB__nuc_median	wt	1.026313457277577	101045.5848	0.822640117
obs_pRB__nuc_median	wt	1.0292720420725998	101274.8075	0.821690315
obs_pRB__nuc_median	wt	1.0321804261649228	101504.564	0.820741609
obs_pRB__nuc_median	wt	1.03504075337106	101734.8566	0.819793998
obs_pRB__nuc_median	wt	1.0378550758631389	101965.6879	0.818847482
obs_pRB__nuc_median	wt	1.0406253536181427	102197.0604	0.817902059
obs_pRB__nuc_median	wt	1.043353459078756	102428.9767	0.816957727
obs_pRB__nuc_median	wt	1.0460411786392094	102661.4393	0.816014485
obs_pRB__nuc_median	wt	1.0486902170761125	102894.4509	0.815072332
obs_pRB__nuc_median	wt	1.0513021938577292	103128.0139	0.814131268
obs_pRB__nuc_median	wt	1.0538786525218942	103362.1311	0.813191289
obs_pRB__nuc_median	wt	1.0564210540274748	103596.805	0.812252396
obs_pRB__nuc_median	wt	1.058930785689122	103832.0384	0.811314587
obs_pRB__nuc_median	wt	1.0614091561700303	104067.8338	0.810377861
obs_pRB__nuc_median	wt	1.0638574049690286	104304.194	0.809442217
obs_pRB__nuc_median	wt	1.0662766996007733	104541.1217	0.808507652
obs_pRB__nuc_median	wt	1.0686681402142453	104778.6196	0.807574167
obs_pRB__nuc_median	wt	1.071032762183446	105016.6905	0.806641759
obs_pRB__nuc_median	wt	1.0733715393391665	105255.3372	0.805710428
obs_pRB__nuc_median	wt	1.0756853852641122	105494.5624	0.804780172
obs_pRB__nuc_median	wt	1.0779751583916628	105734.3689	0.803850991
obs_pRB__nuc_median	wt	1.080241664977676	105974.7596	0.802922882
obs_pRB__nuc_median	wt	1.082485661286103	106215.7374	0.801995845
obs_pRB__nuc_median	wt	1.0847078554462595	106457.3051	0.801069878
obs_pRB__nuc_median	wt	1.0869089115657786	106699.4655	0.80014498
obs_pRB__nuc_median	wt	1.0890894549806496	106942.2217	0.79922115
obs_pRB__nuc_median	wt	1.0912500706893788	107185.5766	0.798298386
obs_pRB__nuc_median	wt	1.0933913066751737	107429.533	0.797376688
obs_pRB__nuc_median	wt	1.0955136805632506	107674.0941	0.796456055
obs_pRB__nuc_median	wt	1.0976176754707079	107919.2627	0.795536484
obs_pRB__nuc_median	wt	1.099703749969	108165.0421	0.794617975
obs_pRB__nuc_median	wt	1.1017723311067433	108411.4351	0.793700526
obs_pRB__nuc_median	wt	1.1038238233957194	108658.4448	0.792784137
obs_pRB__nuc_median	wt	1.1058586089085138	108906.0744	0.791868805
obs_pRB__nuc_median	wt	1.1078770469454922	109154.3269	0.790954531
obs_pRB__nuc_median	wt	1.1098794791968185	109403.2056	0.790041312
obs_pRB__nuc_median	wt	1.1118662262974737	109652.7135	0.789129147
obs_pRB__nuc_median	wt	1.1138375952761455	109902.854	0.788218036
obs_pRB__nuc_median	wt	1.1157938741532645	110153.6301	0.787307977
obs_pRB__nuc_median	wt	1.1177353387938012	110405.0451	0.786398968
obs_pRB__nuc_median	wt	1.1196622515534167	110657.1023	0.785491009
obs_pRB__nuc_median	wt	1.1215748623061756	110909.805	0.784584098
obs_pRB__nuc_median	wt	1.1234734094506087	111163.1565	0.783678234
obs_pRB__nuc_median	wt	1.1253581201063345	111417.16	0.782773416
obs_pRB__nuc_median	wt	1.1272292143466385	111671.8191	0.781869643
obs_pRB__nuc_median	wt	1.1290869010863762	111927.1371	0.780966913
obs_pRB__nuc_median	wt	1.1309313816053388	112183.1174	0.780065226
obs_pRB__nuc_median	wt	1.1327628494863933	112439.7634	0.77916458
obs_pRB__nuc_median	wt	1.1345814926433193	112697.0787	0.778264973
obs_pRB__nuc_median	wt	1.1363874903929037	112955.0666	0.777366405
obs_pRB__nuc_median	wt	1.1381810188895303	113213.7308	0.776468875
obs_pRB__nuc_median	wt	1.1399622474243216	113473.0748	0.775572381
obs_pRB__nuc_median	wt	1.1417313409968952	113733.1022	0.774676922
obs_pRB__nuc_median	wt	1.1434884601866893	113993.8166	0.773782497
obs_pRB__nuc_median	wt	1.1452337614399357	114255.2216	0.772889104
obs_pRB__nuc_median	wt	1.1469673989376648	114517.321	0.771996743
obs_pRB__nuc_median	wt	1.1486895216384188	114780.1183	0.771105413
obs_pRB__nuc_median	wt	1.150400278322126	115043.6174	0.770215111
obs_pRB__nuc_median	wt	1.1520998133854334	115307.8219	0.769325838
obs_pRB__nuc_median	wt	1.1537882711266536	115572.7357	0.768437591
obs_pRB__nuc_median	wt	1.1554657941792041	115838.3627	0.767550369
obs_pRB__nuc_median	wt	1.1571325220151163	116104.7065	0.766664172
obs_pRB__nuc_median	wt	1.1587885964244746	116371.7712	0.765778999
obs_pRB__nuc_median	wt	1.1604341568152714	116639.5606	0.764894847
obs_pRB__nuc_median	wt	1.1620693444086503	116908.0788	0.764011716
obs_pRB__nuc_median	wt	1.1636942983642036	117177.3295	0.763129604
obs_pRB__nuc_median	wt	1.1653091616888682	117447.3169	0.762248512
obs_pRB__nuc_median	wt	1.1669140775228604	117718.045	0.761368436
obs_pRB__nuc_median	wt	1.1685091919256867	117989.518	0.760489377
obs_pRB__nuc_median	wt	1.1700946509573869	118261.7397	0.759611332
obs_pRB__nuc_median	wt	1.1716706077153365	118534.7146	0.758734301
obs_pRB__nuc_median	wt	1.1732372153310844	118808.4466	0.757858283
obs_pRB__nuc_median	wt	1.1747946339841726	119082.9401	0.756983277
obs_pRB__nuc_median	wt	1.1763430277168414	119358.1993	0.75610928
obs_pRB__nuc_median	wt	1.1778825658064576	119634.2283	0.755236293
obs_pRB__nuc_median	wt	1.179413427558845	119911.0318	0.754364313
obs_pRB__nuc_median	wt	1.1809357961157532	120188.6138	0.753493341
obs_pRB__nuc_median	wt	1.182449866259471	120466.9788	0.752623374
obs_pRB__nuc_median	wt	1.1839558428873271	120746.1313	0.751754411
obs_pRB__nuc_median	wt	1.1854539420006556	121026.0757	0.750886452
obs_pRB__nuc_median	wt	1.1869443938509292	121306.8166	0.750019495
obs_pRB__nuc_median	wt	1.1884274428270674	121588.3584	0.749153538
obs_pRB__nuc_median	wt	1.1899033515796869	121870.7057	0.748288582
obs_pRB__nuc_median	wt	1.1913724036785682	122153.8633	0.747424624
obs_pRB__nuc_median	wt	1.1928349035945343	122437.8357	0.746561664
obs_pRB__nuc_median	wt	1.1942911833954573	122722.6277	0.7456997
obs_pRB__nuc_median	wt	1.195741603898687	123008.2439	0.744838732
obs_pRB__nuc_median	wt	1.1971865615992963	123294.6892	0.743978757
obs_pRB__nuc_median	wt	1.1986264921605607	123581.9684	0.743119775
obs_pRB__nuc_median	wt	1.2000618774150982	123870.0864	0.742261785
obs_pRB__nuc_median	wt	1.2014932523347976	124159.0481	0.741404786
obs_pRB__nuc_median	wt	1.2029212136616128	124448.8584	0.740548776
obs_pRB__nuc_median	wt	1.2043464308945784	124739.5223	0.739693755
obs_pRB__nuc_median	wt	1.2057696591013638	125031.045	0.73883972
obs_pRB__nuc_median	wt	1.207191751926266	125323.4314	0.737986672
obs_pRB__nuc_median	wt	1.2086136819990072	125616.6867	0.737134609
obs_pRB__nuc_median	wt	1.2100365623170823	125910.8161	0.736283529
obs_pRB__nuc_median	wt	1.2114616730181158	126205.8248	0.735433432
obs_pRB__nuc_median	wt	1.212890495220405	126501.7181	0.734584317
obs_pRB__nuc_median	wt	1.2143247519770601	126798.5013	0.733736182
obs_pRB__nuc_median	wt	1.2157664602724578	127096.1798	0.732889026
obs_pRB__nuc_median	wt	1.2172179942962793	127394.759	0.732042848
obs_pRB__nuc_median	wt	1.21868216790853	127694.2443	0.731197647
obs_pRB__nuc_median	wt	1.220162338647083	127994.6413	0.730353422
obs_pRB__nuc_median	wt	1.221662538806462	128295.9556	0.729510172
obs_pRB__nuc_median	wt	1.2231876460504267	128598.1927	0.728667896
obs_pRB__nuc_median	wt	1.2247436070999562	128901.3584	0.727826591
obs_pRB__nuc_median	wt	1.2263377257721815	129205.4583	0.726986259
obs_pRB__nuc_median	wt	1.2279790481487876	129510.4982	0.726146896
obs_pRB__nuc_median	wt	1.2296788706720476	129816.4839	0.725308503
obs_pRB__nuc_median	wt	1.231451422510275	130123.4215	0.724471077
obs_pRB__nuc_median	wt	1.233314778327681	130431.3168	0.723634619
obs_pRB__nuc_median	wt	1.23529209686839	130740.1757	0.722799126
obs_pRB__nuc_median	wt	1.2374132824563038	131050.0043	0.721964598
obs_pRB__nuc_median	wt	1.2397172231953233	131360.8087	0.721131033
obs_pRB__nuc_median	wt	1.2422547322207271	131672.5952	0.720298431
obs_pRB__nuc_median	wt	1.2450922815567167	131985.37	0.71946679
obs_pRB__nuc_median	wt	1.2483164078474247	132299.1392	0.718636109
obs_pRB__nuc_median	wt	1.2520380584277055	132613.9093	0.717806388
obs_pRB__nuc_median	wt	1.2563948201742532	132929.6867	0.716977624
obs_pRB__nuc_median	wt	1.2615465616724149	133246.4777	0.716149817
obs_pRB__nuc_median	wt	1.2676569026813822	133564.2891	0.715322966
obs_pRB__nuc_median	wt	1.2748524828321863	133883.1274	0.71449707
obs_pRB__nuc_median	wt	1.2831624687344467	134202.9991	0.713672127
obs_pRB__nuc_median	wt	1.2924659502247966	134523.911	0.712848137
obs_pRB__nuc_median	wt	1.3024829961335254	134845.87	0.712025098
obs_pRB__nuc_median	wt	1.312663492504961	135168.8829	0.711203009
obs_pRB__nuc_median	wt	1.3149414072833174	135492.9565	0.71038187
obs_pRB__nuc_median	wt	1.2719149488367893	135818.098	0.709561678
obs_pRB__nuc_median	wt	1.2115552864429002	136144.3143	0.708742434
obs_pRB__nuc_median	wt	1.1535139567658663	136471.6126	0.707924135
obs_Skp2__nuc_median	wt	1.2673135059999998	0.0	1.0
obs_Skp2__nuc_median	wt	0.8663420335377636	164.6044632	0.998845422
obs_Skp2__nuc_median	wt	0.7685318012913736	329.4838944	0.997692177
obs_Skp2__nuc_median	wt	0.7073485625502307	494.6393196	0.996540263
obs_Skp2__nuc_median	wt	0.6646736076001907	660.071628	0.995389679
obs_Skp2__nuc_median	wt	0.6345112409550744	825.7817088	0.994240424
obs_Skp2__nuc_median	wt	0.6131802900862584	991.770588	0.993092495
obs_Skp2__nuc_median	wt	0.5981487722022008	1158.039086	0.991945892
obs_Skp2__nuc_median	wt	0.5876337116637432	1324.58823	0.990800613
obs_Skp2__nuc_median	wt	0.5803688268105912	1491.418908	0.989656656
obs_Skp2__nuc_median	wt	0.5754502134572288	1658.532146	0.98851402
obs_Skp2__nuc_median	wt	0.572230134390141	1825.928903	0.987372704
obs_Skp2__nuc_median	wt	0.5702428135408892	1993.610066	0.986232704
obs_Skp2__nuc_median	wt	0.5691521861240644	2161.576595	0.985094022
obs_Skp2__nuc_median	wt	0.5687149351149464	2329.829582	0.983956654
obs_Skp2__nuc_median	wt	0.5687542307221666	2498.369918	0.982820599
obs_Skp2__nuc_median	wt	0.5691410751561187	2667.198629	0.981685855
obs_Skp2__nuc_median	wt	0.5697809561353994	2836.316603	0.980552422
obs_Skp2__nuc_median	wt	0.5706043263148973	3005.725003	0.979420298
obs_Skp2__nuc_median	wt	0.571559772516059	3175.424651	0.97828948
obs_Skp2__nuc_median	wt	0.5726091142365815	3345.41664	0.977159968
obs_Skp2__nuc_median	wt	0.5737238760996928	3515.702065	0.976031761
obs_Skp2__nuc_median	wt	0.5748827494511985	3686.281747	0.974904856
obs_Skp2__nuc_median	wt	0.576069783298486	3857.156849	0.973779252
obs_Skp2__nuc_median	wt	0.5772731119579513	4028.328328	0.972654947
obs_Skp2__nuc_median	wt	0.5784841326948245	4199.797278	0.971531941
obs_Skp2__nuc_median	wt	0.5796971157757305	4371.564658	0.970410231
obs_Skp2__nuc_median	wt	0.5809094132672936	4543.631561	0.969289817
obs_Skp2__nuc_median	wt	0.5821227542610623	4715.999014	0.968170696
obs_Skp2__nuc_median	wt	0.5833453401153272	4888.668042	0.967052867
obs_Skp2__nuc_median	wt	0.5845139077806312	5061.63974	0.965936329
obs_Skp2__nuc_median	wt	0.5851554697325201	5234.915203	0.96482108
obs_Skp2__nuc_median	wt	0.5846938254324747	5408.495456	0.963707118
obs_Skp2__nuc_median	wt	0.5829006894753987	5582.381594	0.962594443
obs_Skp2__nuc_median	wt	0.5798240492507433	5756.574643	0.961483052
obs_Skp2__nuc_median	wt	0.5756522079553625	5931.075697	0.960372945
obs_Skp2__nuc_median	wt	0.5706565925207422	6105.885919	0.959264119
obs_Skp2__nuc_median	wt	0.5651634301669565	6281.006335	0.958156574
obs_Skp2__nuc_median	wt	0.5595113792119732	6456.438108	0.957050307
obs_Skp2__nuc_median	wt	0.5539981993686101	6632.182332	0.955945318
obs_Skp2__nuc_median	wt	0.5488405540082815	6808.240102	0.954841604
obs_Skp2__nuc_median	wt	0.544161458527058	6984.612511	0.953739165
obs_Skp2__nuc_median	wt	0.5400021064285645	7161.300724	0.952637998
obs_Skp2__nuc_median	wt	0.536345803690566	7338.305833	0.951538103
obs_Skp2__nuc_median	wt	0.5331427715614137	7515.629071	0.950439478
obs_Skp2__nuc_median	wt	0.5303297505723614	7693.271464	0.949342121
obs_Skp2__nuc_median	wt	0.5278428337717621	7871.234242	0.948246031
obs_Skp2__nuc_median	wt	0.5256244813872952	8049.518568	0.947151207
obs_Skp2__nuc_median	wt	0.5236264127353052	8228.125606	0.946057647
obs_Skp2__nuc_median	wt	0.5218099975087978	8407.056449	0.944965349
obs_Skp2__nuc_median	wt	0.5201453446566794	8586.312329	0.943874313
obs_Skp2__nuc_median	wt	0.5186098724321826	8765.894408	0.942784536
obs_Skp2__nuc_median	wt	0.5171867963658412	8945.803987	0.941696017
obs_Skp2__nuc_median	wt	0.5158637660168103	9126.042091	0.940608756
obs_Skp2__nuc_median	wt	0.5146317228012008	9306.61002	0.939522749
obs_Skp2__nuc_median	wt	0.5134840054677287	9487.508936	0.938437997
obs_Skp2__nuc_median	wt	0.5124156674349583	9668.740072	0.937354497
obs_Skp2__nuc_median	wt	0.5114229740071721	9850.304725	0.936272247
obs_Skp2__nuc_median	wt	0.5105030421609273	10032.20399	0.935191248
obs_Skp2__nuc_median	wt	0.5096535811202044	10214.43924	0.934111496
obs_Skp2__nuc_median	wt	0.5088727176912641	10397.01156	0.933032992
obs_Skp2__nuc_median	wt	0.5081588706722262	10579.9224	0.931955732
obs_Skp2__nuc_median	wt	0.5075106717740665	10763.17284	0.930879716
obs_Skp2__nuc_median	wt	0.5069269076381873	10946.76425	0.929804943
obs_Skp2__nuc_median	wt	0.5064064858698695	11130.6978	0.92873141
obs_Skp2__nuc_median	wt	0.5059484103147399	11314.97486	0.927659117
obs_Skp2__nuc_median	wt	0.5055517674106011	11499.59672	0.926588062
obs_Skp2__nuc_median	wt	0.5052157170597935	11684.56461	0.925518243
obs_Skp2__nuc_median	wt	0.5049394872298406	11869.87984	0.92444966
obs_Skp2__nuc_median	wt	0.504722371467273	12055.54378	0.923382311
obs_Skp2__nuc_median	wt	0.5045637280596053	12241.55764	0.922316194
obs_Skp2__nuc_median	wt	0.504462979653006	12427.92282	0.921251307
obs_Skp2__nuc_median	wt	0.5044196134779784	12614.64066	0.920187651
obs_Skp2__nuc_median	wt	0.5044331852224029	12801.71247	0.919125222
obs_Skp2__nuc_median	wt	0.5045033153666167	12989.13955	0.91806402
obs_Skp2__nuc_median	wt	0.5046296950776634	13176.92334	0.917004043
obs_Skp2__nuc_median	wt	0.5048120856560465	13365.06513	0.91594529
obs_Skp2__nuc_median	wt	0.5050503207113267	13553.56629	0.91488776
obs_Skp2__nuc_median	wt	0.505344308236172	13742.42827	0.91383145
obs_Skp2__nuc_median	wt	0.5056940319964898	13931.65236	0.91277636
obs_Skp2__nuc_median	wt	0.5060995538950241	14121.23999	0.911722489
obs_Skp2__nuc_median	wt	0.5065610159271486	14311.1926	0.910669834
obs_Skp2__nuc_median	wt	0.5070786420485451	14501.51157	0.909618394
obs_Skp2__nuc_median	wt	0.5076527405036013	14692.19825	0.908568168
obs_Skp2__nuc_median	wt	0.50828370681569	14883.25415	0.907519155
obs_Skp2__nuc_median	wt	0.5089720254079523	15074.68065	0.906471353
obs_Skp2__nuc_median	wt	0.5097182732097084	15266.47924	0.905424761
obs_Skp2__nuc_median	wt	0.5105231220289022	15458.65137	0.904379378
obs_Skp2__nuc_median	wt	0.5113873413957541	15651.1984	0.903335201
obs_Skp2__nuc_median	wt	0.5123118035777737	15844.12196	0.90229223
