observableId	simulationConditionId	measurement	time
obs_cycE__nuc_median	wt	0.926937077506332	67092.95651
obs_cycE__nuc_median	wt	0.9264214634994218	67418.09796
obs_cycE__nuc_median	wt	0.9259203594849793	67744.31425
obs_cycE__nuc_median	wt	0.9254338538948768	68071.61256
obs_E2F1__nuc_median	wt	0.5772529610456565	0.0
obs_E2F1__nuc_median	wt	0.639674039467732	164.6044632
obs_E2F1__nuc_median	wt	0.6818297330550945	329.4838944
obs_E2F1__nuc_median	wt	0.7086392352771697	494.6393196
obs_E2F1__nuc_median	wt	0.7273320544693995	660.071628
obs_E2F1__nuc_median	wt	0.7413542907836319	825.7817088
obs_E2F1__nuc_median	wt	0.752463224060481	991.770588
obs_E2F1__nuc_median	wt	0.7616091655175912	1158.039086
obs_E2F1__nuc_median	wt	0.7693368522378223	1324.58823
obs_E2F1__nuc_median	wt	0.7759788215376261	1491.418908
obs_E2F1__nuc_median	wt	0.7817526972529523	1658.532146
obs_E2F1__nuc_median	wt	0.7868114839112974	1825.928903
obs_E2F1__nuc_median	wt	0.7912700405836199	1993.610066
obs_E2F1__nuc_median	wt	0.7952193015587147	2161.576595
obs_E2F1__nuc_median	wt	0.7987341234716135	2329.829582
obs_E2F1__nuc_median	wt	0.8018777923744338	2498.369918
obs_E2F1__nuc_median	wt	0.8047047720046099	2667.198629
obs_E2F1__nuc_median	wt	0.807262473259609	2836.316603
obs_E2F1__nuc_median	wt	0.8095924902462323	3005.725003
obs_E2F1__nuc_median	wt	0.8117314992257849	3175.424651
obs_E2F1__nuc_median	wt	0.8137119706180257	3345.41664
obs_E2F1__nuc_median	wt	0.815562735154187	3515.702065
obs_E2F1__nuc_median	wt	0.8173094519682863	3686.281747
obs_E2F1__nuc_median	wt	0.8189750145937018	3857.156849
obs_E2F1__nuc_median	wt	0.8205798862417393	4028.328328
obs_E2F1__nuc_median	wt	0.8221423974295771	4199.797278
obs_E2F1__nuc_median	wt	0.8236789992838247	4371.564658
obs_E2F1__nuc_median	wt	0.8252044870745009	4543.631561
obs_E2F1__nuc_median	wt	0.8267321975906519	4715.999014
obs_E2F1__nuc_median	wt	0.8282741766408593	4888.668042
obs_E2F1__nuc_median	wt	0.8298413319708432	5061.63974
obs_E2F1__nuc_median	wt	0.8314435649054176	5234.915203
obs_E2F1__nuc_median	wt	0.8330898885744417	5408.495456
obs_E2F1__nuc_median	wt	0.8347885322096433	5582.381594
obs_E2F1__nuc_median	wt	0.8365470318226276	5756.574643
obs_E2F1__nuc_median	wt	0.8383723146556052	5931.075697
obs_E2F1__nuc_median	wt	0.8402707724691371	6105.885919
obs_E2F1__nuc_median	wt	0.8422483230428547	6281.006335
obs_E2F1__nuc_median	wt	0.8443104725230881	6456.438108
obs_E2F1__nuc_median	wt	0.8464623648612265	6632.182332
obs_E2F1__nuc_median	wt	0.848708829638677	6808.240102
obs_E2F1__nuc_median	wt	0.8510544233856184	6984.612511
obs_E2F1__nuc_median	wt	0.8535034671672124	7161.300724
obs_E2F1__nuc_median	wt	0.8560600796100355	7338.305833
obs_E2F1__nuc_median	wt	0.8587282083834638	7515.629071
obs_E2F1__nuc_median	wt	0.8615116526650458	7693.271464
obs_E2F1__nuc_median	wt	0.8644140931216909	7871.234242
obs_E2F1__nuc_median	wt	0.8674391080679954	8049.518568
obs_E2F1__nuc_median	wt	0.870590194087944	8228.125606
obs_E2F1__nuc_median	wt	0.8738707801857222	8407.056449
obs_E2F1__nuc_median	wt	0.8772842457437388	8586.312329
obs_E2F1__nuc_median	wt	0.8808339287358853	8765.894408
obs_E2F1__nuc_median	wt	0.884523139730508	8945.803987
obs_E2F1__nuc_median	wt	0.8883551611279144	9126.042091
obs_E2F1__nuc_median	wt	0.8923332640231132	9306.61002
obs_E2F1__nuc_median	wt	0.8964607043422249	9487.508936
obs_E2F1__nuc_median	wt	0.9007407283664013	9668.740072
obs_E2F1__nuc_median	wt	0.9051765729378544	9850.304725
obs_E2F1__nuc_median	wt	0.9097714563573652	10032.20399
obs_E2F1__nuc_median	wt	0.9145285856075548	10214.43924
obs_E2F1__nuc_median	wt	0.9194511349906198	10397.01156
obs_E2F1__nuc_median	wt	0.9245422537309885	10579.9224
obs_E2F1__nuc_median	wt	0.929805033898275	10763.17284
obs_E2F1__nuc_median	wt	0.9352425135159073	10946.76425
obs_E2F1__nuc_median	wt	0.9408576446055879	11130.6978
obs_E2F1__nuc_median	wt	0.9466532838243583	11314.97486
obs_E2F1__nuc_median	wt	0.9526321597911187	11499.59672
obs_E2F1__nuc_median	wt	0.9587968453495214	11684.56461
obs_E2F1__nuc_median	wt	0.9651497311441628	11869.87984
obs_E2F1__nuc_median	wt	0.9716929906683456	12055.54378
obs_E2F1__nuc_median	wt	0.9784285347829841	12241.55764
obs_E2F1__nuc_median	wt	0.9853579832614593	12427.92282
obs_E2F1__nuc_median	wt	0.992482611832131	12614.64066
obs_E2F1__nuc_median	wt	0.999803304759073	12801.71247
obs_E2F1__nuc_median	wt	1.0073205004411125	12989.13955
obs_E2F1__nuc_median	wt	1.0150341326450827	13176.92334
obs_E2F1__nuc_median	wt	1.0229435381855365	13365.06513
obs_E2F1__nuc_median	wt	1.0310473655661045	13553.56629
obs_E2F1__nuc_median	wt	1.0393434538773911	13742.42827
obs_E2F1__nuc_median	wt	1.0478286857703545	13931.65236
obs_E2F1__nuc_median	wt	1.0564988606813912	14121.23999
obs_E2F1__nuc_median	wt	1.065348557697945	14311.1926
obs_E2F1__nuc_median	wt	1.074371020943906	14501.51157
obs_E2F1__nuc_median	wt	1.0835580763523736	14692.19825
obs_E2F1__nuc_median	wt	1.0929000857506643	14883.25415
obs_E2F1__nuc_median	wt	1.1023859037617014	15074.68065
obs_E2F1__nuc_median	wt	1.112002885552733	15266.47924
obs_E2F1__nuc_median	wt	1.1217369007162656	15458.65137
obs_E2F1__nuc_median	wt	1.131572371380666	15651.1984
obs_E2F1__nuc_median	wt	1.1414923487300872	15844.12196
obs_E2F1__nuc_median	wt	1.1514785596496586	16037.42337
obs_E2F1__nuc_median	wt	1.1615115223642458	16231.10413
obs_E2F1__nuc_median	wt	1.1715706476850278	16425.16587
obs_E2F1__nuc_median	wt	1.181634331822899	16619.60991
obs_E2F1__nuc_median	wt	1.1916801186125319	16814.43793
obs_E2F1__nuc_median	wt	1.2016848003421088	17009.65133
obs_E2F1__nuc_median	wt	1.2116245846467153	17205.25166
obs_E2F1__nuc_median	wt	1.2214752381464644	17401.24051
obs_E2F1__nuc_median	wt	1.2312122341521863	17597.61937
obs_E2F1__nuc_median	wt	1.2408109163451633	17794.38975
obs_E2F1__nuc_median	wt	1.2502466678606923	17991.55337
obs_E2F1__nuc_median	wt	1.259495046814902	18189.11165
obs_E2F1__nuc_median	wt	1.2685319700699091	18387.06625
obs_E2F1__nuc_median	wt	1.277333855369408	18585.41879
obs_E2F1__nuc_median	wt	1.285877769469114	18784.17079
obs_E2F1__nuc_median	wt	1.294141582694232	18983.32396
obs_E2F1__nuc_median	wt	1.3021040933332872	19182.8798
obs_E2F1__nuc_median	wt	1.309745169437962	19382.84001
obs_E2F1__nuc_median	wt	1.3170458574020023	19583.20625
obs_E2F1__nuc_median	wt	1.3239884894681193	19783.98016
obs_E2F1__nuc_median	wt	1.3305567709326453	19985.16337
obs_E2F1__nuc_median	wt	1.336735881090152	20186.75766
obs_E2F1__nuc_median	wt	1.3425125183734303	20388.76455
obs_E2F1__nuc_median	wt	1.3478749714493654	20591.1858
obs_E2F1__nuc_median	wt	1.3528131543836606	20794.02319
obs_E2F1__nuc_median	wt	1.3573186211588752	20997.27831
obs_E2F1__nuc_median	wt	1.3613845940049416	21200.95299
obs_E2F1__nuc_median	wt	1.3650059537984154	21405.04894
obs_E2F1__nuc_median	wt	1.3681792261312176	21609.56781
obs_E2F1__nuc_median	wt	1.3709025602847293	21814.51152
obs_E2F1__nuc_median	wt	1.3731756832856952	22019.8817
obs_E2F1__nuc_median	wt	1.374999841979395	22225.6802
obs_E2F1__nuc_median	wt	1.3763777650627933	22431.9088
obs_E2F1__nuc_median	wt	1.3773135884194643	22638.56921
obs_E2F1__nuc_median	wt	1.3778127747458286	22845.66341
obs_E2F1__nuc_median	wt	1.3778820205457976	23053.19311
obs_E2F1__nuc_median	wt	1.3775291923388817	23261.16023
obs_E2F1__nuc_median	wt	1.3767632312854965	23469.56648
obs_E2F1__nuc_median	wt	1.3755940298581815	23678.41384
obs_E2F1__nuc_median	wt	1.3740323754508017	23887.70416
obs_E2F1__nuc_median	wt	1.3720898187215682	24097.43929
obs_E2F1__nuc_median	wt	1.3697786010949315	24307.62114
obs_E2F1__nuc_median	wt	1.3671115434268135	24518.25162
obs_E2F1__nuc_median	wt	1.3641019484097616	24729.33265
obs_E2F1__nuc_median	wt	1.3607635176221562	24940.86615
obs_E2F1__nuc_median	wt	1.3571102556509005	25152.85409
obs_E2F1__nuc_median	wt	1.3531563864560885	25365.29834
obs_E2F1__nuc_median	wt	1.3489162768498668	25578.201
obs_E2F1__nuc_median	wt	1.344404322708005	25791.56399
obs_E2F1__nuc_median	wt	1.339634939305771	26005.3893
obs_E2F1__nuc_median	wt	1.3346224428213342	26219.67898
obs_E2F1__nuc_median	wt	1.329381016481851	26434.43493
obs_E2F1__nuc_median	wt	1.3239246354537992	26649.6593
obs_E2F1__nuc_median	wt	1.318267020215603	26865.35411
obs_E2F1__nuc_median	wt	1.3124216043049022	27081.52144
obs_E2F1__nuc_median	wt	1.3064014492730498	27298.16332
obs_E2F1__nuc_median	wt	1.3002192712803942	27515.28189
obs_E2F1__nuc_median	wt	1.2938873789336942	27732.87918
obs_E2F1__nuc_median	wt	1.2874176309018932	27950.9574
obs_E2F1__nuc_median	wt	1.2808214582059054	28169.51858
obs_E2F1__nuc_median	wt	1.2741097793903982	28388.56493
obs_E2F1__nuc_median	wt	1.267293075032314	28608.09863
obs_E2F1__nuc_median	wt	1.2603812841145783	28828.12173
obs_E2F1__nuc_median	wt	1.2533838306828389	29048.63656
obs_E2F1__nuc_median	wt	1.2463096885233296	29269.6453
obs_E2F1__nuc_median	wt	1.2391673080700627	29491.15009
obs_E2F1__nuc_median	wt	1.2319646208700048	29713.15316
obs_E2F1__nuc_median	wt	1.2247090568304653	29935.65686
obs_E2F1__nuc_median	wt	1.2174075636948516	30158.66336
obs_E2F1__nuc_median	wt	1.2100665722312074	30382.175
obs_E2F1__nuc_median	wt	1.202692072256263	30606.19403
obs_E2F1__nuc_median	wt	1.1952895566838233	30830.72277
obs_E2F1__nuc_median	wt	1.187864067409106	31055.76356
obs_E2F1__nuc_median	wt	1.1804202073735017	31281.31872
obs_E2F1__nuc_median	wt	1.1729621413530373	31507.39063
obs_E2F1__nuc_median	wt	1.1654935799544106	31733.98164
obs_E2F1__nuc_median	wt	1.1580178572051578	31961.09413
obs_E2F1__nuc_median	wt	1.1505378974073703	32188.73056
obs_E2F1__nuc_median	wt	1.1430562314643813	32416.89326
obs_E2F1__nuc_median	wt	1.135575007588407	32645.58476
obs_E2F1__nuc_median	wt	1.1280960020364	32874.80752
obs_E2F1__nuc_median	wt	1.1206206356540631	33104.56395
obs_E2F1__nuc_median	wt	1.1131499621209255	33334.85655
obs_E2F1__nuc_median	wt	1.1056846850172235	33565.68788
obs_E2F1__nuc_median	wt	1.0982251654461421	33797.06039
obs_E2F1__nuc_median	wt	1.0907714056094076	34028.97668
obs_E2F1__nuc_median	wt	1.0833230585278548	34261.43934
obs_E2F1__nuc_median	wt	1.0758794238519949	34494.45085
obs_E2F1__nuc_median	wt	1.0684394293563173	34728.01394
obs_E2F1__nuc_median	wt	1.061001627913927	34962.13106
obs_E2F1__nuc_median	wt	1.0535641645581022	35196.80503
obs_E2F1__nuc_median	wt	1.0461247705070105	35432.03838
obs_E2F1__nuc_median	wt	1.0386807154928182	35667.83377
obs_E2F1__nuc_median	wt	1.031228768485184	35904.194
obs_E2F1__nuc_median	wt	1.0237651543487134	36141.12168
obs_E2F1__nuc_median	wt	1.016285474573909	36378.61962
obs_E2F1__nuc_median	wt	1.0087846330853203	36616.69054
obs_E2F1__nuc_median	wt	1.001256726641897	36855.33718
obs_E2F1__nuc_median	wt	0.9936949071423867	37094.56235
obs_E2F1__nuc_median	wt	0.9860912158873315	37334.36892
obs_E2F1__nuc_median	wt	0.9784363697115125	37574.75962
obs_E2F1__nuc_median	wt	0.9707194533065878	37815.73741
obs_E2F1__nuc_median	wt	0.9629275683761062	38057.30507
obs_E2F1__nuc_median	wt	0.9550453213090088	38299.46549
obs_E2F1__nuc_median	wt	0.9470541515867322	38542.22167
obs_E2F1__nuc_median	wt	0.9389314103974411	38785.57656
obs_E2F1__nuc_median	wt	0.9306490628811189	39029.53303
obs_E2F1__nuc_median	wt	0.9221718145762686	39274.09408
obs_E2F1__nuc_median	wt	0.9134543557229056	39519.26273
obs_E2F1__nuc_median	wt	0.9044371493640573	39765.04206
obs_E2F1__nuc_median	wt	0.8950397695849763	40011.43507
obs_E2F1__nuc_median	wt	0.8851498410650167	40258.44477
obs_E2F1__nuc_median	wt	0.8746036538044034	40506.07439
obs_E2F1__nuc_median	wt	0.8631498354143804	40754.32692
obs_E2F1__nuc_median	wt	0.8503749811768587	41003.20559
obs_E2F1__nuc_median	wt	0.8355336386335865	41252.71353
obs_E2F1__nuc_median	wt	0.8170995840165979	41502.85398
obs_E2F1__nuc_median	wt	0.791400216162284	41753.63006
obs_E2F1__nuc_median	wt	0.7507436828753725	42005.04507
obs_E2F1__nuc_median	wt	0.7216484974727453	42257.10228
obs_E2F1__nuc_median	wt	0.7498713125225048	42509.80499
obs_E2F1__nuc_median	wt	0.8007247936531728	42763.15647
obs_E2F1__nuc_median	wt	0.8470227149802636	43017.16
obs_E2F1__nuc_median	wt	0.8835728838684741	43271.81909
obs_E2F1__nuc_median	wt	0.9113366151676622	43527.13707
obs_E2F1__nuc_median	wt	0.9319917546783135	43783.11736
obs_E2F1__nuc_median	wt	0.9470365520438686	44039.7634
obs_E2F1__nuc_median	wt	0.9576999730211271	44297.07866
obs_E2F1__nuc_median	wt	0.9649684396700041	44555.06656
obs_E2F1__nuc_median	wt	0.9696264176422551	44813.73081
obs_E2F1__nuc_median	wt	0.9722916617520204	45073.07481
obs_E2F1__nuc_median	wt	0.9734408450729146	45333.1022
obs_E2F1__nuc_median	wt	0.9734239024327243	45593.81659
obs_E2F1__nuc_median	wt	0.9724648642591478	45855.22163
obs_E2F1__nuc_median	wt	0.9706460108714627	46117.32099
obs_E2F1__nuc_median	wt	0.9678763385853401	46380.1183
obs_E2F1__nuc_median	wt	0.9638784981460335	46643.6174
obs_E2F1__nuc_median	wt	0.9583747362195905	46907.82191
obs_E2F1__nuc_median	wt	0.9518914243845675	47172.73572
obs_E2F1__nuc_median	wt	0.9464838324561027	47438.36268
obs_E2F1__nuc_median	wt	0.9439747216817376	47704.70653
obs_E2F1__nuc_median	wt	0.9442018268724236	47971.77119
obs_E2F1__nuc_median	wt	0.9459158424820332	48239.56061
obs_E2F1__nuc_median	wt	0.9479749301900796	48508.07876
obs_E2F1__nuc_median	wt	0.949677424247422	48777.32948
obs_E2F1__nuc_median	wt	0.9506785411824682	49047.31693
obs_E2F1__nuc_median	wt	0.9508552920729233	49318.04502
obs_E2F1__nuc_median	wt	0.950210480836564	49589.51799
obs_E2F1__nuc_median	wt	0.9488154241183019	49861.73973
obs_E2F1__nuc_median	wt	0.9467780058749377	50134.71462
obs_E2F1__nuc_median	wt	0.9442252243167351	50408.44663
obs_E2F1__nuc_median	wt	0.9412923767618602	50682.94014
obs_E2F1__nuc_median	wt	0.9381135255073508	50958.19925
obs_E2F1__nuc_median	wt	0.9348107774269109	51234.22834
obs_E2F1__nuc_median	wt	0.931483407146201	51511.03178
obs_E2F1__nuc_median	wt	0.9282001531824592	51788.61376
obs_E2F1__nuc_median	wt	0.9249975597348754	52066.97878
obs_E2F1__nuc_median	wt	0.9218845891097758	52346.13128
obs_E2F1__nuc_median	wt	0.9188511114997404	52626.07572
obs_E2F1__nuc_median	wt	0.9158771281557399	52906.81655
obs_E2F1__nuc_median	wt	0.9129404197711406	53188.3584
obs_E2F1__nuc_median	wt	0.9100216320059074	53470.70574
obs_E2F1__nuc_median	wt	0.9071068583187888	53753.86334
obs_E2F1__nuc_median	wt	0.9041882796044574	54037.83572
obs_E2F1__nuc_median	wt	0.9012635270181788	54322.62767
obs_E2F1__nuc_median	wt	0.8983343654533024	54608.24391
obs_E2F1__nuc_median	wt	0.8954051488680086	54894.68922
obs_E2F1__nuc_median	wt	0.8924813808540398	55181.9684
obs_E2F1__nuc_median	wt	0.8895685543150006	55470.08644
obs_E2F1__nuc_median	wt	0.8866713796458562	55759.04805
obs_E2F1__nuc_median	wt	0.88379338575047	56048.85837
obs_E2F1__nuc_median	wt	0.8809368597300938	56339.52233
obs_E2F1__nuc_median	wt	0.8781029986927377	56631.04497
obs_E2F1__nuc_median	wt	0.8752921874921826	56923.43138
obs_E2F1__nuc_median	wt	0.8725043075298704	57216.68673
obs_E2F1__nuc_median	wt	0.8697390159490992	57510.8161
obs_E2F1__nuc_median	wt	0.866995952378543	57805.82482
obs_E2F1__nuc_median	wt	0.8642748763926457	58101.71809
obs_E2F1__nuc_median	wt	0.8615757274643496	58398.50132
obs_E2F1__nuc_median	wt	0.8588986346512055	58696.17983
obs_E2F1__nuc_median	wt	0.8562438904151944	58994.75896
obs_E2F1__nuc_median	wt	0.8536119042518954	59294.24432
obs_E2F1__nuc_median	wt	0.8510031611204989	59594.64132
obs_E2F1__nuc_median	wt	0.8484181793724009	59895.95557
obs_E2F1__nuc_median	wt	0.8458574812985501	60198.19266
obs_E2F1__nuc_median	wt	0.8433215740058498	60501.35836
obs_E2F1__nuc_median	wt	0.8408109437105855	60805.45826
obs_E2F1__nuc_median	wt	0.8383260513973086	61110.49818
obs_E2F1__nuc_median	wt	0.8358673369033399	61416.48394
obs_E2F1__nuc_median	wt	0.8334352232415361	61723.42149
obs_E2F1__nuc_median	wt	0.8310301224120076	62031.31677
obs_E2F1__nuc_median	wt	0.8286524397221807	62340.17567
obs_E2F1__nuc_median	wt	0.8263025746222301	62650.00427
obs_E2F1__nuc_median	wt	0.8239809224555666	62960.80874
obs_E2F1__nuc_median	wt	0.8216878764103626	63272.59523
obs_E2F1__nuc_median	wt	0.8194238258473224	63585.36996
obs_E2F1__nuc_median	wt	0.8171891560684875	63899.13923
obs_E2F1__nuc_median	wt	0.8149842484079721	64213.90933
obs_E2F1__nuc_median	wt	0.8128094789865248	64529.68668
obs_E2F1__nuc_median	wt	0.810665219548544	64846.47773
obs_E2F1__nuc_median	wt	0.8085518370979403	65164.28909
obs_E2F1__nuc_median	wt	0.8064696960246833	65483.12735
obs_E2F1__nuc_median	wt	0.8044191595262565	65802.99906
obs_E2F1__nuc_median	wt	0.8024005895524484	66123.911
obs_E2F1__nuc_median	wt	0.8004143501412804	66445.87
obs_E2F1__nuc_median	wt	0.7984608105339971	66768.88285
obs_E2F1__nuc_median	wt	0.7965403470100154	67092.95651
obs_E2F1__nuc_median	wt	0.7946533476670263	67418.09796
obs_E2F1__nuc_median	wt	0.7928002168848556	67744.31425
obs_E2F1__nuc_median	wt	0.79098138106149	68071.61256
obs_pRB__nuc_median	wt	0.9792280580766486	0.0
obs_pRB__nuc_median	wt	0.9578184037936417	164.6044632
obs_pRB__nuc_median	wt	0.9380694902835416	329.4838944
obs_pRB__nuc_median	wt	0.9202385007700606	494.6393196
obs_pRB__nuc_median	wt	0.9042876360944133	660.071628
obs_pRB__nuc_median	wt	0.8900912122492082	825.7817088
obs_pRB__nuc_median	wt	0.8775082174560511	991.770588
obs_pRB__nuc_median	wt	0.8663973881025648	1158.039086
obs_pRB__nuc_median	wt	0.8566219105710555	1324.58823
obs_pRB__nuc_median	wt	0.8480532711782279	1491.418908
obs_pRB__nuc_median	wt	0.8405729051676272	1658.532146
obs_pRB__nuc_median	wt	0.834072480322194	1825.928903
obs_pRB__nuc_median	wt	0.8284535705619466	1993.610066
obs_pRB__nuc_median	wt	0.8236270846256412	2161.576595
obs_pRB__nuc_median	wt	0.8195126089039059	2329.829582
obs_pRB__nuc_median	wt	0.8160377310738078	2498.369918
obs_pRB__nuc_median	wt	0.8131373514467005	2667.198629
obs_pRB__nuc_median	wt	0.810753032659295	2836.316603
obs_pRB__nuc_median	wt	0.8088323720003947	3005.725003
obs_pRB__nuc_median	wt	0.8073284272887146	3175.424651
obs_pRB__nuc_median	wt	0.8061991729622646	3345.41664
obs_pRB__nuc_median	wt	0.8054070085714495	3515.702065
obs_pRB__nuc_median	wt	0.8049183102308619	3686.281747
obs_pRB__nuc_median	wt	0.8047030188053709	3857.156849
obs_pRB__nuc_median	wt	0.8047342730104837	4028.328328
obs_pRB__nuc_median	wt	0.8049880764931028	4199.797278
obs_pRB__nuc_median	wt	0.805442998784939	4371.564658
obs_pRB__nuc_median	wt	0.8060799102175086	4543.631561
obs_pRB__nuc_median	wt	0.8068817362220312	4715.999014
obs_pRB__nuc_median	wt	0.8078332486667203	4888.668042
obs_pRB__nuc_median	wt	0.8089208724185654	5061.63974
obs_pRB__nuc_median	wt	0.8101325144784165	5234.915203
obs_pRB__nuc_median	wt	0.8114574085432394	5408.495456
obs_pRB__nuc_median	wt	0.8128859805856965	5582.381594
obs_pRB__nuc_median	wt	0.8144097261840746	5756.574643
obs_pRB__nuc_median	wt	0.8160211009216695	5931.075697
obs_pRB__nuc_median	wt	0.8177134228431818	6105.885919
obs_pRB__nuc_median	wt	0.8194807855066355	6281.006335
obs_pRB__nuc_median	wt	0.8213179807926567	6456.438108
obs_pRB__nuc_median	wt	0.8232204276234398	6632.182332
obs_pRB__nuc_median	wt	0.8251841091544408	6808.240102
obs_pRB__nuc_median	wt	0.8272055172947902	6984.612511
obs_pRB__nuc_median	wt	0.8292816047026186	7161.300724
obs_pRB__nuc_median	wt	0.8314097353859033	7338.305833
obs_pRB__nuc_median	wt	0.8335876494806811	7515.629071
obs_pRB__nuc_median	wt	0.8358134209888919	7693.271464
obs_pRB__nuc_median	wt	0.8380854302425416	7871.234242
obs_pRB__nuc_median	wt	0.8404023325145855	8049.518568
obs_pRB__nuc_median	wt	0.8427630308242052	8228.125606
obs_pRB__nuc_median	wt	0.8451666522193619	8407.056449
obs_pRB__nuc_median	wt	0.8476125288707146	8586.312329
obs_pRB__nuc_median	wt	0.8501001757303558	8765.894408
obs_pRB__nuc_median	wt	0.8526292754812771	8945.803987
obs_pRB__nuc_median	wt	0.8551996574733655	9126.042091
obs_pRB__nuc_median	wt	0.8578112897224173	9306.61002
obs_pRB__nuc_median	wt	0.8604642596951133	9487.508936
obs_pRB__nuc_median	wt	0.863158765057721	9668.740072
obs_pRB__nuc_median	wt	0.8658951011156056	9850.304725
obs_pRB__nuc_median	wt	0.86867364557192	10032.20399
obs_pRB__nuc_median	wt	0.8714948544983125	10214.43924
obs_pRB__nuc_median	wt	0.8743592424658221	10397.01156
obs_pRB__nuc_median	wt	0.8772673812049718	10579.9224
obs_pRB__nuc_median	wt	0.8802198758882734	10763.17284
obs_pRB__nuc_median	wt	0.8832173622823395	10946.76425
obs_pRB__nuc_median	wt	0.8862604839144356	11130.6978
obs_pRB__nuc_median	wt	0.8893498812072409	11314.97486
obs_pRB__nuc_median	wt	0.8924861662538771	11499.59672
obs_pRB__nuc_median	wt	0.8956698975691347	11684.56461
obs_pRB__nuc_median	wt	0.8989015513173674	11869.87984
obs_pRB__nuc_median	wt	0.9021814817180613	12055.54378
obs_pRB__nuc_median	wt	0.9055098680162451	12241.55764
obs_pRB__nuc_median	wt	0.9088866597782317	12427.92282
obs_pRB__nuc_median	wt	0.9123114988169665	12614.64066
obs_pRB__nuc_median	wt	0.9157836348037107	12801.71247
obs_pRB__nuc_median	wt	0.9193018345765803	12989.13955
obs_pRB__nuc_median	wt	0.922864300099233	13176.92334
obs_pRB__nuc_median	wt	0.9264686007430522	13365.06513
obs_pRB__nuc_median	wt	0.9301116567673238	13553.56629
obs_pRB__nuc_median	wt	0.9337897724668419	13742.42827
obs_pRB__nuc_median	wt	0.9374987176924208	13931.65236
obs_pRB__nuc_median	wt	0.9412338611011564	14121.23999
obs_pRB__nuc_median	wt	0.9449903125315002	14311.1926
obs_pRB__nuc_median	wt	0.9487630657402845	14501.51157
obs_pRB__nuc_median	wt	0.9525471270686278	14692.19825
obs_pRB__nuc_median	wt	0.9563376230949391	14883.25415
obs_pRB__nuc_median	wt	0.9601298737086561	15074.68065
obs_pRB__nuc_median	wt	0.9639194522915852	15266.47924
obs_pRB__nuc_median	wt	0.9677022174660646	15458.65137
obs_pRB__nuc_median	wt	0.971474330733732	15651.1984
obs_pRB__nuc_median	wt	0.9752322699235266	15844.12196
obs_pRB__nuc_median	wt	0.9789728144386389	16037.42337
obs_pRB__nuc_median	wt	0.9826930450453097	16231.10413
obs_pRB__nuc_median	wt	0.9863903285372961	16425.16587
obs_pRB__nuc_median	wt	0.99006229237518	16619.60991
obs_pRB__nuc_median	wt	0.993706818289405	16814.43793
obs_pRB__nuc_median	wt	0.9973220118664095	17009.65133
obs_pRB__nuc_median	wt	1.0009061910177086	17205.25166
obs_pRB__nuc_median	wt	1.0044578654546084	17401.24051
obs_pRB__nuc_median	wt	1.0079757174406343	17597.61937
obs_pRB__nuc_median	wt	1.0114585868877568	17794.38975
obs_pRB__nuc_median	wt	1.0149054604450072	17991.55337
obs_pRB__nuc_median	wt	1.0183154488653916	18189.11165
obs_pRB__nuc_median	wt	1.021687784151753	18387.06625
obs_pRB__nuc_median	wt	1.025021803840167	18585.41879
obs_pRB__nuc_median	wt	1.0283169403677437	18784.17079
obs_pRB__nuc_median	wt	1.0315727172225897	18983.32396
obs_pRB__nuc_median	wt	1.0347887352116327	19182.8798
obs_pRB__nuc_median	wt	1.037964672298779	19382.84001
obs_pRB__nuc_median	wt	1.041100274004312	19583.20625
obs_pRB__nuc_median	wt	1.0441953486394033	19783.98016
obs_pRB__nuc_median	wt	1.0472497628473603	19985.16337
obs_pRB__nuc_median	wt	1.0502634405600269	20186.75766
obs_pRB__nuc_median	wt	1.053236352951897	20388.76455
obs_pRB__nuc_median	wt	1.0561685228459214	20591.1858
obs_pRB__nuc_median	wt	1.0590600185221735	20794.02319
obs_pRB__nuc_median	wt	1.0619109479777349	20997.27831
obs_pRB__nuc_median	wt	1.064721462709971	21200.95299
obs_pRB__nuc_median	wt	1.0674917502614167	21405.04894
obs_pRB__nuc_median	wt	1.0702220328817393	21609.56781
obs_pRB__nuc_median	wt	1.0729125699684785	21814.51152
obs_pRB__nuc_median	wt	1.0755636475751114	22019.8817
obs_pRB__nuc_median	wt	1.078175584415781	22225.6802
obs_pRB__nuc_median	wt	1.0807487252963357	22431.9088
obs_pRB__nuc_median	wt	1.0832834394808355	22638.56921
obs_pRB__nuc_median	wt	1.0857801223690673	22845.66341
obs_pRB__nuc_median	wt	1.0882391867829417	23053.19311
obs_pRB__nuc_median	wt	1.090661068372492	23261.16023
obs_pRB__nuc_median	wt	1.0930462175885585	23469.56648
obs_pRB__nuc_median	wt	1.095395102602333	23678.41384
obs_pRB__nuc_median	wt	1.0977082049075222	23887.70416
obs_pRB__nuc_median	wt	1.0999860175740652	24097.43929
obs_pRB__nuc_median	wt	1.102229044756172	24307.62114
obs_pRB__nuc_median	wt	1.1044377993110976	24518.25162
obs_pRB__nuc_median	wt	1.1066128013894063	24729.33265
obs_pRB__nuc_median	wt	1.108754576816949	24940.86615
obs_pRB__nuc_median	wt	1.110863656251284	25152.85409
obs_pRB__nuc_median	wt	1.112940572353847	25365.29834
obs_pRB__nuc_median	wt	1.1149858622403506	25578.201
obs_pRB__nuc_median	wt	1.1170000603295167	25791.56399
obs_pRB__nuc_median	wt	1.118983703033591	26005.3893
