observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_cycB1__cyt_median	wt	0.42295964974478717	107429.533	0.797376688
obs_cycB1__cyt_median	wt	0.42385723573003653	107674.0941	0.796456055
obs_cycB1__cyt_median	wt	0.42476112867605975	107919.2627	0.795536484
obs_cycB1__cyt_median	wt	0.42567148689445805	108165.0421	0.794617975
obs_cycB1__cyt_median	wt	0.4265884683653242	108411.4351	0.793700526
obs_cycB1__cyt_median	wt	0.427512233123993	108658.4448	0.792784137
obs_cycB1__cyt_median	wt	0.42844294200341826	108906.0744	0.791868805
obs_cycB1__cyt_median	wt	0.4293807548841539	109154.3269	0.790954531
obs_cycB1__cyt_median	wt	0.4303258320023766	109403.2056	0.790041312
obs_cycB1__cyt_median	wt	0.431278331110051	109652.7135	0.789129147
obs_cycB1__cyt_median	wt	0.4322384095767494	109902.854	0.788218036
obs_cycB1__cyt_median	wt	0.43320622080210425	110153.6301	0.787307977
obs_cycB1__cyt_median	wt	0.43418191644259385	110405.0451	0.786398968
obs_cycB1__cyt_median	wt	0.43516564483100395	110657.1023	0.785491009
obs_cycB1__cyt_median	wt	0.43615755068979	110909.805	0.784584098
obs_cycB1__cyt_median	wt	0.43715777485815	111163.1565	0.783678234
obs_cycB1__cyt_median	wt	0.4381664538359179	111417.16	0.782773416
obs_cycB1__cyt_median	wt	0.4391837219162533	111671.8191	0.781869643
obs_cycB1__cyt_median	wt	0.44020970862816083	111927.1371	0.780966913
obs_cycB1__cyt_median	wt	0.4412445408086163	112183.1174	0.780065226
obs_cycB1__cyt_median	wt	0.44228834303112863	112439.7634	0.77916458
obs_cycB1__cyt_median	wt	0.4433412394586728	112697.0787	0.778264973
obs_cycB1__cyt_median	wt	0.4444033532049292	112955.0666	0.777366405
obs_cycB1__cyt_median	wt	0.44547481101936665	113213.7308	0.776468875
obs_cycB1__cyt_median	wt	0.44655574295613154	113473.0748	0.775572381
obs_cycB1__cyt_median	wt	0.44764628641228366	113733.1022	0.774676922
obs_cycB1__cyt_median	wt	0.4487465889094348	113993.8166	0.773782497
obs_cycB1__cyt_median	wt	0.44985681185012494	114255.2216	0.772889104
obs_cycB1__cyt_median	wt	0.45097713589880867	114517.321	0.771996743
obs_cycB1__cyt_median	wt	0.4521077639770495	114780.1183	0.771105413
obs_cycB1__cyt_median	wt	0.45324893025194285	115043.6174	0.770215111
obs_cycB1__cyt_median	wt	0.4544009038447899	115307.8219	0.769325838
obs_cycB1__cyt_median	wt	0.45556399929729663	115572.7357	0.768437591
obs_cycB1__cyt_median	wt	0.456738584114908	115838.3627	0.767550369
obs_cycB1__cyt_median	wt	0.4579250866887721	116104.7065	0.766664172
obs_cycB1__cyt_median	wt	0.45912401242639234	116371.7712	0.765778999
obs_cycB1__cyt_median	wt	0.46033595167138913	116639.5606	0.764894847
obs_cycB1__cyt_median	wt	0.4615615976627012	116908.0788	0.764011716
obs_cycB1__cyt_median	wt	0.4628017590839352	117177.3295	0.763129604
obs_cycB1__cyt_median	wt	0.4640573833772438	117447.3169	0.762248512
obs_cycB1__cyt_median	wt	0.4653295747824064	117718.045	0.761368436
obs_cycB1__cyt_median	wt	0.4666196207194678	117989.518	0.760489377
obs_cycB1__cyt_median	wt	0.46792901829448724	118261.7397	0.759611332
obs_cycB1__cyt_median	wt	0.4692595132256397	118534.7146	0.758734301
obs_cycB1__cyt_median	wt	0.47061313477357325	118808.4466	0.757858283
obs_cycB1__cyt_median	wt	0.4719922498608055	119082.9401	0.756983277
obs_cycB1__cyt_median	wt	0.4733996204789378	119358.1993	0.75610928
obs_cycB1__cyt_median	wt	0.4748384788685484	119634.2283	0.755236293
obs_cycB1__cyt_median	wt	0.4763126272681342	119911.0318	0.754364313
obs_cycB1__cyt_median	wt	0.47782655285105324	120188.6138	0.753493341
obs_cycB1__cyt_median	wt	0.47938559455240937	120466.9788	0.752623374
obs_cycB1__cyt_median	wt	0.48099615478970015	120746.1313	0.751754411
obs_cycB1__cyt_median	wt	0.482665987612229	121026.0757	0.750886452
obs_cycB1__cyt_median	wt	0.48440460373187494	121306.8166	0.750019495
obs_cycB1__cyt_median	wt	0.4862238361142639	121588.3584	0.749153538
obs_cycB1__cyt_median	wt	0.48813866903454994	121870.7057	0.748288582
obs_cycB1__cyt_median	wt	0.4901684709821504	122153.8633	0.747424624
obs_cycB1__cyt_median	wt	0.49233889026125355	122437.8357	0.746561664
obs_cycB1__cyt_median	wt	0.4946848938901749	122722.6277	0.7456997
obs_cycB1__cyt_median	wt	0.49725582689871106	123008.2439	0.744838732
obs_cycB1__cyt_median	wt	0.5001242995433287	123294.6892	0.743978757
obs_cycB1__cyt_median	wt	0.503402754007213	123581.9684	0.743119775
obs_cycB1__cyt_median	wt	0.5072766170699329	123870.0864	0.742261785
obs_cycB1__cyt_median	wt	0.5120761128438076	124159.0481	0.741404786
obs_cycB1__cyt_median	wt	0.5184423972150709	124448.8584	0.740548776
obs_cycB1__cyt_median	wt	0.5276785496043961	124739.5223	0.739693755
obs_cycB1__cyt_median	wt	0.5416419963980135	125031.045	0.73883972
obs_cycB1__cyt_median	wt	0.5599214002416943	125323.4314	0.737986672
obs_cycB1__cyt_median	wt	0.5805447354070254	125616.6867	0.737134609
obs_cycB1__cyt_median	wt	0.6022696345276395	125910.8161	0.736283529
obs_cycB1__cyt_median	wt	0.6243487867524768	126205.8248	0.735433432
obs_cycB1__cyt_median	wt	0.6462873836420889	126501.7181	0.734584317
obs_cycB1__cyt_median	wt	0.667732897633986	126798.5013	0.733736182
obs_cycB1__cyt_median	wt	0.6884209148676459	127096.1798	0.732889026
obs_cycB1__cyt_median	wt	0.7081450830209894	127394.759	0.732042848
obs_cycB1__cyt_median	wt	0.7267393637000775	127694.2443	0.731197647
obs_cycB1__cyt_median	wt	0.7440677627345493	127994.6413	0.730353422
obs_cycB1__cyt_median	wt	0.7600187820157656	128295.9556	0.729510172
obs_cycB1__cyt_median	wt	0.7745029567117063	128598.1927	0.728667896
obs_cycB1__cyt_median	wt	0.7874521746803484	128901.3584	0.727826591
obs_cycB1__cyt_median	wt	0.7988199783919714	129205.4583	0.726986259
obs_cycB1__cyt_median	wt	0.8085823203115424	129510.4982	0.726146896
obs_cycB1__cyt_median	wt	0.8167385066825207	129816.4839	0.725308503
obs_cycB1__cyt_median	wt	0.8233122412820358	130123.4215	0.724471077
obs_cycB1__cyt_median	wt	0.8283528102818649	130431.3168	0.723634619
obs_cycB1__cyt_median	wt	0.8319365932217373	130740.1757	0.722799126
obs_cycB1__cyt_median	wt	0.8341691539369062	131050.0043	0.721964598
obs_cycB1__cyt_median	wt	0.835188222071047	131360.8087	0.721131033
obs_cycB1__cyt_median	wt	0.835167950611647	131672.5952	0.720298431
obs_cycB1__cyt_median	wt	0.8343250618063811	131985.37	0.71946679
obs_cycB1__cyt_median	wt	0.832927503138029	132299.1392	0.718636109
obs_cycB1__cyt_median	wt	0.8313067010356694	132613.9093	0.717806388
obs_cycB1__cyt_median	wt	0.8298752763005485	132929.6867	0.716977624
obs_cycB1__cyt_median	wt	0.8291529026656681	133246.4777	0.716149817
obs_cycB1__cyt_median	wt	0.8298035541638176	133564.2891	0.715322966
obs_cycB1__cyt_median	wt	0.8326828482704223	133883.1274	0.71449707
obs_cycB1__cyt_median	wt	0.8388693184337744	134202.9991	0.713672127
obs_cycB1__cyt_median	wt	0.8495506210953558	134523.911	0.712848137
obs_cycB1__cyt_median	wt	0.8652263539293077	134845.87	0.712025098
obs_cycB1__cyt_median	wt		135168.8829	0.711203009
obs_cycB1__cyt_median	wt		135492.9565	0.71038187
obs_cycB1__cyt_median	wt		135818.098	0.709561678
obs_cycB1__cyt_median	wt		136144.3143	0.708742434
obs_cycB1__cyt_median	wt		136471.6126	0.707924135
obs_cycE__cyt_median	wt	0.48567125906531405	0.0	1.0
obs_cycE__cyt_median	wt	0.5153924186133124	164.6044632	0.998845422
obs_cycE__cyt_median	wt	0.516467386862433	329.4838944	0.997692177
obs_cycE__cyt_median	wt	0.5163124657191303	494.6393196	0.996540263
obs_cycE__cyt_median	wt	0.5156350171996948	660.071628	0.995389679
obs_cycE__cyt_median	wt	0.5147096762289691	825.7817088	0.994240424
obs_cycE__cyt_median	wt	0.5136481679208799	991.770588	0.993092495
obs_cycE__cyt_median	wt	0.5125165668285164	1158.039086	0.991945892
obs_cycE__cyt_median	wt	0.5113679674799197	1324.58823	0.990800613
obs_cycE__cyt_median	wt	0.5102468120339639	1491.418908	0.989656656
obs_cycE__cyt_median	wt	0.5091866640809389	1658.532146	0.98851402
obs_cycE__cyt_median	wt	0.5082089435754225	1825.928903	0.987372704
obs_cycE__cyt_median	wt	0.5073240615644682	1993.610066	0.986232704
obs_cycE__cyt_median	wt	0.5065340365234817	2161.576595	0.985094022
obs_cycE__cyt_median	wt	0.5058353735351788	2329.829582	0.983956654
obs_cycE__cyt_median	wt	0.5052214741580094	2498.369918	0.982820599
obs_cycE__cyt_median	wt	0.5046843475282182	2667.198629	0.981685855
obs_cycE__cyt_median	wt	0.5042156942893941	2836.316603	0.980552422
obs_cycE__cyt_median	wt	0.5038075213791369	3005.725003	0.979420298
obs_cycE__cyt_median	wt	0.5034524506003366	3175.424651	0.97828948
obs_cycE__cyt_median	wt	0.5031438387900213	3345.41664	0.977159968
obs_cycE__cyt_median	wt	0.5028757960889862	3515.702065	0.976031761
obs_cycE__cyt_median	wt	0.5026431502729949	3686.281747	0.974904856
obs_cycE__cyt_median	wt	0.5024413855626263	3857.156849	0.973779252
obs_cycE__cyt_median	wt	0.50226657440296	4028.328328	0.972654947
obs_cycE__cyt_median	wt	0.5021153091936433	4199.797278	0.971531941
obs_cycE__cyt_median	wt	0.5019846370715709	4371.564658	0.970410231
obs_cycE__cyt_median	wt	0.5018720020751023	4543.631561	0.969289817
obs_cycE__cyt_median	wt	0.5017751919373278	4715.999014	0.968170696
obs_cycE__cyt_median	wt	0.5016922924569016	4888.668042	0.967052867
obs_cycE__cyt_median	wt	0.5016216464434876	5061.63974	0.965936329
obs_cycE__cyt_median	wt	0.5015618188114039	5234.915203	0.96482108
obs_cycE__cyt_median	wt	0.5015115657729359	5408.495456	0.963707118
obs_cycE__cyt_median	wt	0.5014698086103468	5582.381594	0.962594443
obs_cycE__cyt_median	wt	0.5014356104819337	5756.574643	0.961483052
obs_cycE__cyt_median	wt	0.501408156856392	5931.075697	0.960372945
obs_cycE__cyt_median	wt	0.5013867386706143	6105.885919	0.959264119
obs_cycE__cyt_median	wt	0.5013707373905532	6281.006335	0.958156574
obs_cycE__cyt_median	wt	0.5013596126829554	6456.438108	0.957050307
obs_cycE__cyt_median	wt	0.5013528916267376	6632.182332	0.955945318
obs_cycE__cyt_median	wt	0.501350159185423	6808.240102	0.954841604
obs_cycE__cyt_median	wt	0.5013510505740316	6984.612511	0.953739165
obs_cycE__cyt_median	wt	0.5013552442164118	7161.300724	0.952637998
obs_cycE__cyt_median	wt	0.5013624559293064	7338.305833	0.951538103
obs_cycE__cyt_median	wt	0.5013724338270827	7515.629071	0.950439478
obs_cycE__cyt_median	wt	0.5013849540917688	7693.271464	0.949342121
obs_cycE__cyt_median	wt	0.5013998171940616	7871.234242	0.948246031
obs_cycE__cyt_median	wt	0.5014168447060061	8049.518568	0.947151207
obs_cycE__cyt_median	wt	0.5014358765996331	8228.125606	0.946057647
obs_cycE__cyt_median	wt	0.5014567687908008	8407.056449	0.944965349
obs_cycE__cyt_median	wt	0.5014793912414306	8586.312329	0.943874313
obs_cycE__cyt_median	wt	0.5015036261594733	8765.894408	0.942784536
obs_cycE__cyt_median	wt	0.5015293664861815	8945.803987	0.941696017
obs_cycE__cyt_median	wt	0.5015565145762739	9126.042091	0.940608756
obs_cycE__cyt_median	wt	0.5015849811511282	9306.61002	0.939522749
obs_cycE__cyt_median	wt	0.5016146842760196	9487.508936	0.938437997
obs_cycE__cyt_median	wt	0.5016455485567595	9668.740072	0.937354497
obs_cycE__cyt_median	wt	0.5016775044120675	9850.304725	0.936272247
obs_cycE__cyt_median	wt	0.5017104874054483	10032.20399	0.935191248
obs_cycE__cyt_median	wt	0.5017444377787561	10214.43924	0.934111496
obs_cycE__cyt_median	wt	0.5017792998772346	10397.01156	0.933032992
obs_cycE__cyt_median	wt	0.5018150218487467	10579.9224	0.931955732
obs_cycE__cyt_median	wt	0.501851555153861	10763.17284	0.930879716
obs_cycE__cyt_median	wt	0.5018888543695033	10946.76425	0.929804943
obs_cycE__cyt_median	wt	0.5019268768058928	11130.6978	0.92873141
obs_cycE__cyt_median	wt	0.5019655823485812	11314.97486	0.927659117
obs_cycE__cyt_median	wt	0.5020049331885043	11499.59672	0.926588062
obs_cycE__cyt_median	wt	0.5020448936192573	11684.56461	0.925518243
obs_cycE__cyt_median	wt	0.5020854299031233	11869.87984	0.92444966
obs_cycE__cyt_median	wt	0.5021265101186492	12055.54378	0.923382311
obs_cycE__cyt_median	wt	0.5021681039651835	12241.55764	0.922316194
obs_cycE__cyt_median	wt	0.5022101827308916	12427.92282	0.921251307
obs_cycE__cyt_median	wt	0.5022527191157868	12614.64066	0.920187651
obs_cycE__cyt_median	wt	0.5022956871475733	12801.71247	0.919125222
obs_cycE__cyt_median	wt	0.5023390620919514	12989.13955	0.91806402
obs_cycE__cyt_median	wt	0.5023828204068826	13176.92334	0.917004043
obs_cycE__cyt_median	wt	0.5024269396048991	13365.06513	0.91594529
obs_cycE__cyt_median	wt	0.502471398236063	13553.56629	0.91488776
obs_cycE__cyt_median	wt	0.5025161758277452	13742.42827	0.91383145
obs_cycE__cyt_median	wt	0.5025612527731022	13931.65236	0.91277636
obs_cycE__cyt_median	wt	0.5026066103489356	14121.23999	0.911722489
obs_cycE__cyt_median	wt	0.5026522306385401	14311.1926	0.910669834
obs_cycE__cyt_median	wt	0.5026980964712593	14501.51157	0.909618394
obs_cycE__cyt_median	wt	0.5027441913889135	14692.19825	0.908568168
obs_cycE__cyt_median	wt	0.5027904996552898	14883.25415	0.907519155
obs_cycE__cyt_median	wt	0.5028370061499483	15074.68065	0.906471353
obs_cycE__cyt_median	wt	0.5028836963977753	15266.47924	0.905424761
obs_cycE__cyt_median	wt	0.5029305565001801	15458.65137	0.904379378
obs_cycE__cyt_median	wt	0.502977573095847	15651.1984	0.903335201
obs_cycE__cyt_median	wt	0.5030247334234609	15844.12196	0.90229223
obs_cycE__cyt_median	wt	0.5030720251543246	16037.42337	0.901250463
obs_cycE__cyt_median	wt	0.5031194364939044	16231.10413	0.900209898
obs_cycE__cyt_median	wt	0.5031669561500073	16425.16587	0.899170536
obs_cycE__cyt_median	wt	0.503214573198077	16619.60991	0.898132373
obs_cycE__cyt_median	wt	0.5032622772371502	16814.43793	0.897095409
obs_cycE__cyt_median	wt	0.5033100582063805	17009.65133	0.896059642
obs_cycE__cyt_median	wt	0.5033579064833624	17205.25166	0.895025071
obs_cycE__cyt_median	wt	0.5034058128388287	17401.24051	0.893991694
obs_cycE__cyt_median	wt	0.5034537683895185	17597.61937	0.892959511
obs_cycE__cyt_median	wt	0.5035017646157687	17794.38975	0.891928519
obs_cycE__cyt_median	wt	0.5035497933926592	17991.55337	0.890898718
obs_cycE__cyt_median	wt	0.5035978468605807	18189.11165	0.889870106
obs_cycE__cyt_median	wt	0.5036459175425498	18387.06625	0.888842681
obs_cycE__cyt_median	wt	0.5036939982703759	18585.41879	0.887816443
obs_cycE__cyt_median	wt	0.5037420821482366	18784.17079	0.886791389
obs_cycE__cyt_median	wt	0.5037901626490668	18983.32396	0.885767519
obs_cycE__cyt_median	wt	0.5038382334508296	19182.8798	0.884744831
obs_cycE__cyt_median	wt	0.5038862885892914	19382.84001	0.883723324
obs_cycE__cyt_median	wt	0.5039343223653518	19583.20625	0.882702996
obs_cycE__cyt_median	wt	0.5039823293466462	19783.98016	0.881683847
obs_cycE__cyt_median	wt	0.5040303043594874	19985.16337	0.880665874
obs_cycE__cyt_median	wt	0.5040782425289757	20186.75766	0.879649076
obs_cycE__cyt_median	wt	0.5041261391791821	20388.76455	0.878633452
obs_cycE__cyt_median	wt	0.5041739899376262	20591.1858	0.877619001
obs_cycE__cyt_median	wt	0.5042217906857184	20794.02319	0.876605721
obs_cycE__cyt_median	wt	0.5042695375087525	20997.27831	0.875593611
obs_cycE__cyt_median	wt	0.5043172267836417	21200.95299	0.87458267
obs_cycE__cyt_median	wt	0.5043648550992292	21405.04894	0.873572896
obs_cycE__cyt_median	wt	0.5044124192630044	21609.56781	0.872564288
obs_cycE__cyt_median	wt	0.5044599163839988	21814.51152	0.871556844
obs_cycE__cyt_median	wt	0.5045073437269313	22019.8817	0.870550563
obs_cycE__cyt_median	wt	0.5045546988352356	22225.6802	0.869545445
obs_cycE__cyt_median	wt	0.5046019794667512	22431.9088	0.868541486
obs_cycE__cyt_median	wt	0.5046491835823701	22638.56921	0.867538687
obs_cycE__cyt_median	wt	0.5046963094267137	22845.66341	0.866537046
obs_cycE__cyt_median	wt	0.504743355405195	23053.19311	0.865536561
obs_cycE__cyt_median	wt	0.5047903201882393	23261.16023	0.864537231
obs_cycE__cyt_median	wt	0.5048372026127209	23469.56648	0.863539055
obs_cycE__cyt_median	wt	0.5048840017947078	23678.41384	0.862542032
obs_cycE__cyt_median	wt	0.5049307170398687	23887.70416	0.86154616
obs_cycE__cyt_median	wt	0.5049773478574481	24097.43929	0.860551437
obs_cycE__cyt_median	wt	0.5050238939885846	24307.62114	0.859557863
obs_cycE__cyt_median	wt	0.5050703553819377	24518.25162	0.858565436
obs_cycE__cyt_median	wt	0.5051167322010977	24729.33265	0.857574155
obs_cycE__cyt_median	wt	0.50516302481482	24940.86615	0.856584019
obs_cycE__cyt_median	wt	0.5052092338081136	25152.85409	0.855595026
obs_cycE__cyt_median	wt	0.5052553599545926	25365.29834	0.854607174
obs_cycE__cyt_median	wt	0.5053014042783197	25578.201	0.853620463
obs_cycE__cyt_median	wt	0.505347367970862	25791.56399	0.852634892
obs_cycE__cyt_median	wt	0.5053932524400123	26005.3893	0.851650458
obs_cycE__cyt_median	wt	0.5054390593016955	26219.67898	0.850667161
obs_cycE__cyt_median	wt	0.5054847903405644	26434.43493	0.849684999
obs_cycE__cyt_median	wt	0.5055304475939293	26649.6593	0.848703971
obs_cycE__cyt_median	wt	0.5055760332633475	26865.35411	0.847724076
obs_cycE__cyt_median	wt	0.5056215497553059	27081.52144	0.846745312
obs_cycE__cyt_median	wt	0.5056669996607267	27298.16332	0.845767679
obs_cycE__cyt_median	wt	0.5057123857790521	27515.28189	0.844791174
obs_cycE__cyt_median	wt	0.5057577110740141	27732.87918	0.843815796
obs_cycE__cyt_median	wt	0.5058029787299423	27950.9574	0.842841545
obs_cycE__cyt_median	wt	0.5058481920755153	28169.51858	0.841868418
obs_cycE__cyt_median	wt	0.505893354654528	28388.56493	0.840896415
obs_cycE__cyt_median	wt	0.5059384701799065	28608.09863	0.839925535
obs_cycE__cyt_median	wt	0.5059835425072701	28828.12173	0.838955775
obs_cycE__cyt_median	wt	0.5060285757209378	29048.63656	0.837987135
obs_cycE__cyt_median	wt	0.5060735740397466	29269.6453	0.837019613
obs_cycE__cyt_median	wt	0.5061185418336183	29491.15009	0.836053208
obs_cycE__cyt_median	wt	0.5061634836483931	29713.15316	0.835087919
obs_cycE__cyt_median	wt	0.5062084042057031	29935.65686	0.834123745
obs_cycE__cyt_median	wt	0.5062533083396163	30158.66336	0.833160684
obs_cycE__cyt_median	wt	0.506298201061433	30382.175	0.832198735
obs_cycE__cyt_median	wt	0.5063430875020386	30606.19403	0.831237896
obs_cycE__cyt_median	wt	0.5063879729407943	30830.72277	0.830278167
obs_cycE__cyt_median	wt	0.5064328627865106	31055.76356	0.829319546
obs_cycE__cyt_median	wt	0.5064777625647638	31281.31872	0.828362031
obs_cycE__cyt_median	wt	0.5065226779316263	31507.39063	0.827405623
obs_cycE__cyt_median	wt	0.5065676146443389	31733.98164	0.826450318
obs_cycE__cyt_median	wt	0.5066125785696375	31961.09413	0.825496117
obs_cycE__cyt_median	wt	0.5066575756859919	32188.73056	0.824543017
obs_cycE__cyt_median	wt	0.5067026120353341	32416.89326	0.823591017
obs_cycE__cyt_median	wt	0.5067476937787633	32645.58476	0.822640117
obs_cycE__cyt_median	wt	0.5067928271378402	32874.80752	0.821690315
obs_cycE__cyt_median	wt	0.5068380183903938	33104.56395	0.820741609
obs_cycE__cyt_median	wt	0.5068832738883821	33334.85655	0.819793998
obs_cycE__cyt_median	wt	0.5069286000455852	33565.68788	0.818847482
obs_cycE__cyt_median	wt	0.5069740032932857	33797.06039	0.817902059
obs_cycE__cyt_median	wt	0.507019490122211	34028.97668	0.816957727
obs_cycE__cyt_median	wt	0.5070650670424803	34261.43934	0.816014485
obs_cycE__cyt_median	wt	0.5071107405530302	34494.45085	0.815072332
obs_cycE__cyt_median	wt	0.5071565172030272	34728.01394	0.814131268
obs_cycE__cyt_median	wt	0.5072024034765897	34962.13106	0.813191289
obs_cycE__cyt_median	wt	0.5072484059084574	35196.80503	0.812252396
obs_cycE__cyt_median	wt	0.5072945309444006	35432.03838	0.811314587
obs_cycE__cyt_median	wt	0.5073407850103044	35667.83377	0.810377861
obs_cycE__cyt_median	wt	0.5073871745035354	35904.194	0.809442217
obs_cycE__cyt_median	wt	0.507433705715015	36141.12168	0.808507652
obs_cycE__cyt_median	wt	0.5074803848908002	36378.61962	0.807574167
obs_cycE__cyt_median	wt	0.507527218162275	36616.69054	0.806641759
obs_cycE__cyt_median	wt	0.5075742115534646	36855.33718	0.805710428
obs_cycE__cyt_median	wt	0.5076213709760327	37094.56235	0.804780172
obs_cycE__cyt_median	wt	0.5076687022123622	37334.36892	0.803850991
obs_cycE__cyt_median	wt	0.5077162108569889	37574.75962	0.802922882
obs_cycE__cyt_median	wt	0.5077639023781461	37815.73741	0.801995845
obs_cycE__cyt_median	wt	0.5078117820158801	38057.30507	0.801069878
obs_cycE__cyt_median	wt	0.5078598548216405	38299.46549	0.80014498
obs_cycE__cyt_median	wt	0.5079081256408333	38542.22167	0.79922115
obs_cycE__cyt_median	wt	0.5079565990600462	38785.57656	0.798298386
obs_cycE__cyt_median	wt	0.5080052793818496	39029.53303	0.797376688
obs_cycE__cyt_median	wt	0.5080541706457938	39274.09408	0.796456055
obs_cycE__cyt_median	wt	0.5081032765849357	39519.26273	0.795536484
obs_cycE__cyt_median	wt	0.5081526006104838	39765.04206	0.794617975
obs_cycE__cyt_median	wt	0.5082021457635179	40011.43507	0.793700526
obs_cycE__cyt_median	wt	0.5082519147076408	40258.44477	0.792784137
obs_cycE__cyt_median	wt	0.5083019097465201	40506.07439	0.791868805
obs_cycE__cyt_median	wt	0.5083521327098942	40754.32692	0.790954531
obs_cycE__cyt_median	wt	0.5084025850223914	41003.20559	0.790041312
obs_cycE__cyt_median	wt	0.5084532676128365	41252.71353	0.789129147
obs_cycE__cyt_median	wt	0.5085041809290286	41502.85398	0.788218036
obs_cycE__cyt_median	wt	0.5085553248674259	41753.63006	0.787307977
obs_cycE__cyt_median	wt	0.5086066988086827	42005.04507	0.786398968
obs_cycE__cyt_median	wt	0.5086583015526716	42257.10228	0.785491009
obs_cycE__cyt_median	wt	0.5087101313062121	42509.80499	0.784584098
obs_cycE__cyt_median	wt	0.5087621856500903	42763.15647	0.783678234
obs_cycE__cyt_median	wt	0.5088144615266675	43017.16	0.782773416
obs_cycE__cyt_median	wt	0.5088669552687898	43271.81909	0.781869643
obs_cycE__cyt_median	wt	0.5089196624993811	43527.13707	0.780966913
obs_cycE__cyt_median	wt	0.5089725781762281	43783.11736	0.780065226
obs_cycE__cyt_median	wt	0.5090256965700665	44039.7634	0.77916458
obs_cycE__cyt_median	wt	0.5090790112628725	44297.07866	0.778264973
obs_cycE__cyt_median	wt	0.5091325151353489	44555.06656	0.777366405
obs_cycE__cyt_median	wt	0.5091862004468134	44813.73081	0.776468875
obs_cycE__cyt_median	wt	0.5092400587276035	45073.07481	0.775572381
obs_cycE__cyt_median	wt	0.5092940809206309	45333.1022	0.774676922
obs_cycE__cyt_median	wt	0.509348257357245	45593.81659	0.773782497
obs_cycE__cyt_median	wt	0.5094025778211609	45855.22163	0.772889104
obs_cycE__cyt_median	wt	0.5094570316028864	46117.32099	0.771996743
obs_cycE__cyt_median	wt	0.5095116075603209	46380.1183	0.771105413
obs_cycE__cyt_median	wt	0.5095662942594026	46643.6174	0.770215111
obs_cycE__cyt_median	wt	0.5096210799905745	46907.82191	0.769325838
obs_cycE__cyt_median	wt	0.5096759529954599	47172.73572	0.768437591
obs_cycE__cyt_median	wt	0.5097309015486823	47438.36268	0.767550369
obs_cycE__cyt_median	wt	0.5097859141122103	47704.70653	0.766664172
obs_cycE__cyt_median	wt	0.5098409795907807	47971.77119	0.765778999
obs_cycE__cyt_median	wt	0.5098960875223638	48239.56061	0.764894847
obs_cycE__cyt_median	wt	0.5099512283309969	48508.07876	0.764011716
obs_cycE__cyt_median	wt	0.5100063935845975	48777.32948	0.763129604
obs_cycE__cyt_median	wt	0.5100615764138585	49047.31693	0.762248512
obs_cycE__cyt_median	wt	0.510116771766147	49318.04502	0.761368436
obs_cycE__cyt_median	wt	0.5101719769436193	49589.51799	0.760489377
obs_cycE__cyt_median	wt	0.5102271919370683	49861.73973	0.759611332
obs_cycE__cyt_median	wt	0.5102824201485835	50134.71462	0.758734301
obs_cycE__cyt_median	wt	0.5103376688242102	50408.44663	0.757858283
obs_cycE__cyt_median	wt	0.5103929499486165	50682.94014	0.756983277
obs_cycE__cyt_median	wt	0.5104482809435116	50958.19925	0.75610928
obs_cycE__cyt_median	wt	0.5105036857881977	51234.22834	0.755236293
obs_cycE__cyt_median	wt	0.510559196159263	51511.03178	0.754364313
obs_cycE__cyt_median	wt	0.5106148528786961	51788.61376	0.753493341
obs_cycE__cyt_median	wt	0.5106707078625389	52066.97878	0.752623374
obs_cycE__cyt_median	wt	0.5107268264133242	52346.13128	0.751754411
obs_cycE__cyt_median	wt	0.510783290329141	52626.07572	0.750886452
obs_cycE__cyt_median	wt	0.5108402020726394	52906.81655	0.750019495
obs_cycE__cyt_median	wt	0.5108976905432889	53188.3584	0.749153538
obs_cycE__cyt_median	wt	0.5109559191453585	53470.70574	0.748288582
obs_cycE__cyt_median	wt	0.5110150977625615	53753.86334	0.747424624
obs_cycE__cyt_median	wt	0.5110755005562027	54037.83572	0.746561664
obs_cycE__cyt_median	wt	0.5111374941214467	54322.62767	0.7456997
obs_cycE__cyt_median	wt	0.5112015831512806	54608.24391	0.744838732
obs_cycE__cyt_median	wt	0.5112684888809079	54894.68922	0.743978757
obs_cycE__cyt_median	wt	0.5113392912850174	55181.9684	0.743119775
obs_cycE__cyt_median	wt	0.5114157044181716	55470.08644	0.742261785
obs_cycE__cyt_median	wt	0.5115006431380046	55759.04805	0.741404786
obs_cycE__cyt_median	wt	0.5115993827057184	56048.85837	0.740548776
obs_cycE__cyt_median	wt	0.5117207147241961	56339.52233	0.739693755
obs_cycE__cyt_median	wt	0.5118701461842654	56631.04497	0.73883972
obs_cycE__cyt_median	wt	0.5120402336240101	56923.43138	0.737986672
obs_cycE__cyt_median	wt	0.5122193284043921	57216.68673	0.737134609
obs_cycE__cyt_median	wt	0.512398110491854	57510.8161	0.736283529
obs_cycE__cyt_median	wt	0.5125705725867912	57805.82482	0.735433432
obs_cycE__cyt_median	wt	0.5127335354541634	58101.71809	0.734584317
obs_cycE__cyt_median	wt	0.5128857843439822	58398.50132	0.733736182
obs_cycE__cyt_median	wt	0.5130272909066089	58696.17983	0.732889026
obs_cycE__cyt_median	wt	0.5131586621736017	58994.75896	0.732042848
obs_cycE__cyt_median	wt	0.5132807976226047	59294.24432	0.731197647
obs_cycE__cyt_median	wt	0.5133946934989385	59594.64132	0.730353422
