observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_p21__nuc_median	wt	1.0966970165165972	77526.04209	0.940608756
obs_p21__nuc_median	wt	1.09626732632523	77706.61002	0.939522749
obs_p21__nuc_median	wt	1.0958290523920113	77887.50894	0.938437997
obs_p21__nuc_median	wt	1.0953824783677084	78068.74007	0.937354497
obs_p21__nuc_median	wt	1.0949278423486404	78250.30473	0.936272247
obs_p21__nuc_median	wt	1.0944653434040141	78432.20399	0.935191248
obs_p21__nuc_median	wt	1.0939951449838332	78614.43924	0.934111496
obs_p21__nuc_median	wt	1.0935173808564063	78797.01156	0.933032992
obs_p21__nuc_median	wt	1.0930321569590828	78979.9224	0.931955732
obs_p21__nuc_median	wt	1.0925395569604264	79163.17284	0.930879716
obs_p21__nuc_median	wt	1.0920396431883423	79346.76425	0.929804943
obs_p21__nuc_median	wt	1.0915324605248953	79530.6978	0.92873141
obs_p21__nuc_median	wt	1.0910180375609326	79714.97486	0.927659117
obs_p21__nuc_median	wt	1.0904963893088526	79899.59672	0.926588062
obs_p21__nuc_median	wt	1.0899675189256803	80084.56461	0.925518243
obs_p21__nuc_median	wt	1.0894314187667216	80269.87984	0.92444966
obs_p21__nuc_median	wt	1.0888880716939127	80455.54378	0.923382311
obs_p21__nuc_median	wt	1.088337452987409	80641.55764	0.922316194
obs_p21__nuc_median	wt	1.0877795302753204	80827.92282	0.921251307
obs_p21__nuc_median	wt	1.0872142651504386	81014.64066	0.920187651
obs_p21__nuc_median	wt	1.0866416139074397	81201.71247	0.919125222
obs_p21__nuc_median	wt	1.0860615281291126	81389.13955	0.91806402
obs_p21__nuc_median	wt	1.085473954810227	81576.92334	0.917004043
obs_p21__nuc_median	wt	1.0848788379120742	81765.06513	0.91594529
obs_p21__nuc_median	wt	1.0842761179623743	81953.56629	0.91488776
obs_p21__nuc_median	wt	1.0836657325464647	82142.42827	0.91383145
obs_p21__nuc_median	wt	1.0830476174326267	82331.65236	0.91277636
obs_p21__nuc_median	wt	1.0824217059393735	82521.23999	0.911722489
obs_p21__nuc_median	wt	1.0817879296518162	82711.1926	0.910669834
obs_p21__nuc_median	wt	1.081146218893127	82901.51157	0.909618394
obs_p21__nuc_median	wt	1.0804965028999929	83092.19825	0.908568168
obs_p21__nuc_median	wt	1.079838709358731	83283.25415	0.907519155
obs_p21__nuc_median	wt	1.0791727656551688	83474.68065	0.906471353
obs_p21__nuc_median	wt	1.0784985981235438	83666.47924	0.905424761
obs_p21__nuc_median	wt	1.077816132805727	83858.65137	0.904379378
obs_p21__nuc_median	wt	1.077125295777368	84051.1984	0.903335201
obs_p21__nuc_median	wt	1.0764260119838684	84244.12196	0.90229223
obs_p21__nuc_median	wt	1.0757182074741838	84437.42337	0.901250463
obs_p21__nuc_median	wt	1.0750018077518317	84631.10413	0.900209898
obs_p21__nuc_median	wt	1.0742767380649925	84825.16587	0.899170536
obs_p21__nuc_median	wt	1.0735429251148527	85019.60991	0.898132373
obs_p21__nuc_median	wt	1.0728002948664097	85214.43793	0.897095409
obs_p21__nuc_median	wt	1.0720487747321543	85409.65133	0.896059642
obs_p21__nuc_median	wt	1.071288292333108	85605.25166	0.895025071
obs_p21__nuc_median	wt	1.0705187758750616	85801.24051	0.893991694
obs_p21__nuc_median	wt	1.06974015484769	85997.61937	0.892959511
obs_p21__nuc_median	wt	1.0689523597303003	86194.38975	0.891928519
obs_p21__nuc_median	wt	1.068155321193975	86391.55337	0.890898718
obs_p21__nuc_median	wt	1.0673489723422984	86589.11165	0.889870106
obs_p21__nuc_median	wt	1.0665332466442985	86787.06625	0.888842681
obs_p21__nuc_median	wt	1.0657080791095404	86985.41879	0.887816443
obs_p21__nuc_median	wt	1.064873406743389	87184.17079	0.886791389
obs_p21__nuc_median	wt	1.0640291674035118	87383.32396	0.885767519
obs_p21__nuc_median	wt	1.0631753015836007	87582.8798	0.884744831
obs_p21__nuc_median	wt	1.0623117508130422	87782.84001	0.883723324
obs_p21__nuc_median	wt	1.0614384587374945	87983.20625	0.882702996
obs_p21__nuc_median	wt	1.0605553712991482	88183.98016	0.881683847
obs_p21__nuc_median	wt	1.0596624366611382	88385.16337	0.880665874
obs_p21__nuc_median	wt	1.0587596046764238	88586.75766	0.879649076
obs_p21__nuc_median	wt	1.057846828870658	88788.76455	0.878633452
obs_p21__nuc_median	wt	1.0569240642992823	88991.1858	0.877619001
obs_p21__nuc_median	wt	1.0559912686947683	89194.02319	0.876605721
obs_p21__nuc_median	wt	1.0550484035375407	89397.27831	0.875593611
obs_p21__nuc_median	wt	1.0540954322469864	89600.95299	0.87458267
obs_p21__nuc_median	wt	1.0531323219330657	89805.04894	0.873572896
obs_p21__nuc_median	wt	1.05215904335057	90009.56781	0.872564288
obs_p21__nuc_median	wt	1.0511755693889244	90214.51152	0.871556844
obs_p21__nuc_median	wt	1.050181877933348	90419.8817	0.870550563
obs_p21__nuc_median	wt	1.0491779496408251	90625.6802	0.869545445
obs_p21__nuc_median	wt	1.0481637693929768	90831.9088	0.868541486
obs_p21__nuc_median	wt	1.0471393264544229	91038.56921	0.867538687
obs_p21__nuc_median	wt	1.0461046130436842	91245.66341	0.866537046
obs_p21__nuc_median	wt	1.0450596271181327	91453.19311	0.865536561
obs_p21__nuc_median	wt	1.0440043701566253	91661.16023	0.864537231
obs_p21__nuc_median	wt	1.042938849477614	91869.56648	0.863539055
obs_p21__nuc_median	wt	1.0418630758236411	92078.41384	0.862542032
obs_p21__nuc_median	wt	1.040777065786735	92287.70416	0.86154616
obs_p21__nuc_median	wt	1.0396808412658305	92497.43929	0.860551437
obs_p21__nuc_median	wt	1.038574429157966	92707.62114	0.859557863
obs_p21__nuc_median	wt	1.0374578620365575	92918.25162	0.858565436
obs_p21__nuc_median	wt	1.0363311782661324	93129.33265	0.857574155
obs_p21__nuc_median	wt	1.0351944221407752	93340.86615	0.856584019
obs_p21__nuc_median	wt	1.0340476438996808	93552.85409	0.855595026
obs_p21__nuc_median	wt	1.0328909006795512	93765.29834	0.854607174
obs_p21__nuc_median	wt	1.0317242548650107	93978.201	0.853620463
obs_p21__nuc_median	wt	1.0305477766119848	94191.56399	0.852634892
obs_p21__nuc_median	wt	1.0293615426400953	94405.3893	0.851650458
obs_p21__nuc_median	wt	1.0281656363540617	94619.67898	0.850667161
obs_p21__nuc_median	wt	1.026960149441241	94834.43493	0.849684999
obs_p21__nuc_median	wt	1.0257451795562018	95049.6593	0.848703971
obs_p21__nuc_median	wt	1.0245208328221165	95265.35411	0.847724076
obs_p21__nuc_median	wt	1.023287223001996	95481.52144	0.846745312
obs_p21__nuc_median	wt	1.0220444720544481	95698.16332	0.845767679
obs_p21__nuc_median	wt	1.0207927096253842	95915.28189	0.844791174
obs_p21__nuc_median	wt	1.0195320745425893	96132.87918	0.843815796
obs_p21__nuc_median	wt	1.0182627131681534	96350.9574	0.842841545
obs_p21__nuc_median	wt	1.0169847817301096	96569.51858	0.841868418
obs_p21__nuc_median	wt	1.0156984444100592	96788.56493	0.840896415
obs_p21__nuc_median	wt	1.014403874810925	97008.09863	0.839925535
obs_p21__nuc_median	wt	1.0131012566493984	97228.12173	0.838955775
obs_p21__nuc_median	wt	1.011790781551957	97448.63656	0.837987135
obs_p21__nuc_median	wt	1.010472651719407	97669.6453	0.837019613
obs_p21__nuc_median	wt	1.0091470794844004	97891.15009	0.836053208
obs_p21__nuc_median	wt	1.0078142869041533	98113.15316	0.835087919
obs_p21__nuc_median	wt	1.006474505320979	98335.65686	0.834123745
obs_p21__nuc_median	wt	1.0051279777789033	98558.66336	0.833160684
obs_p21__nuc_median	wt	1.0037749566642105	98782.175	0.832198735
obs_p21__nuc_median	wt	1.0024157057022525	99006.19403	0.831237896
obs_p21__nuc_median	wt	1.001050499085111	99230.72277	0.830278167
obs_p21__nuc_median	wt	0.9996796221452833	99455.76356	0.829319546
obs_p21__nuc_median	wt	0.9983033706838189	99681.31872	0.828362031
obs_p21__nuc_median	wt	0.9969220526159528	99907.39063	0.827405623
obs_p21__nuc_median	wt	0.9955359862327795	100133.9816	0.826450318
obs_p21__nuc_median	wt	0.9941455026478738	100361.0941	0.825496117
obs_p21__nuc_median	wt	0.992750941071689	100588.7306	0.824543017
obs_p21__nuc_median	wt	0.991352657383314	100816.8933	0.823591017
obs_p21__nuc_median	wt	0.9899510156759099	101045.5848	0.822640117
obs_p21__nuc_median	wt	0.9885463931945679	101274.8075	0.821690315
obs_p21__nuc_median	wt	0.9871391780691794	101504.564	0.820741609
obs_p21__nuc_median	wt	0.9857297725296683	101734.8566	0.819793998
obs_p21__nuc_median	wt	0.984318589166965	101965.6879	0.818847482
obs_p21__nuc_median	wt	0.9829060533417011	102197.0604	0.817902059
obs_p21__nuc_median	wt	0.9814926022474011	102428.9767	0.816957727
obs_p21__nuc_median	wt	0.980078686091215	102661.4393	0.816014485
obs_p21__nuc_median	wt	0.9786647663737289	102894.4509	0.815072332
obs_p21__nuc_median	wt	0.9772513188869112	103128.0139	0.814131268
obs_p21__nuc_median	wt	0.9758388295619087	103362.1311	0.813191289
obs_p21__nuc_median	wt	0.9744277987239065	103596.805	0.812252396
obs_p21__nuc_median	wt	0.9730187374923605	103832.0384	0.811314587
obs_p21__nuc_median	wt	0.9716121714077144	104067.8338	0.810377861
obs_p21__nuc_median	wt	0.9702086368485812	104304.194	0.809442217
obs_p21__nuc_median	wt	0.9688086834340279	104541.1217	0.808507652
obs_p21__nuc_median	wt	0.9674128734007759	104778.6196	0.807574167
obs_p21__nuc_median	wt	0.9660217810056348	105016.6905	0.806641759
obs_p21__nuc_median	wt	0.9646359931583073	105255.3372	0.805710428
obs_p21__nuc_median	wt	0.9632561099234667	105494.5624	0.804780172
obs_p21__nuc_median	wt	0.9618827433334725	105734.3689	0.803850991
obs_p21__nuc_median	wt	0.9605165173885457	105974.7596	0.802922882
obs_p21__nuc_median	wt	0.9591580685788759	106215.7374	0.801995845
obs_p21__nuc_median	wt	0.9578080464013354	106457.3051	0.801069878
obs_p21__nuc_median	wt	0.9564671127379569	106699.4655	0.80014498
obs_p21__nuc_median	wt	0.9551359401478061	106942.2217	0.79922115
obs_p21__nuc_median	wt	0.9538152145817769	107185.5766	0.798298386
obs_p21__nuc_median	wt	0.952505634720394	107429.533	0.797376688
obs_p21__nuc_median	wt	0.9512079092189092	107674.0941	0.796456055
obs_p21__nuc_median	wt	0.9499227609150342	107919.2627	0.795536484
obs_p21__nuc_median	wt	0.9486509219714565	108165.0421	0.794617975
obs_p21__nuc_median	wt	0.9473931390221149	108411.4351	0.793700526
obs_p21__nuc_median	wt	0.9461501688560106	108658.4448	0.792784137
obs_p21__nuc_median	wt	0.9449227794027419	108906.0744	0.791868805
obs_p21__nuc_median	wt	0.9437117510860924	109154.3269	0.790954531
obs_p21__nuc_median	wt	0.9425178742055358	109403.2056	0.790041312
obs_p21__nuc_median	wt	0.9413419516982859	109652.7135	0.789129147
obs_p21__nuc_median	wt	0.940184795616203	109902.854	0.788218036
obs_p21__nuc_median	wt	0.9390472306882753	110153.6301	0.787307977
obs_p21__nuc_median	wt	0.9379300908324115	110405.0451	0.786398968
obs_p21__nuc_median	wt	0.9368342203542295	110657.1023	0.785491009
obs_p21__nuc_median	wt	0.9357604736294876	110909.805	0.784584098
obs_p21__nuc_median	wt	0.9347097148087646	111163.1565	0.783678234
obs_p21__nuc_median	wt	0.9336828178667844	111417.16	0.782773416
obs_p21__nuc_median	wt	0.9326806642119607	111671.8191	0.781869643
obs_p21__nuc_median	wt	0.9317041451050168	111927.1371	0.780966913
obs_p21__nuc_median	wt	0.9307541595551871	112183.1174	0.780065226
obs_p21__nuc_median	wt	0.9298316141612462	112439.7634	0.77916458
obs_p21__nuc_median	wt	0.9289374218433066	112697.0787	0.778264973
obs_p21__nuc_median	wt	0.9280725029228569	112955.0666	0.777366405
obs_p21__nuc_median	wt	0.9272377819660047	113213.7308	0.776468875
obs_p21__nuc_median	wt	0.9264341890378813	113473.0748	0.775572381
obs_p21__nuc_median	wt	0.9256626577498066	113733.1022	0.774676922
obs_p21__nuc_median	wt	0.9249241246041942	113993.8166	0.773782497
obs_p21__nuc_median	wt	0.924219527858096	114255.2216	0.772889104
obs_p21__nuc_median	wt	0.9235498057843703	114517.321	0.771996743
obs_p21__nuc_median	wt	0.9229158966607307	114780.1183	0.771105413
obs_p21__nuc_median	wt	0.9223187354966542	115043.6174	0.770215111
obs_p21__nuc_median	wt	0.9217592541901294	115307.8219	0.769325838
obs_p21__nuc_median	wt	0.9212383784082757	115572.7357	0.768437591
obs_p21__nuc_median	wt	0.9207570264774416	115838.3627	0.767550369
obs_p21__nuc_median	wt	0.9203161078542447	116104.7065	0.766664172
obs_p21__nuc_median	wt	0.9199165196071155	116371.7712	0.765778999
obs_p21__nuc_median	wt	0.9195591455466496	116639.5606	0.764894847
obs_p21__nuc_median	wt	0.9192448529317846	116908.0788	0.764011716
obs_p21__nuc_median	wt	0.9189744908328459	117177.3295	0.763129604
obs_p21__nuc_median	wt	0.9187488865071612	117447.3169	0.762248512
obs_p21__nuc_median	wt	0.9185688434611288	117718.045	0.761368436
obs_p21__nuc_median	wt	0.9184351382944675	117989.518	0.760489377
obs_p21__nuc_median	wt	0.9183485180866859	118261.7397	0.759611332
obs_p21__nuc_median	wt	0.9183096969631095	118534.7146	0.758734301
obs_p21__nuc_median	wt	0.9183193534163363	118808.4466	0.757858283
obs_p21__nuc_median	wt	0.9183781267985058	119082.9401	0.756983277
obs_p21__nuc_median	wt	0.9184866138972191	119358.1993	0.75610928
obs_p21__nuc_median	wt	0.9186453648878656	119634.2283	0.755236293
obs_p21__nuc_median	wt	0.9188548792040898	119911.0318	0.754364313
obs_p21__nuc_median	wt	0.9191155990328562	120188.6138	0.753493341
obs_p21__nuc_median	wt	0.9194279025188968	120466.9788	0.752623374
obs_p21__nuc_median	wt	0.9197920928634753	120746.1313	0.751754411
obs_p21__nuc_median	wt	0.9202083824269146	121026.0757	0.750886452
obs_p21__nuc_median	wt	0.9206768690158086	121306.8166	0.750019495
obs_p21__nuc_median	wt	0.9211974971399137	121588.3584	0.749153538
obs_p21__nuc_median	wt	0.9217699969629243	121870.7057	0.748288582
obs_p21__nuc_median	wt	0.9223937823990702	122153.8633	0.747424624
obs_p21__nuc_median	wt	0.9230677772501737	122437.8357	0.746561664
obs_p21__nuc_median	wt	0.923790117053818	122722.6277	0.7456997
obs_p21__nuc_median	wt	0.9245576139087442	123008.2439	0.744838732
obs_p21__nuc_median	wt	0.9253647755992309	123294.6892	0.743978757
obs_p21__nuc_median	wt	0.9262019406748825	123581.9684	0.743119775
obs_p21__nuc_median	wt	0.9270516646777867	123870.0864	0.742261785
obs_p21__nuc_median	wt	0.9278819054368621	124159.0481	0.741404786
obs_p21__nuc_median	wt	0.9286365312358169	124448.8584	0.740548776
obs_p21__nuc_median	wt	0.9292489644045905	124739.5223	0.739693755
obs_p21__nuc_median	wt	0.9297249817741509	125031.045	0.73883972
obs_p21__nuc_median	wt	0.9301120312875348	125323.4314	0.737986672
obs_p21__nuc_median	wt	0.930426426941249	125616.6867	0.737134609
obs_p21__nuc_median	wt	0.9306717511745379	125910.8161	0.736283529
obs_p21__nuc_median	wt	0.9308495342912415	126205.8248	0.735433432
obs_p21__nuc_median	wt	0.9309613720533298	126501.7181	0.734584317
obs_p21__nuc_median	wt	0.9310091014153825	126798.5013	0.733736182
obs_p21__nuc_median	wt	0.9309946323739928	127096.1798	0.732889026
obs_p21__nuc_median	wt	0.9309197890458338	127394.759	0.732042848
obs_p21__nuc_median	wt	0.9307862037972925	127694.2443	0.731197647
obs_p21__nuc_median	wt	0.930595238577796	127994.6413	0.730353422
obs_p21__nuc_median	wt	0.9303479034815947	128295.9556	0.729510172
obs_p21__nuc_median	wt	0.9300447503363092	128598.1927	0.728667896
obs_p21__nuc_median	wt	0.9296857262093814	128901.3584	0.727826591
obs_p21__nuc_median	wt	0.929269976324741	129205.4583	0.726986259
obs_p21__nuc_median	wt	0.9287955828318382	129510.4982	0.726146896
obs_p21__nuc_median	wt	0.9282592268323246	129816.4839	0.725308503
obs_p21__nuc_median	wt	0.927655752348634	130123.4215	0.724471077
obs_p21__nuc_median	wt	0.9269776053227667	130431.3168	0.723634619
obs_p21__nuc_median	wt	0.9262141025897044	130740.1757	0.722799126
obs_p21__nuc_median	wt	0.9253504583335734	131050.0043	0.721964598
obs_p21__nuc_median	wt	0.92436644891341	131360.8087	0.721131033
obs_p21__nuc_median	wt	0.9232345439031795	131672.5952	0.720298431
obs_p21__nuc_median	wt	0.9219172611051458	131985.37	0.71946679
obs_p21__nuc_median	wt	0.9203635029427466	132299.1392	0.718636109
obs_p21__nuc_median	wt	0.9185037398481436	132613.9093	0.717806388
obs_p21__nuc_median	wt	0.9162442881302448	132929.6867	0.716977624
obs_p21__nuc_median	wt	0.913461763190391	133246.4777	0.716149817
obs_p21__nuc_median	wt	0.910000490214556	133564.2891	0.715322966
obs_p21__nuc_median	wt	0.9056789290401772	133883.1274	0.71449707
obs_p21__nuc_median	wt	0.9003174153215137	134202.9991	0.713672127
obs_p21__nuc_median	wt	0.8938139178947527	134523.911	0.712848137
obs_p21__nuc_median	wt	0.8863363762474215	134845.87	0.712025098
obs_p21__nuc_median	wt	0.8788393384871763	135168.8829	0.711203009
obs_p21__nuc_median	wt	0.8746520851048871	135492.9565	0.71038187
obs_p21__nuc_median	wt	0.8820288010061312	135818.098	0.709561678
obs_p21__nuc_median	wt		136144.3143	0.708742434
obs_p21__nuc_median	wt		136471.6126	0.707924135
obs_p27__nuc_median	wt	0.242481974534531	0.0	1.0
obs_p27__nuc_median	wt	0.9589441225243658	164.6044632	0.998845422
obs_p27__nuc_median	wt	1.1398724402520046	329.4838944	0.997692177
obs_p27__nuc_median	wt	1.193251112623291	494.6393196	0.996540263
obs_p27__nuc_median	wt	1.213822331628636	660.071628	0.995389679
obs_p27__nuc_median	wt	1.2252538544680032	825.7817088	0.994240424
obs_p27__nuc_median	wt	1.2335961216019222	991.770588	0.993092495
obs_p27__nuc_median	wt	1.2404558565979735	1158.039086	0.991945892
obs_p27__nuc_median	wt	1.2463018383941347	1324.58823	0.990800613
obs_p27__nuc_median	wt	1.251308419526652	1491.418908	0.989656656
obs_p27__nuc_median	wt	1.2555742994034136	1658.532146	0.98851402
obs_p27__nuc_median	wt	1.2591787504609404	1825.928903	0.987372704
obs_p27__nuc_median	wt	1.2621945204357057	1993.610066	0.986232704
obs_p27__nuc_median	wt	1.2646894581943158	2161.576595	0.985094022
obs_p27__nuc_median	wt	1.2667258002380106	2329.829582	0.983956654
obs_p27__nuc_median	wt	1.2683595052818355	2498.369918	0.982820599
obs_p27__nuc_median	wt	1.2696401011158203	2667.198629	0.981685855
obs_p27__nuc_median	wt	1.2706109504409688	2836.316603	0.980552422
obs_p27__nuc_median	wt	1.2713097793787171	3005.725003	0.979420298
obs_p27__nuc_median	wt	1.2717693064614704	3175.424651	0.97828948
obs_p27__nuc_median	wt	1.2720178935177127	3345.41664	0.977159968
obs_p27__nuc_median	wt	1.2720801432391178	3515.702065	0.976031761
obs_p27__nuc_median	wt	1.2719774327564926	3686.281747	0.974904856
obs_p27__nuc_median	wt	1.2717283778231552	3857.156849	0.973779252
obs_p27__nuc_median	wt	1.2713492202135301	4028.328328	0.972654947
obs_p27__nuc_median	wt	1.2708541539868046	4199.797278	0.971531941
obs_p27__nuc_median	wt	1.2702556010918822	4371.564658	0.970410231
obs_p27__nuc_median	wt	1.2695644406623263	4543.631561	0.969289817
obs_p27__nuc_median	wt	1.2687902066954158	4715.999014	0.968170696
obs_p27__nuc_median	wt	1.2679412553757556	4888.668042	0.967052867
obs_p27__nuc_median	wt	1.2670249109433291	5061.63974	0.965936329
obs_p27__nuc_median	wt	1.2660475894116068	5234.915203	0.96482108
obs_p27__nuc_median	wt	1.2650149113535771	5408.495456	0.963707118
obs_p27__nuc_median	wt	1.2639317967813786	5582.381594	0.962594443
obs_p27__nuc_median	wt	1.2628025506979619	5756.574643	0.961483052
obs_p27__nuc_median	wt	1.2616309373830965	5931.075697	0.960372945
obs_p27__nuc_median	wt	1.2604202469155679	6105.885919	0.959264119
obs_p27__nuc_median	wt	1.2591733533153118	6281.006335	0.958156574
obs_p27__nuc_median	wt	1.2578927643940345	6456.438108	0.957050307
obs_p27__nuc_median	wt	1.2565806687435643	6632.182332	0.955945318
obs_p27__nuc_median	wt	1.25523897434839	6808.240102	0.954841604
obs_p27__nuc_median	wt	1.2538693438083948	6984.612511	0.953739165
obs_p27__nuc_median	wt	1.252473223873138	7161.300724	0.952637998
obs_p27__nuc_median	wt	1.2510518737515937	7338.305833	0.951538103
obs_p27__nuc_median	wt	1.2496063867904617	7515.629071	0.950439478
obs_p27__nuc_median	wt	1.2481377139259588	7693.271464	0.949342121
obs_p27__nuc_median	wt	1.2466466781528736	7871.234242	0.948246031
obs_p27__nuc_median	wt	1.2451339926268448	8049.518568	0.947151207
obs_p27__nuc_median	wt	1.2436002738790837	8228.125606	0.946057647
obs_p27__nuc_median	wt	1.2420460544546623	8407.056449	0.944965349
obs_p27__nuc_median	wt	1.2404717915619132	8586.312329	0.943874313
obs_p27__nuc_median	wt	1.2388778781397405	8765.894408	0.942784536
obs_p27__nuc_median	wt	1.2372646489811105	8945.803987	0.941696017
obs_p27__nuc_median	wt	1.2356323916091203	9126.042091	0.940608756
obs_p27__nuc_median	wt	1.2339813471914318	9306.61002	0.939522749
obs_p27__nuc_median	wt	1.232311719969655	9487.508936	0.938437997
obs_p27__nuc_median	wt	1.230623679817137	9668.740072	0.937354497
obs_p27__nuc_median	wt	1.2289173665174336	9850.304725	0.936272247
obs_p27__nuc_median	wt	1.22719289583551	10032.20399	0.935191248
obs_p27__nuc_median	wt	1.2254503581852692	10214.43924	0.934111496
obs_p27__nuc_median	wt	1.223689826756976	10397.01156	0.933032992
obs_p27__nuc_median	wt	1.221911353733446	10579.9224	0.931955732
obs_p27__nuc_median	wt	1.220114979506478	10763.17284	0.930879716
obs_p27__nuc_median	wt	1.2183007282044893	10946.76425	0.929804943
obs_p27__nuc_median	wt	1.2164686141456331	11130.6978	0.92873141
obs_p27__nuc_median	wt	1.2146186393717062	11314.97486	0.927659117
obs_p27__nuc_median	wt	1.2127507977381073	11499.59672	0.926588062
obs_p27__nuc_median	wt	1.2108650759094177	11684.56461	0.925518243
obs_p27__nuc_median	wt	1.2089614529902584	11869.87984	0.92444966
obs_p27__nuc_median	wt	1.2070399016379407	12055.54378	0.923382311
obs_p27__nuc_median	wt	1.2051003911754097	12241.55764	0.922316194
obs_p27__nuc_median	wt	1.2031428847234924	12427.92282	0.921251307
obs_p27__nuc_median	wt	1.2011673424542575	12614.64066	0.920187651
obs_p27__nuc_median	wt	1.1991737219159537	12801.71247	0.919125222
obs_p27__nuc_median	wt	1.1971619784292742	12989.13955	0.91806402
obs_p27__nuc_median	wt	1.1951320638892278	13176.92334	0.917004043
obs_p27__nuc_median	wt	1.1930839304339884	13365.06513	0.91594529
obs_p27__nuc_median	wt	1.191017528366528	13553.56629	0.91488776
obs_p27__nuc_median	wt	1.1889328065424216	13742.42827	0.91383145
obs_p27__nuc_median	wt	1.1868297153848908	13931.65236	0.91277636
obs_p27__nuc_median	wt	1.1847082039316084	14121.23999	0.911722489
obs_p27__nuc_median	wt	1.182568221580194	14311.1926	0.910669834
obs_p27__nuc_median	wt	1.1804097191974412	14501.51157	0.909618394
obs_p27__nuc_median	wt	1.1782326490897017	14692.19825	0.908568168
obs_p27__nuc_median	wt	1.1760369631130938	14883.25415	0.907519155
obs_p27__nuc_median	wt	1.173822616249438	15074.68065	0.906471353
obs_p27__nuc_median	wt	1.1715895641141862	15266.47924	0.905424761
obs_p27__nuc_median	wt	1.1693377649334546	15458.65137	0.904379378
obs_p27__nuc_median	wt	1.167067180389772	15651.1984	0.903335201
obs_p27__nuc_median	wt	1.1647777716263379	15844.12196	0.90229223
obs_p27__nuc_median	wt	1.1624695063157016	16037.42337	0.901250463
obs_p27__nuc_median	wt	1.1601423531015134	16231.10413	0.900209898
obs_p27__nuc_median	wt	1.1577962823806793	16425.16587	0.899170536
obs_p27__nuc_median	wt	1.155431271842737	16619.60991	0.898132373
obs_p27__nuc_median	wt	1.1530472985470819	16814.43793	0.897095409
obs_p27__nuc_median	wt	1.150644346968158	17009.65133	0.896059642
obs_p27__nuc_median	wt	1.1482224039471898	17205.25166	0.895025071
obs_p27__nuc_median	wt	1.1457814602436334	17401.24051	0.893991694
obs_p27__nuc_median	wt	1.1433215124665597	17597.61937	0.892959511
obs_p27__nuc_median	wt	1.140842561845823	17794.38975	0.891928519
obs_p27__nuc_median	wt	1.1383446119953777	17991.55337	0.890898718
obs_p27__nuc_median	wt	1.1358276755963006	18189.11165	0.889870106
obs_p27__nuc_median	wt	1.1332917677695176	18387.06625	0.888842681
obs_p27__nuc_median	wt	1.1307369098144822	18585.41879	0.887816443
obs_p27__nuc_median	wt	1.1281631302294268	18784.17079	0.886791389
obs_p27__nuc_median	wt	1.125570461165383	18983.32396	0.885767519
obs_p27__nuc_median	wt	1.1229589438359724	19182.8798	0.884744831
obs_p27__nuc_median	wt	1.1203286233401266	19382.84001	0.883723324
obs_p27__nuc_median	wt	1.1176795520063783	19583.20625	0.882702996
obs_p27__nuc_median	wt	1.1150117898151577	19783.98016	0.881683847
obs_p27__nuc_median	wt	1.1123254033832706	19985.16337	0.880665874
obs_p27__nuc_median	wt	1.1096204651568622	20186.75766	0.879649076
obs_p27__nuc_median	wt	1.106897058483208	20388.76455	0.878633452
obs_p27__nuc_median	wt	1.1041552712718026	20591.1858	0.877619001
obs_p27__nuc_median	wt	1.1013951993494315	20794.02319	0.876605721
obs_p27__nuc_median	wt	1.0986169491570443	20997.27831	0.875593611
obs_p27__nuc_median	wt	1.0958206324068063	21200.95299	0.87458267
obs_p27__nuc_median	wt	1.0930063710129772	21405.04894	0.873572896
obs_p27__nuc_median	wt	1.09017429664402	21609.56781	0.872564288
obs_p27__nuc_median	wt	1.0873245461750904	21814.51152	0.871556844
obs_p27__nuc_median	wt	1.084457269835877	22019.8817	0.870550563
obs_p27__nuc_median	wt	1.0815726241802166	22225.6802	0.869545445
obs_p27__nuc_median	wt	1.0786707764335994	22431.9088	0.868541486
obs_p27__nuc_median	wt	1.075751904628139	22638.56921	0.867538687
obs_p27__nuc_median	wt	1.0728161930192863	22845.66341	0.866537046
obs_p27__nuc_median	wt	1.0698638398918308	23053.19311	0.865536561
obs_p27__nuc_median	wt	1.0668950509707238	23261.16023	0.864537231
obs_p27__nuc_median	wt	1.0639100455785133	23469.56648	0.863539055
obs_p27__nuc_median	wt	1.0609090499472238	23678.41384	0.862542032
obs_p27__nuc_median	wt	1.057892303035427	23887.70416	0.86154616
obs_p27__nuc_median	wt	1.054860055044101	24097.43929	0.860551437
obs_p27__nuc_median	wt	1.0518125664379694	24307.62114	0.859557863
obs_p27__nuc_median	wt	1.0487501092705647	24518.25162	0.858565436
obs_p27__nuc_median	wt	1.0456729669931026	24729.33265	0.857574155
obs_p27__nuc_median	wt	1.042581434856537	24940.86615	0.856584019
obs_p27__nuc_median	wt	1.039475819225031	25152.85409	0.855595026
obs_p27__nuc_median	wt	1.036356439895892	25365.29834	0.854607174
obs_p27__nuc_median	wt	1.0332236256397844	25578.201	0.853620463
obs_p27__nuc_median	wt	1.0300777200299176	25791.56399	0.852634892
obs_p27__nuc_median	wt	1.0269190780925477	26005.3893	0.851650458
obs_p27__nuc_median	wt	1.023748066477354	26219.67898	0.850667161
obs_p27__nuc_median	wt	1.0205650666909487	26434.43493	0.849684999
obs_p27__nuc_median	wt	1.0173704692025944	26649.6593	0.848703971
obs_p27__nuc_median	wt	1.014164679356704	26865.35411	0.847724076
