observableId	simulationConditionId	measurement	time
obs_cycE__nuc_median	wt	0.964584351	60198.19266
obs_cycE__nuc_median	wt	0.967256384	60501.35836
obs_cycE__nuc_median	wt	0.997538768	60805.45826
obs_cycE__nuc_median	wt	1.214859759	61110.49818
obs_cycE__nuc_median	wt	1.161420141	61416.48394
obs_cycE__nuc_median	wt	1.254939444	61723.42149
obs_cycE__nuc_median	wt	1.120449856	62031.31677
obs_cycE__nuc_median	wt	1.067010237	62340.17567
obs_cycE__nuc_median	wt	1.33598953	62650.00427
obs_cycE__nuc_median	wt	1.095511422	62960.80874
obs_cycE__nuc_median	wt	1.14004434	63272.59523
obs_cycE__nuc_median	wt	1.300363079	63585.36996
obs_cycE__nuc_median	wt	0.888878331	63899.13923
obs_cycE__nuc_median	wt	1.22020371	64213.90933
obs_cycE__nuc_median	wt	1.04385312	64529.68668
obs_cycE__nuc_median	wt	1.05365042	64846.47773
obs_cycE__nuc_median	wt	1.124012489	65164.28909
obs_cycE__nuc_median	wt	1.410804833	65483.12735
obs_cycE__nuc_median	wt	1.147169607	65802.99906
obs_cycE__nuc_median	wt	1.221985026	66123.911
obs_cycE__nuc_median	wt	1.323520196	66445.87
obs_cycE__nuc_median	wt	1.059884971	66768.88285
obs_cycE__nuc_median	wt	1.23623556	67092.95651
obs_cycE__nuc_median	wt	1.344896114	67418.09796
obs_cycE__nuc_median	wt	1.017133369	67744.31425
obs_cycE__nuc_median	wt	1.195265275	68071.61256
obs_cycE__nuc_median	wt	1.270080578	68400
obs_cycE__nuc_median	wt	1.371615865	68564.60446
obs_cycE__nuc_median	wt	1.003773435	68729.48389
obs_cycE__nuc_median	wt	1.562216988	68894.63932
obs_cycE__nuc_median	wt	1.42149285	69060.07163
obs_cycE__nuc_median	wt	0.894222281	69225.78171
obs_cycE__nuc_median	wt	1.103527289	69391.77059
obs_cycE__nuc_median	wt	0.810500278	69558.03909
obs_cycE__nuc_median	wt	0.977944284	69724.58823
obs_cycE__nuc_median	wt	1.002882835	69891.41891
obs_cycE__nuc_median	wt	1.254048727	70058.53215
obs_cycE__nuc_median	wt	0.871065164	70225.9289
obs_cycE__nuc_median	wt	1.102636689	70393.61007
obs_cycE__nuc_median	wt	0.858595947	70561.5766
obs_cycE__nuc_median	wt	1.005554752	70729.82958
obs_cycE__nuc_median	wt	0.910254132	70898.36992
obs_cycE__nuc_median	wt	1.112433989	71067.19863
obs_cycE__nuc_median	wt	0.84612673	71236.3166
obs_cycE__nuc_median	wt	1.524809337	71405.725
obs_cycE__nuc_median	wt	1.119559139	71575.42465
obs_cycE__nuc_median	wt	0.981506918	71745.41664
obs_cycE__nuc_median	wt	0.805156328	71915.70207
obs_cycE__nuc_median	wt	0.994866852	72086.28175
obs_cycE__nuc_median	wt	1.070572871	72257.15685
obs_cycE__nuc_median	wt	0.997538768	72428.32833
obs_cycE__nuc_median	wt	0.990413501	72599.79728
obs_cycE__nuc_median	wt	0.612773888	72771.56466
obs_cycE__nuc_median	wt	0.557552953	72943.63156
obs_cycE__nuc_median	wt	1.219312993	73115.99901
obs_cycE__nuc_median	wt	0.739247493	73288.66804
obs_cycE__nuc_median	wt	0.637712322	73461.63974
obs_cycE__nuc_median	wt	0.842564096	73634.9152
obs_cycE__nuc_median	wt	0.627024422	73808.49546
obs_cycE__nuc_median	wt	0.783780528	73982.38159
obs_cycE__nuc_median	wt	1.22020371	74156.57464
obs_cycE__nuc_median	wt	0.878190431	74331.0757
obs_cycE__nuc_median	wt	0.993976252	74505.88592
obs_cycE__nuc_median	wt	0.730340909	74681.00634
obs_cycE__nuc_median	wt	0.835438713	74856.43811
obs_cycE__nuc_median	wt	0.832766796	75032.18233
obs_cycE__nuc_median	wt	0.817625545	75208.2401
obs_cycE__nuc_median	wt	0.896003598	75384.61251
obs_cycE__nuc_median	wt	0.678682724	75561.30072
obs_cycE__nuc_median	wt	0.865721214	75738.30583
obs_cycE__nuc_median	wt	0.834548113	75915.62907
obs_cycE__nuc_median	wt	0.820297579	76093.27146
obs_cycE__nuc_median	wt	0.999320085	76271.23424
obs_cycE__nuc_median	wt	0.939645916	76449.51857
obs_cycE__nuc_median	wt	0.929848733	76628.12561
obs_cycE__nuc_median	wt	1.03494642	76807.05645
obs_cycE__nuc_median	wt	0.946771183	76986.31233
obs_cycE__nuc_median	wt	0.651962856	77165.89441
obs_cycE__nuc_median	wt	0.651962856	77345.80399
obs_cycE__nuc_median	wt	0.961021717	77526.04209
obs_cycE__nuc_median	wt	1.024258636	77706.61002
obs_cycE__nuc_median	wt	0.728559592	77887.50894
obs_cycE__nuc_median	wt	0.851470563	78068.74007
obs_cycE__nuc_median	wt	0.684026557	78250.30473
obs_cycE__nuc_median	wt	0.648400223	78432.20399
obs_cycE__nuc_median	wt	0.733903542	78614.43924
obs_cycE__nuc_median	wt	0.790905794	78797.01156
obs_cycE__nuc_median	wt	0.9476619	78979.9224
obs_cycE__nuc_median	wt	0.819406862	79163.17284
obs_cycE__nuc_median	wt	0.752607426	79346.76425
obs_cycE__nuc_median	wt	0.992194818	79530.6978
obs_cycE__nuc_median	wt	0.940536633	79714.97486
obs_cycE__nuc_median	wt	0.712527742	79899.59672
obs_cycE__nuc_median	wt	0.887097014	80084.56461
obs_cycE__nuc_median	wt	0.764186044	80269.87984
obs_cycE__nuc_median	wt	0.910254132	80455.54378
obs_cycE__nuc_median	wt	0.830094762	80641.55764
obs_cycE__nuc_median	wt	0.707183792	80827.92282
obs_cycE__nuc_median	wt	0.912035449	81014.64066
obs_cycE__nuc_median	wt	0.798031061	81201.71247
obs_cycE__nuc_median	wt	1.042071803	81389.13955
obs_cycE__nuc_median	wt	0.726778276	81576.92334
obs_cycE__nuc_median	wt	0.698277208	81765.06513
obs_cycE__nuc_median	wt	0.764186044	81953.56629
obs_cycE__nuc_median	wt	1.084823405	82142.42827
obs_cycE__nuc_median	wt	0.84612673	82331.65236
obs_cycE__nuc_median	wt	1.181014741	82521.23999
obs_cycE__nuc_median	wt	0.828313446	82711.1926
obs_cycE__nuc_median	wt	0.806047045	82901.51157
obs_cycE__nuc_median	wt	1.14538829	83092.19825
obs_cycE__nuc_median	wt	0.928067299	83283.25415
obs_cycE__nuc_median	wt	0.839001463	83474.68065
obs_cycE__nuc_median	wt	0.817625545	83666.47924
obs_cycE__nuc_median	wt	0.849689363	83858.65137
obs_cycE__nuc_median	wt	0.970819017	84051.1984
obs_cycE__nuc_median	wt	0.849689363	84244.12196
obs_cycE__nuc_median	wt	0.822969496	84437.42337
obs_cycE__nuc_median	wt	0.85681463	84631.10413
obs_cycE__nuc_median	wt	0.999320085	84825.16587
obs_cycE__nuc_median	wt	0.912035449	85019.60991
obs_cycE__nuc_median	wt	0.835438829	85214.43793
obs_cycE__nuc_median	wt	0.76062341	85409.65133
obs_cycE__nuc_median	wt	0.775764544	85605.25166
obs_cycE__nuc_median	wt	1.086604838	85801.24051
obs_cycE__nuc_median	wt	0.879971748	85997.61937
obs_cycE__nuc_median	wt	0.77131131	86194.38975
obs_cycE__nuc_median	wt	0.799812378	86391.55337
obs_cycE__nuc_median	wt	0.992194818	86589.11165
obs_cycE__nuc_median	wt	0.779327177	86787.06625
obs_cycE__nuc_median	wt	0.917379516	86985.41879
obs_cycE__nuc_median	wt	0.926285982	87184.17079
obs_cycE__nuc_median	wt	1.069682271	87383.32396
obs_cycE__nuc_median	wt	0.884424981	87582.8798
obs_cycE__nuc_median	wt	1.040290487	87782.84001
obs_cycE__nuc_median	wt	1.029602586	87983.20625
obs_cycE__nuc_median	wt	0.764186044	88183.98016
obs_cycE__nuc_median	wt	0.84612673	88385.16337
obs_cycE__nuc_median	wt	0.961912434	88586.75766
obs_cycE__nuc_median	wt	0.739247493	88788.76455
obs_cycE__nuc_median	wt	0.842564096	88991.1858
obs_cycE__nuc_median	wt	0.85681463	89194.02319
obs_cycE__nuc_median	wt	1.41258615	89397.27831
obs_cycE__nuc_median	wt	0.810500278	89600.95299
obs_cycE__nuc_median	wt	0.84790793	89805.04894
obs_cycE__nuc_median	wt	1.211297126	90009.56781
obs_cycE__nuc_median	wt	1.157857624	90214.51152
obs_cycE__nuc_median	wt	1.008226669	90419.8817
obs_cycE__nuc_median	wt	0.837220029	90625.6802
obs_cycE__nuc_median	wt	1.015352052	90831.9088
obs_cycE__nuc_median	wt	0.969037701	91038.56921
obs_cycE__nuc_median	wt	1.026039953	91245.66341
obs_cycE__nuc_median	wt	1.013570619	91453.19311
obs_cycE__nuc_median	wt	0.86839313	91661.16023
obs_cycE__nuc_median	wt	0.995757452	91869.56648
obs_cycE__nuc_median	wt	0.85770523	92078.41384
obs_cycE__nuc_median	wt	0.815844229	92287.70416
obs_cycE__nuc_median	wt	1.041181087	92497.43929
obs_cycE__nuc_median	wt	0.979725718	92707.62114
obs_cycE__nuc_median	wt	0.744591443	92918.25162
obs_cycE__nuc_median	wt	1.33242678	93129.33265
obs_cycE__nuc_median	wt	0.884424981	93340.86615
obs_cycE__nuc_median	wt	0.889769048	93552.85409
obs_cycE__nuc_median	wt	1.371615865	93765.29834
obs_cycE__nuc_median	wt	1.319066963	93978.201
obs_cycE__nuc_median	wt	1.550638371	94191.56399
obs_cycE__nuc_median	wt	1.018914686	94405.3893
obs_cycE__nuc_median	wt	0.928067299	94619.67898
obs_cycE__nuc_median	wt	1.125793806	94834.43493
obs_cycE__nuc_median	wt	1.075026221	95049.6593
obs_cycE__nuc_median	wt	1.314613613	95265.35411
obs_cycE__nuc_median	wt	0.971709734	95481.52144
obs_cycE__nuc_median	wt	1.297691046	95698.16332
obs_cycE__nuc_median	wt	0.774873944	95915.28189
obs_cycE__nuc_median	wt	1.612093973	96132.87918
obs_cycE__nuc_median	wt	1.277205845	96350.9574
obs_cycE__nuc_median	wt	1.343114797	96569.51858
obs_cycE__nuc_median	wt	0.918270116	96788.56493
obs_cycE__nuc_median	wt	0.869283847	97008.09863
obs_cycE__nuc_median	wt	1.4161489	97228.12173
obs_cycE__nuc_median	wt	1.353802698	97448.63656
obs_cycE__nuc_median	wt	1.110652556	97669.6453
obs_cycE__nuc_median	wt	0.806937645	97891.15009
obs_cycE__nuc_median	wt	0.897784915	98113.15316
obs_cycE__nuc_median	wt	1.03316522	98335.65686
obs_cycE__nuc_median	wt	1.168545408	98558.66336
obs_cycE__nuc_median	wt	1.063447604	98782.175
obs_cycE__nuc_median	wt	0.997538768	99006.19403
obs_cycE__nuc_median	wt	1.102636689	99230.72277
obs_cycE__nuc_median	wt	0.999320085	99455.76356
obs_cycE__nuc_median	wt	1.059884971	99681.31872
obs_cycE__nuc_median	wt	0.817625545	99907.39063
obs_cycE__nuc_median	wt	0.812281595	100133.9816
obs_cycE__nuc_median	wt	1.022477319	100361.0941
obs_cycE__nuc_median	wt	1.264736744	100588.7306
obs_cycE__nuc_median	wt	1.131137756	100816.8933
obs_cycE__nuc_median	wt	1.031383903	101045.5848
obs_cycE__nuc_median	wt	1.175670675	101274.8075
obs_cycE__nuc_median	wt	0.822969496	101504.564
obs_cycE__nuc_median	wt	0.910254132	101734.8566
obs_cycE__nuc_median	wt	1.384975799	101965.6879
obs_cycE__nuc_median	wt	0.872846481	102197.0604
obs_cycE__nuc_median	wt	0.972600334	102428.9767
obs_cycE__nuc_median	wt	1.061666287	102661.4393
obs_cycE__nuc_median	wt	1.341333364	102894.4509
obs_cycE__nuc_median	wt	1.031383903	103128.0139
obs_cycE__nuc_median	wt	1.186358692	103362.1311
obs_cycE__nuc_median	wt	1.12935644	103596.805
obs_cycE__nuc_median	wt	0.972600334	103832.0384
obs_cycE__nuc_median	wt	1.328864263	104067.8338
obs_cycE__nuc_median	wt	1.083042088	104304.194
obs_cycE__nuc_median	wt	1.300363079	104541.1217
obs_cycE__nuc_median	wt	0.879971748	104778.6196
obs_cycE__nuc_median	wt	0.871955764	105016.6905
obs_cycE__nuc_median	wt	1.048306353	105255.3372
obs_cycE__nuc_median	wt	0.974381651	105494.5624
obs_cycE__nuc_median	wt	1.045634437	105734.3689
obs_cycE__nuc_median	wt	0.858595947	105974.7596
obs_cycE__nuc_median	wt	1.32084828	106215.7374
obs_cycE__nuc_median	wt	1.063447604	106457.3051
obs_cycE__nuc_median	wt	1.287893862	106699.4655
obs_cycE__nuc_median	wt	1.207734492	106942.2217
obs_cycE__nuc_median	wt	0.819406862	107185.5766
obs_cycE__nuc_median	wt	1.011789302	107429.533
obs_cycE__nuc_median	wt	1.109761956	107674.0941
obs_cycE__nuc_median	wt	0.733012942	107919.2627
obs_cycE__nuc_median	wt	0.696495891	108165.0421
obs_cycE__nuc_median	wt	0.726778276	108411.4351
obs_cycE__nuc_median	wt	0.863939897	108658.4448
obs_cycE__nuc_median	wt	1.077698138	108906.0744
obs_cycE__nuc_median	wt	0.904910182	109154.3269
obs_cycE__nuc_median	wt	1.021586603	109403.2056
obs_cycE__nuc_median	wt	0.922723466	109652.7135
obs_cycE__nuc_median	wt	0.933411249	109902.854
obs_cycE__nuc_median	wt	1.210406409	110153.6301
obs_cycE__nuc_median	wt	0.74637276	110405.0451
obs_cycE__nuc_median	wt	0.707183792	110657.1023
obs_cycE__nuc_median	wt	1.005554752	110909.805
obs_cycE__nuc_median	wt	0.917379516	111163.1565
obs_cycE__nuc_median	wt	0.999320085	111417.16
obs_cycE__nuc_median	wt	0.956568484	111671.8191
obs_cycE__nuc_median	wt	0.840782663	111927.1371
obs_cycE__nuc_median	wt	1.03316522	112183.1174
obs_cycE__nuc_median	wt	0.832766796	112439.7634
obs_cycE__nuc_median	wt	1.243360944	112697.0787
obs_cycE__nuc_median	wt	0.965475067	112955.0666
obs_cycE__nuc_median	wt	1.017133369	113213.7308
obs_cycE__nuc_median	wt	1.118668539	113473.0748
obs_cycE__nuc_median	wt	1.200609225	113733.1022
obs_cycE__nuc_median	wt	1.03939977	113993.8166
obs_cycE__nuc_median	wt	0.844345296	114255.2216
obs_cycE__nuc_median	wt	0.883534381	114517.321
obs_cycE__nuc_median	wt	1.013570619	114780.1183
obs_cycE__nuc_median	wt	1.072354304	115043.6174
obs_cycE__nuc_median	wt	0.940536633	115307.8219
obs_cycE__nuc_median	wt	1.03850917	115572.7357
obs_cycE__nuc_median	wt	1.182796058	115838.3627
obs_cycE__nuc_median	wt	0.961912434	116104.7065
obs_cycE__nuc_median	wt	1.379631848	116371.7712
obs_cycE__nuc_median	wt	0.950333817	116639.5606
obs_cycE__nuc_median	wt	0.920942032	116908.0788
obs_cycE__nuc_median	wt	1.147169607	117177.3295
obs_cycE__nuc_median	wt	1.14538829	117447.3169
obs_cycE__nuc_median	wt	1.068791554	117718.045
obs_cycE__nuc_median	wt	1.026039953	117989.518
obs_cycE__nuc_median	wt	1.148060207	118261.7397
obs_cycE__nuc_median	wt	1.017133369	118534.7146
obs_cycE__nuc_median	wt	1.099073939	118808.4466
obs_cycE__nuc_median	wt	0.961021717	119082.9401
obs_cycE__nuc_median	wt	1.24157951	119358.1993
obs_cycE__nuc_median	wt	1.136481707	119634.2283
obs_cycE__nuc_median	wt	1.074135504	119911.0318
obs_cycE__nuc_median	wt	0.691151824	120188.6138
obs_cycE__nuc_median	wt	0.765076644	120466.9788
obs_cycE__nuc_median	wt	1.409023633	120746.1313
obs_cycE__nuc_median	wt	1.052759704	121026.0757
obs_cycE__nuc_median	wt	1.103527289	121306.8166
obs_cycE__nuc_median	wt	0.888878331	121588.3584
obs_cycE__nuc_median	wt	0.934301966	121870.7057
obs_cycE__nuc_median	wt	1.006445352	122153.8633
obs_cycE__nuc_median	wt	0.874627797	122437.8357
obs_cycE__nuc_median	wt	0.871955764	122722.6277
obs_cycE__nuc_median	wt	0.979725718	123008.2439
obs_cycE__nuc_median	wt	0.960131117	123294.6892
obs_cycE__nuc_median	wt	1.066119637	123581.9684
obs_cycE__nuc_median	wt	0.817625545	123870.0864
obs_cycE__nuc_median	wt	0.855033313	124159.0481
obs_cycE__nuc_median	wt	1.598734039	124448.8584
obs_cycE__nuc_median	wt	0.919160716	124739.5223
obs_cycE__nuc_median	wt	1.287003262	125031.045
obs_cycE__nuc_median	wt	1.160529541	125323.4314
obs_cycE__nuc_median	wt	1.197046592	125616.6867
obs_cycE__nuc_median	wt	1.238016877	125910.8161
obs_cycE__nuc_median	wt	1.182796058	126205.8248
obs_cycE__nuc_median	wt	1.077698138	126501.7181
obs_cycE__nuc_median	wt	1.024258636	126798.5013
obs_cycE__nuc_median	wt	1.032274503	127096.1798
obs_cycE__nuc_median	wt	1.150732357	127394.759
obs_cycE__nuc_median	wt	0.995757452	127694.2443
obs_cycE__nuc_median	wt	0.976162968	127994.6413
obs_cycE__nuc_median	wt	0.990413501	128295.9556
obs_cycE__nuc_median	wt	0.964584351	128598.1927
obs_cycE__nuc_median	wt	0.967256384	128901.3584
obs_cycE__nuc_median	wt	0.997538768	129205.4583
obs_cycE__nuc_median	wt	1.214859759	129510.4982
obs_cycE__nuc_median	wt	1.161420141	129816.4839
obs_cycE__nuc_median	wt	1.254939444	130123.4215
obs_cycE__nuc_median	wt	1.120449856	130431.3168
obs_cycE__nuc_median	wt	1.067010237	130740.1757
obs_cycE__nuc_median	wt	1.33598953	131050.0043
obs_cycE__nuc_median	wt	1.095511422	131360.8087
obs_cycE__nuc_median	wt	1.14004434	131672.5952
obs_cycE__nuc_median	wt	1.300363079	131985.37
obs_cycE__nuc_median	wt	0.888878331	132299.1392
obs_cycE__nuc_median	wt	1.22020371	132613.9093
obs_cycE__nuc_median	wt	1.04385312	132929.6867
obs_cycE__nuc_median	wt	1.05365042	133246.4777
obs_cycE__nuc_median	wt	1.124012489	133564.2891
obs_cycE__nuc_median	wt	1.410804833	133883.1274
obs_cycE__nuc_median	wt	1.147169607	134202.9991
obs_cycE__nuc_median	wt	1.221985026	134523.911
obs_cycE__nuc_median	wt	1.323520196	134845.87
obs_cycE__nuc_median	wt	1.059884971	135168.8829
obs_cycE__nuc_median	wt	1.23623556	135492.9565
obs_cycE__nuc_median	wt	1.344896114	135818.098
obs_cycE__nuc_median	wt	1.017133369	136144.3143
obs_cycE__nuc_median	wt	1.195265275	136471.6126
obs_E2F1__nuc_median	wt	0.97047653	0
obs_E2F1__nuc_median	wt	1.151720086	164.6044632
obs_E2F1__nuc_median	wt	0.721678678	329.4838944
obs_E2F1__nuc_median	wt	1.529035975	494.6393196
obs_E2F1__nuc_median	wt	0.97047653	660.071628
obs_E2F1__nuc_median	wt	0.818067178	825.7817088
obs_E2F1__nuc_median	wt	0.916927339	991.770588
obs_E2F1__nuc_median	wt	0.768637206	1158.039086
obs_E2F1__nuc_median	wt	0.85184438	1324.58823
obs_E2F1__nuc_median	wt	1.016611171	1491.418908
obs_E2F1__nuc_median	wt	0.710145018	1658.532146
obs_E2F1__nuc_median	wt	0.710145018	1825.928903
obs_E2F1__nuc_median	wt	0.662362603	1993.610066
obs_E2F1__nuc_median	wt	0.990248519	2161.576595
obs_E2F1__nuc_median	wt	0.812300402	2329.829582
obs_E2F1__nuc_median	wt	0.689549142	2498.369918
obs_E2F1__nuc_median	wt	0.749688996	2667.198629
obs_E2F1__nuc_median	wt	0.754631993	2836.316603
obs_E2F1__nuc_median	wt	1.067688917	3005.725003
obs_E2F1__nuc_median	wt	1.098170788	3175.424651
obs_E2F1__nuc_median	wt	0.713440349	3345.41664
obs_E2F1__nuc_median	wt	0.832072391	3515.702065
obs_E2F1__nuc_median	wt	0.8897408	3686.281747
obs_E2F1__nuc_median	wt	1.044621597	3857.156849
obs_E2F1__nuc_median	wt	0.911160455	4028.328328
obs_E2F1__nuc_median	wt	0.756279659	4199.797278
obs_E2F1__nuc_median	wt	0.720031012	4371.564658
obs_E2F1__nuc_median	wt	0.633528398	4543.631561
obs_E2F1__nuc_median	wt	0.86667348	4715.999014
obs_E2F1__nuc_median	wt	0.673896263	4888.668042
obs_E2F1__nuc_median	wt	0.640942948	5061.63974
obs_E2F1__nuc_median	wt	0.706849686	5234.915203
obs_E2F1__nuc_median	wt	0.767813319	5408.495456
obs_E2F1__nuc_median	wt	0.700259023	5582.381594
obs_E2F1__nuc_median	wt	0.743098333	5756.574643
obs_E2F1__nuc_median	wt	0.902922126	5931.075697
obs_E2F1__nuc_median	wt	0.919398892	6105.885919
obs_E2F1__nuc_median	wt	0.823010283	6281.006335
obs_E2F1__nuc_median	wt	0.848549157	6456.438108
obs_E2F1__nuc_median	wt	0.827129394	6632.182332
obs_E2F1__nuc_median	wt	0.565150216	6808.240102
obs_E2F1__nuc_median	wt	0.697787471	6984.612511
obs_E2F1__nuc_median	wt	0.739803001	7161.300724
obs_E2F1__nuc_median	wt	0.860082817	7338.305833
obs_E2F1__nuc_median	wt	0.688725255	7515.629071
obs_E2F1__nuc_median	wt	0.842782272	7693.271464
obs_E2F1__nuc_median	wt	0.883150137	7871.234242
obs_E2F1__nuc_median	wt	0.728269341	8049.518568
obs_E2F1__nuc_median	wt	0.839486941	8228.125606
obs_E2F1__nuc_median	wt	0.680486926	8407.056449
obs_E2F1__nuc_median	wt	0.67883926	8586.312329
obs_E2F1__nuc_median	wt	0.637647617	8765.894408
obs_E2F1__nuc_median	wt	0.77110865	8945.803987
obs_E2F1__nuc_median	wt	0.692844473	9126.042091
obs_E2F1__nuc_median	wt	0.953999873	9306.61002
obs_E2F1__nuc_median	wt	0.659067271	9487.508936
obs_E2F1__nuc_median	wt	0.952352207	9668.740072
obs_E2F1__nuc_median	wt	0.675543929	9850.304725
obs_E2F1__nuc_median	wt	0.675543929	10032.20399
obs_E2F1__nuc_median	wt	0.777699313	10214.43924
obs_E2F1__nuc_median	wt	0.795823745	10397.01156
obs_E2F1__nuc_median	wt	1.127004992	10579.9224
obs_E2F1__nuc_median	wt	0.756279659	10763.17284
obs_E2F1__nuc_median	wt	0.627761622	10946.76425
obs_E2F1__nuc_median	wt	0.721678678	11130.6978
obs_E2F1__nuc_median	wt	0.757927324	11314.97486
obs_E2F1__nuc_median	wt	0.787585308	11499.59672
obs_E2F1__nuc_median	wt	1.024849608	11684.56461
obs_E2F1__nuc_median	wt	0.6673056	11869.87984
obs_E2F1__nuc_median	wt	0.772756424	12055.54378
obs_E2F1__nuc_median	wt	0.782642419	12241.55764
obs_E2F1__nuc_median	wt	0.774403982	12427.92282
obs_E2F1__nuc_median	wt	0.701082802	12614.64066
obs_E2F1__nuc_median	wt	0.861730375	12801.71247
obs_E2F1__nuc_median	wt	0.713440349	12989.13955
obs_E2F1__nuc_median	wt	0.795823745	13176.92334
obs_E2F1__nuc_median	wt	0.701906581	13365.06513
obs_E2F1__nuc_median	wt	0.690372921	13553.56629
obs_E2F1__nuc_median	wt	0.965533533	13742.42827
obs_E2F1__nuc_median	wt	0.640942948	13931.65236
obs_E2F1__nuc_median	wt	1.122061995	14121.23999
obs_E2F1__nuc_median	wt	0.86667348	14311.1926
obs_E2F1__nuc_median	wt	0.673896263	14501.51157
obs_E2F1__nuc_median	wt	1.047916928	14692.19825
obs_E2F1__nuc_median	wt	0.849372935	14883.25415
obs_E2F1__nuc_median	wt	0.738155335	15074.68065
obs_E2F1__nuc_median	wt	0.670600932	15266.47924
obs_E2F1__nuc_median	wt	0.670600932	15458.65137
obs_E2F1__nuc_median	wt	0.731564672	15651.1984
obs_E2F1__nuc_median	wt	0.741450667	15844.12196
obs_E2F1__nuc_median	wt	0.654124274	16037.42337
obs_E2F1__nuc_median	wt	0.673896263	16231.10413
obs_E2F1__nuc_median	wt	0.925165668	16425.16587
obs_E2F1__nuc_median	wt	0.78593775	16619.60991
obs_E2F1__nuc_median	wt	0.701906581	16814.43793
obs_E2F1__nuc_median	wt	0.810652736	17009.65133
obs_E2F1__nuc_median	wt	0.615404075	17205.25166
obs_E2F1__nuc_median	wt	0.817243399	17401.24051
obs_E2F1__nuc_median	wt	0.724150123	17597.61937
obs_E2F1__nuc_median	wt	0.632704512	17794.38975
obs_E2F1__nuc_median	wt	0.665657934	17991.55337
obs_E2F1__nuc_median	wt	0.972124196	18189.11165
obs_E2F1__nuc_median	wt	0.766165653	18387.06625
obs_E2F1__nuc_median	wt	0.927637221	18585.41879
obs_E2F1__nuc_median	wt	0.745569885	18784.17079
obs_E2F1__nuc_median	wt	0.701906581	18983.32396
obs_E2F1__nuc_median	wt	0.888093135	19182.8798
obs_E2F1__nuc_median	wt	0.767813319	19382.84001
obs_E2F1__nuc_median	wt	0.845253717	19583.20625
obs_E2F1__nuc_median	wt	0.858435043	19783.98016
obs_E2F1__nuc_median	wt	1.102289898	19985.16337
obs_E2F1__nuc_median	wt	0.98201019	20186.75766
obs_E2F1__nuc_median	wt	0.731564672	20388.76455
obs_E2F1__nuc_median	wt	0.705201912	20591.1858
obs_E2F1__nuc_median	wt	0.682134592	20794.02319
obs_E2F1__nuc_median	wt	1.275295126	20997.27831
obs_E2F1__nuc_median	wt	0.660714937	21200.95299
obs_E2F1__nuc_median	wt	0.812300402	21405.04894
obs_E2F1__nuc_median	wt	0.74804133	21609.56781
obs_E2F1__nuc_median	wt	1.042973931	21814.51152
obs_E2F1__nuc_median	wt	0.746393664	22019.8817
obs_E2F1__nuc_median	wt	1.024849608	22225.6802
obs_E2F1__nuc_median	wt	0.888093135	22431.9088
obs_E2F1__nuc_median	wt	0.841134607	22638.56921
obs_E2F1__nuc_median	wt	0.795823745	22845.66341
obs_E2F1__nuc_median	wt	0.743098333	23053.19311
obs_E2F1__nuc_median	wt	0.843606051	23261.16023
obs_E2F1__nuc_median	wt	0.74804133	23469.56648
obs_E2F1__nuc_median	wt	0.796647524	23678.41384
obs_E2F1__nuc_median	wt	0.729917007	23887.70416
obs_E2F1__nuc_median	wt	0.991896293	24097.43929
obs_E2F1__nuc_median	wt	0.930932444	24307.62114
obs_E2F1__nuc_median	wt	0.624466291	24518.25162
obs_E2F1__nuc_median	wt	1.123709661	24729.33265
obs_E2F1__nuc_median	wt	0.803238187	24940.86615
obs_E2F1__nuc_median	wt	0.780994645	25152.85409
obs_E2F1__nuc_median	wt	1.008372842	25365.29834
obs_E2F1__nuc_median	wt	0.868321146	25578.201
obs_E2F1__nuc_median	wt	1.046269262	25791.56399
obs_E2F1__nuc_median	wt	0.779347087	26005.3893
obs_E2F1__nuc_median	wt	0.896331463	26219.67898
obs_E2F1__nuc_median	wt	0.940818547	26434.43493
obs_E2F1__nuc_median	wt	0.727445454	26649.6593
obs_E2F1__nuc_median	wt	1.06274592	26865.35411
obs_E2F1__nuc_median	wt	0.79747141	27081.52144
obs_E2F1__nuc_median	wt	0.891388466	27298.16332
obs_E2F1__nuc_median	wt	1.150072421	27515.28189
obs_E2F1__nuc_median	wt	0.811476515	27732.87918
obs_E2F1__nuc_median	wt	1.011668282	27950.9574
obs_E2F1__nuc_median	wt	0.807357405	28169.51858
obs_E2F1__nuc_median	wt	0.841134607	28388.56493
obs_E2F1__nuc_median	wt	0.793352192	28608.09863
obs_E2F1__nuc_median	wt	1.235751148	28828.12173
obs_E2F1__nuc_median	wt	1.313191438	29048.63656
obs_E2F1__nuc_median	wt	0.867497259	29269.6453
obs_E2F1__nuc_median	wt	0.929284778	29491.15009
obs_E2F1__nuc_median	wt	0.907865124	29713.15316
obs_E2F1__nuc_median	wt	1.13112421	29935.65686
obs_E2F1__nuc_median	wt	0.962238201	30158.66336
obs_E2F1__nuc_median	wt	1.20444539	30382.175
obs_E2F1__nuc_median	wt	1.158310749	30606.19403
obs_E2F1__nuc_median	wt	1.112999779	30830.72277
obs_E2F1__nuc_median	wt	1.301657885	31055.76356
obs_E2F1__nuc_median	wt	1.148424647	31281.31872
obs_E2F1__nuc_median	wt	1.212683719	31507.39063
obs_E2F1__nuc_median	wt	1.586704384	31733.98164
obs_E2F1__nuc_median	wt	1.342849529	31961.09413
obs_E2F1__nuc_median	wt	1.560341732	32188.73056
