observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_p21__nuc_median	wt	0.9922742822345076	31961.09413	0.825496117
obs_p21__nuc_median	wt	0.9861189533327406	32188.73056	0.824543017
obs_p21__nuc_median	wt	0.9900076805291539	32416.89326	0.823591017
obs_p21__nuc_median	wt	0.9823074710359351	32645.58476	0.822640117
obs_p21__nuc_median	wt	0.9842507228700521	32874.80752	0.821690315
obs_p21__nuc_median	wt	0.9831980448689578	33104.56395	0.820741609
obs_p21__nuc_median	wt	0.9803133112560889	33334.85655	0.819793998
obs_p21__nuc_median	wt	0.9805371136950477	33565.68788	0.818847482
obs_p21__nuc_median	wt	0.98240139846942	33797.06039	0.817902059
obs_p21__nuc_median	wt	0.9806143263047779	34028.97668	0.816957727
obs_p21__nuc_median	wt	0.9775494431068237	34261.43934	0.816014485
obs_p21__nuc_median	wt	0.9808353129253977	34494.45085	0.815072332
obs_p21__nuc_median	wt	0.9752862180146561	34728.01394	0.814131268
obs_p21__nuc_median	wt	0.9756063375808725	34962.13106	0.813191289
obs_p21__nuc_median	wt	0.9780409982070967	35196.80503	0.812252396
obs_p21__nuc_median	wt	0.9753867568741049	35432.03838	0.811314587
obs_p21__nuc_median	wt	0.9768563280919504	35667.83377	0.810377861
obs_p21__nuc_median	wt	0.9733961049349277	35904.194	0.809442217
obs_p21__nuc_median	wt	0.971269725058399	36141.12168	0.808507652
obs_p21__nuc_median	wt	0.9727970471794457	36378.61962	0.807574167
obs_p21__nuc_median	wt	0.9725811488302443	36616.69054	0.806641759
obs_p21__nuc_median	wt	0.9730989203071793	36855.33718	0.805710428
obs_p21__nuc_median	wt	0.9717433563903664	37094.56235	0.804780172
obs_p21__nuc_median	wt	0.9696805265763253	37334.36892	0.803850991
obs_p21__nuc_median	wt	0.9698396120649214	37574.75962	0.802922882
obs_p21__nuc_median	wt	0.9697926621500325	37815.73741	0.801995845
obs_p21__nuc_median	wt	0.9711593007800066	38057.30507	0.801069878
obs_p21__nuc_median	wt	0.9689480426431485	38299.46549	0.80014498
obs_p21__nuc_median	wt	0.9679251206477153	38542.22167	0.79922115
obs_p21__nuc_median	wt	0.9663944691801531	38785.57656	0.798298386
obs_p21__nuc_median	wt	0.9652093153204777	39029.53303	0.797376688
obs_p21__nuc_median	wt	0.9685027792244763	39274.09408	0.796456055
obs_p21__nuc_median	wt	0.9657905131945782	39519.26273	0.795536484
obs_p21__nuc_median	wt	0.9672894347352287	39765.04206	0.794617975
obs_p21__nuc_median	wt	0.9697718626365218	40011.43507	0.793700526
obs_p21__nuc_median	wt	0.966679625130146	40258.44477	0.792784137
obs_p21__nuc_median	wt	0.9676001398706613	40506.07439	0.791868805
obs_p21__nuc_median	wt	0.9638066745580699	40754.32692	0.790954531
obs_p21__nuc_median	wt	0.9632506705638304	41003.20559	0.790041312
obs_p21__nuc_median	wt	0.9646520920847949	41252.71353	0.789129147
obs_p21__nuc_median	wt	0.9653848635294261	41502.85398	0.788218036
obs_p21__nuc_median	wt	0.964093998420275	41753.63006	0.787307977
obs_p21__nuc_median	wt	0.9655861914650449	42005.04507	0.786398968
obs_p21__nuc_median	wt	0.9659466780912969	42257.10228	0.785491009
obs_p21__nuc_median	wt	0.9632470394981488	42509.80499	0.784584098
obs_p21__nuc_median	wt	0.9647286014637249	42763.15647	0.783678234
obs_p21__nuc_median	wt	0.9630609235275697	43017.16	0.782773416
obs_p21__nuc_median	wt	0.9649215853363605	43271.81909	0.781869643
obs_p21__nuc_median	wt	0.9635890535925493	43527.13707	0.780966913
obs_p21__nuc_median	wt	0.9652369040826058	43783.11736	0.780065226
obs_p21__nuc_median	wt	0.962872637063227	44039.7634	0.77916458
obs_p21__nuc_median	wt	0.9595590749826306	44297.07866	0.778264973
obs_p21__nuc_median	wt	0.960748166042548	44555.06656	0.777366405
obs_p21__nuc_median	wt	0.9607130374948498	44813.73081	0.776468875
obs_p21__nuc_median	wt	0.9624423608991838	45073.07481	0.775572381
obs_p21__nuc_median	wt	0.9603792775757237	45333.1022	0.774676922
obs_p21__nuc_median	wt	0.9616654012629917	45593.81659	0.773782497
obs_p21__nuc_median	wt	0.9622993574570468	45855.22163	0.772889104
obs_p21__nuc_median	wt	0.9637907383109602	46117.32099	0.771996743
obs_p21__nuc_median	wt	0.9602086761736668	46380.1183	0.771105413
obs_p21__nuc_median	wt	0.9627269361922652	46643.6174	0.770215111
obs_p21__nuc_median	wt	0.9620374409441845	46907.82191	0.769325838
obs_p21__nuc_median	wt	0.9579701798842923	47172.73572	0.768437591
obs_p21__nuc_median	wt	0.9605086711501755	47438.36268	0.767550369
obs_p21__nuc_median	wt	0.9619017958220095	47704.70653	0.766664172
obs_p21__nuc_median	wt	0.9591996737017503	47971.77119	0.765778999
obs_p21__nuc_median	wt	0.9589074159033464	48239.56061	0.764894847
obs_p21__nuc_median	wt	0.9561368425470398	48508.07876	0.764011716
obs_p21__nuc_median	wt	0.9593907113034833	48777.32948	0.763129604
obs_p21__nuc_median	wt	0.9581993124672752	49047.31693	0.762248512
obs_p21__nuc_median	wt	0.9599978769127909	49318.04502	0.761368436
obs_p21__nuc_median	wt	0.9581281834738331	49589.51799	0.760489377
obs_p21__nuc_median	wt	0.9601054735705262	49861.73973	0.759611332
obs_p21__nuc_median	wt	0.955698735767668	50134.71462	0.758734301
obs_p21__nuc_median	wt	0.9555447197584528	50408.44663	0.757858283
obs_p21__nuc_median	wt	0.9562932086525239	50682.94014	0.756983277
obs_p21__nuc_median	wt	0.9578361315144366	50958.19925	0.75610928
obs_p21__nuc_median	wt	0.9561625776103355	51234.22834	0.755236293
obs_p21__nuc_median	wt	0.955451742470421	51511.03178	0.754364313
obs_p21__nuc_median	wt	0.9567019842424666	51788.61376	0.753493341
obs_p21__nuc_median	wt	0.9536092702528634	52066.97878	0.752623374
obs_p21__nuc_median	wt	0.9530138536053984	52346.13128	0.751754411
obs_p21__nuc_median	wt	0.9534454392107473	52626.07572	0.750886452
obs_p21__nuc_median	wt	0.9564657427067822	52906.81655	0.750019495
obs_p21__nuc_median	wt	0.9540743886776002	53188.3584	0.749153538
obs_p21__nuc_median	wt	0.9556503316163419	53470.70574	0.748288582
obs_p21__nuc_median	wt	0.9539419505873917	53753.86334	0.747424624
obs_p21__nuc_median	wt	0.9565638154153003	54037.83572	0.746561664
obs_p21__nuc_median	wt	0.9534758301794324	54322.62767	0.7456997
obs_p21__nuc_median	wt	0.9530766025800604	54608.24391	0.744838732
obs_p21__nuc_median	wt	0.9525070273865871	54894.68922	0.743978757
obs_p21__nuc_median	wt	0.9514348006855176	55181.9684	0.743119775
obs_p21__nuc_median	wt	0.9512866583709269	55470.08644	0.742261785
obs_p21__nuc_median	wt	0.953123399824026	55759.04805	0.741404786
obs_p21__nuc_median	wt	0.9521792269090361	56048.85837	0.740548776
obs_p21__nuc_median	wt	0.9502573753391466	56339.52233	0.739693755
obs_p21__nuc_median	wt	0.9505118967591119	56631.04497	0.73883972
obs_p21__nuc_median	wt	0.9474029304456228	56923.43138	0.737986672
obs_p21__nuc_median	wt	0.9500606607360409	57216.68673	0.737134609
obs_p21__nuc_median	wt	0.9473881624334803	57510.8161	0.736283529
obs_p21__nuc_median	wt	0.9499282213185841	57805.82482	0.735433432
obs_p21__nuc_median	wt	0.945850785664114	58101.71809	0.734584317
obs_p21__nuc_median	wt	0.947009385964156	58398.50132	0.733736182
obs_p21__nuc_median	wt	0.9478484235382428	58696.17983	0.732889026
obs_p21__nuc_median	wt	0.9486559362616663	58994.75896	0.732042848
obs_p21__nuc_median	wt	0.9464643786323883	59294.24432	0.731197647
obs_p21__nuc_median	wt	0.9452021627801647	59594.64132	0.730353422
obs_p21__nuc_median	wt	0.947088241877259	59895.95557	0.729510172
obs_p21__nuc_median	wt	0.9427432456728483	60198.19266	0.728667896
obs_p21__nuc_median	wt	0.943770905999833	60501.35836	0.727826591
obs_p21__nuc_median	wt	0.9435827430567287	60805.45826	0.726986259
obs_p21__nuc_median	wt	0.9430856901097321	61110.49818	0.726146896
obs_p21__nuc_median	wt	0.9435920766052291	61416.48394	0.725308503
obs_p21__nuc_median	wt	0.9421546768970462	61723.42149	0.724471077
obs_p21__nuc_median	wt	0.9449507240177969	62031.31677	0.723634619
obs_p21__nuc_median	wt	0.941282904357642	62340.17567	0.722799126
obs_p21__nuc_median	wt	0.9397668710478012	62650.00427	0.721964598
obs_p21__nuc_median	wt	0.9415606171868446	62960.80874	0.721131033
obs_p21__nuc_median	wt	0.9397803854603388	63272.59523	0.720298431
obs_p21__nuc_median	wt	0.9346433262611741	63585.36996	0.71946679
obs_p21__nuc_median	wt	0.9351784637102694	63899.13923	0.718636109
obs_p21__nuc_median	wt	0.9351377790297047	64213.90933	0.717806388
obs_p21__nuc_median	wt	0.9339351453683441	64529.68668	0.716977624
obs_p21__nuc_median	wt	0.9316488697834492	64846.47773	0.716149817
obs_p21__nuc_median	wt	0.9265434623985517	65164.28909	0.715322966
obs_p21__nuc_median	wt	0.926218162190665	65483.12735	0.71449707
obs_p21__nuc_median	wt	0.924832743637364	65802.99906	0.713672127
obs_p21__nuc_median	wt	0.9169262418086979	66123.911	0.712848137
obs_p21__nuc_median	wt	0.9057456200686412	66445.87	0.712025098
obs_p21__nuc_median	wt	0.8848878749513305	66768.88285	0.711203009
obs_p21__nuc_median	wt	0.8624002240352648	67092.95651	0.71038187
obs_p21__nuc_median	wt	0.8633643808023844	67418.09796	0.709561678
obs_p21__nuc_median	wt	0.8822649379340335	67744.31425	0.708742434
obs_p21__nuc_median	wt	0.9108838602837821	68071.61256	0.707924135
obs_p21__nuc_median	wt	0.9405313963102921	68400.0	1.0
obs_p21__nuc_median	wt	0.9562062223635567	68564.60446	0.998845422
obs_p21__nuc_median	wt	0.9709524437171224	68729.48389	0.997692177
obs_p21__nuc_median	wt	0.9820347321172489	68894.63932	0.996540263
obs_p21__nuc_median	wt	0.9940091080419537	69060.07163	0.995389679
obs_p21__nuc_median	wt	1.0035811132499384	69225.78171	0.994240424
obs_p21__nuc_median	wt	1.0083585301604263	69391.77059	0.993092495
obs_p21__nuc_median	wt	1.0148111198814502	69558.03909	0.991945892
obs_p21__nuc_median	wt	1.019674206485525	69724.58823	0.990800613
obs_p21__nuc_median	wt	1.0214794341985878	69891.41891	0.989656656
obs_p21__nuc_median	wt	1.0282171742550539	70058.53215	0.98851402
obs_p21__nuc_median	wt	1.0315666109638655	70225.9289	0.987372704
obs_p21__nuc_median	wt	1.0351691364470268	70393.61007	0.986232704
obs_p21__nuc_median	wt	1.0354425656563409	70561.5766	0.985094022
obs_p21__nuc_median	wt	1.0357553208704275	70729.82958	0.983956654
obs_p21__nuc_median	wt	1.039687332020198	70898.36992	0.982820599
obs_p21__nuc_median	wt	1.0430239370561771	71067.19863	0.981685855
obs_p21__nuc_median	wt	1.0441113299110152	71236.3166	0.980552422
obs_p21__nuc_median	wt	1.048028290385519	71405.725	0.979420298
obs_p21__nuc_median	wt	1.0461362855171634	71575.42465	0.97828948
obs_p21__nuc_median	wt	1.0486810121374273	71745.41664	0.977159968
obs_p21__nuc_median	wt	1.0521357544384504	71915.70207	0.976031761
obs_p21__nuc_median	wt	1.046975356380911	72086.28175	0.974904856
obs_p21__nuc_median	wt	1.0520380653502883	72257.15685	0.973779252
obs_p21__nuc_median	wt	1.0528008619934512	72428.32833	0.972654947
obs_p21__nuc_median	wt	1.0512194654294074	72599.79728	0.971531941
obs_p21__nuc_median	wt	1.0525757399119737	72771.56466	0.970410231
obs_p21__nuc_median	wt	1.0520917426461462	72943.63156	0.969289817
obs_p21__nuc_median	wt	1.0527598859097145	73115.99901	0.968170696
obs_p21__nuc_median	wt	1.054896434358584	73288.66804	0.967052867
obs_p21__nuc_median	wt	1.052628523881457	73461.63974	0.965936329
obs_p21__nuc_median	wt	1.051907164812889	73634.9152	0.96482108
obs_p21__nuc_median	wt	1.0557829809344814	73808.49546	0.963707118
obs_p21__nuc_median	wt	1.0555338304356976	73982.38159	0.962594443
obs_p21__nuc_median	wt	1.053498803053519	74156.57464	0.961483052
obs_p21__nuc_median	wt	1.0568544023473645	74331.0757	0.960372945
obs_p21__nuc_median	wt	1.055895908019406	74505.88592	0.959264119
obs_p21__nuc_median	wt	1.0560377493081068	74681.00634	0.958156574
obs_p21__nuc_median	wt	1.0555422618517647	74856.43811	0.957050307
obs_p21__nuc_median	wt	1.0572787287986751	75032.18233	0.955945318
obs_p21__nuc_median	wt	1.0572685283996104	75208.2401	0.954841604
obs_p21__nuc_median	wt	1.055640581796089	75384.61251	0.953739165
obs_p21__nuc_median	wt	1.0580269498521797	75561.30072	0.952637998
obs_p21__nuc_median	wt	1.0596354904481635	75738.30583	0.951538103
obs_p21__nuc_median	wt	1.0556106044964602	75915.62907	0.950439478
obs_p21__nuc_median	wt	1.0577350453357586	76093.27146	0.949342121
obs_p21__nuc_median	wt	1.055359782587186	76271.23424	0.948246031
obs_p21__nuc_median	wt	1.0560947619500733	76449.51857	0.947151207
obs_p21__nuc_median	wt	1.0562055557121135	76628.12561	0.946057647
obs_p21__nuc_median	wt	1.0565399277229945	76807.05645	0.944965349
obs_p21__nuc_median	wt	1.056343490347233	76986.31233	0.943874313
obs_p21__nuc_median	wt	1.0567847989155796	77165.89441	0.942784536
obs_p21__nuc_median	wt	1.0515098310196695	77345.80399	0.941696017
obs_p21__nuc_median	wt	1.0581105316543844	77526.04209	0.940608756
obs_p21__nuc_median	wt	1.054110204353495	77706.61002	0.939522749
obs_p21__nuc_median	wt	1.0539572167444216	77887.50894	0.938437997
obs_p21__nuc_median	wt	1.0529657644004387	78068.74007	0.937354497
obs_p21__nuc_median	wt	1.0544373955696247	78250.30473	0.936272247
obs_p21__nuc_median	wt	1.0527832865148294	78432.20399	0.935191248
obs_p21__nuc_median	wt	1.0543611806678717	78614.43924	0.934111496
obs_p21__nuc_median	wt	1.0512886714267302	78797.01156	0.933032992
obs_p21__nuc_median	wt	1.0541035105040042	78979.9224	0.931955732
obs_p21__nuc_median	wt	1.054584539714601	79163.17284	0.930879716
obs_p21__nuc_median	wt	1.0549526831670344	79346.76425	0.929804943
obs_p21__nuc_median	wt	1.0512216706388462	79530.6978	0.92873141
obs_p21__nuc_median	wt	1.0542914806939867	79714.97486	0.927659117
obs_p21__nuc_median	wt	1.0526073846620274	79899.59672	0.926588062
obs_p21__nuc_median	wt	1.0513707403648143	80084.56461	0.925518243
obs_p21__nuc_median	wt	1.0537415885396024	80269.87984	0.92444966
obs_p21__nuc_median	wt	1.0542160292046114	80455.54378	0.923382311
obs_p21__nuc_median	wt	1.0526099774799031	80641.55764	0.922316194
obs_p21__nuc_median	wt	1.0509236978487075	80827.92282	0.921251307
obs_p21__nuc_median	wt	1.0500140171654944	81014.64066	0.920187651
obs_p21__nuc_median	wt	1.0519237593373398	81201.71247	0.919125222
obs_p21__nuc_median	wt	1.05309916313195	81389.13955	0.91806402
obs_p21__nuc_median	wt	1.0523353880669744	81576.92334	0.917004043
obs_p21__nuc_median	wt	1.0534595845884211	81765.06513	0.91594529
obs_p21__nuc_median	wt	1.0502556888119947	81953.56629	0.91488776
obs_p21__nuc_median	wt	1.0517318087447807	82142.42827	0.91383145
obs_p21__nuc_median	wt	1.0517339765801945	82331.65236	0.91277636
obs_p21__nuc_median	wt	1.050741734902603	82521.23999	0.911722489
obs_p21__nuc_median	wt	1.0532961965818979	82711.1926	0.910669834
obs_p21__nuc_median	wt	1.0490271970842395	82901.51157	0.909618394
obs_p21__nuc_median	wt	1.049319965447987	83092.19825	0.908568168
obs_p21__nuc_median	wt	1.0501547770618125	83283.25415	0.907519155
obs_p21__nuc_median	wt	1.048815549758023	83474.68065	0.906471353
obs_p21__nuc_median	wt	1.0487965625616782	83666.47924	0.905424761
obs_p21__nuc_median	wt	1.0487500644678525	83858.65137	0.904379378
obs_p21__nuc_median	wt	1.0509018984857068	84051.1984	0.903335201
obs_p21__nuc_median	wt	1.0504835290664005	84244.12196	0.90229223
obs_p21__nuc_median	wt	1.0481348758894293	84437.42337	0.901250463
obs_p21__nuc_median	wt	1.0485589765906815	84631.10413	0.900209898
obs_p21__nuc_median	wt	1.0500182559953606	84825.16587	0.899170536
obs_p21__nuc_median	wt	1.0501227576008096	85019.60991	0.898132373
obs_p21__nuc_median	wt	1.049367141170217	85214.43793	0.897095409
obs_p21__nuc_median	wt	1.0459385286689997	85409.65133	0.896059642
obs_p21__nuc_median	wt	1.0493068848454192	85605.25166	0.895025071
obs_p21__nuc_median	wt	1.0488890198777767	85801.24051	0.893991694
obs_p21__nuc_median	wt	1.0501736729353568	85997.61937	0.892959511
obs_p21__nuc_median	wt	1.0455549057137554	86194.38975	0.891928519
obs_p21__nuc_median	wt	1.0518492021758001	86391.55337	0.890898718
obs_p21__nuc_median	wt	1.0498465930918444	86589.11165	0.889870106
obs_p21__nuc_median	wt	1.0489143725792722	86787.06625	0.888842681
obs_p21__nuc_median	wt	1.0505419319415483	86985.41879	0.887816443
obs_p21__nuc_median	wt	1.0515295376207026	87184.17079	0.886791389
obs_p21__nuc_median	wt	1.0493941337604864	87383.32396	0.885767519
obs_p21__nuc_median	wt	1.051018000435051	87582.8798	0.884744831
obs_p21__nuc_median	wt	1.04774959199602	87782.84001	0.883723324
obs_p21__nuc_median	wt	1.0487670197333718	87983.20625	0.882702996
obs_p21__nuc_median	wt	1.0515015436216328	88183.98016	0.881683847
obs_p21__nuc_median	wt	1.04651225679639	88385.16337	0.880665874
obs_p21__nuc_median	wt	1.0496893713426505	88586.75766	0.879649076
obs_p21__nuc_median	wt	1.0512456753116963	88788.76455	0.878633452
obs_p21__nuc_median	wt	1.0508486786688132	88991.1858	0.877619001
obs_p21__nuc_median	wt	1.050039318685817	89194.02319	0.876605721
obs_p21__nuc_median	wt	1.0516255916488833	89397.27831	0.875593611
obs_p21__nuc_median	wt	1.0510800659825799	89600.95299	0.87458267
obs_p21__nuc_median	wt	1.0500266408431889	89805.04894	0.873572896
obs_p21__nuc_median	wt	1.050606386586344	90009.56781	0.872564288
obs_p21__nuc_median	wt	1.0488792397641207	90214.51152	0.871556844
obs_p21__nuc_median	wt	1.0521251249624535	90419.8817	0.870550563
obs_p21__nuc_median	wt	1.050385238303388	90625.6802	0.869545445
obs_p21__nuc_median	wt	1.051650675510617	90831.9088	0.868541486
obs_p21__nuc_median	wt	1.048463634347929	91038.56921	0.867538687
obs_p21__nuc_median	wt	1.0488979505162512	91245.66341	0.866537046
obs_p21__nuc_median	wt	1.0500575591174626	91453.19311	0.865536561
obs_p21__nuc_median	wt	1.0515174569445083	91661.16023	0.864537231
obs_p21__nuc_median	wt	1.0535465901076273	91869.56648	0.863539055
obs_p21__nuc_median	wt	1.051735510786334	92078.41384	0.862542032
obs_p21__nuc_median	wt	1.0550386944896695	92287.70416	0.86154616
obs_p21__nuc_median	wt	1.0487081919364334	92497.43929	0.860551437
obs_p21__nuc_median	wt	1.0495877591424645	92707.62114	0.859557863
obs_p21__nuc_median	wt	1.0504927281129275	92918.25162	0.858565436
obs_p21__nuc_median	wt	1.0480975800601082	93129.33265	0.857574155
obs_p21__nuc_median	wt	1.0502237278737576	93340.86615	0.856584019
obs_p21__nuc_median	wt	1.0468977952183274	93552.85409	0.855595026
obs_p21__nuc_median	wt	1.0475121451528315	93765.29834	0.854607174
obs_p21__nuc_median	wt	1.0472289033418927	93978.201	0.853620463
obs_p21__nuc_median	wt	1.0465274731332757	94191.56399	0.852634892
obs_p21__nuc_median	wt	1.0430730685651266	94405.3893	0.851650458
obs_p21__nuc_median	wt	1.0395815989922212	94619.67898	0.850667161
obs_p21__nuc_median	wt	1.0415165853462272	94834.43493	0.849684999
obs_p21__nuc_median	wt	1.0393615965026712	95049.6593	0.848703971
obs_p21__nuc_median	wt	1.0338710891565563	95265.35411	0.847724076
obs_p21__nuc_median	wt	1.0339293465823707	95481.52144	0.846745312
obs_p21__nuc_median	wt	1.02783078925264	95698.16332	0.845767679
obs_p21__nuc_median	wt	1.0318501629491423	95915.28189	0.844791174
obs_p21__nuc_median	wt	1.0278840757093832	96132.87918	0.843815796
obs_p21__nuc_median	wt	1.0240193061627465	96350.9574	0.842841545
obs_p21__nuc_median	wt	1.0238137837008752	96569.51858	0.841868418
obs_p21__nuc_median	wt	1.0199870563710918	96788.56493	0.840896415
obs_p21__nuc_median	wt	1.0184138013753452	97008.09863	0.839925535
obs_p21__nuc_median	wt	1.0192434179169376	97228.12173	0.838955775
obs_p21__nuc_median	wt	1.0138178890898628	97448.63656	0.837987135
obs_p21__nuc_median	wt	1.0100853648196424	97669.6453	0.837019613
obs_p21__nuc_median	wt	1.011861924177955	97891.15009	0.836053208
obs_p21__nuc_median	wt	1.0094098136495702	98113.15316	0.835087919
obs_p21__nuc_median	wt	1.0043456791359877	98335.65686	0.834123745
obs_p21__nuc_median	wt	1.0015012160508323	98558.66336	0.833160684
obs_p21__nuc_median	wt	1.0019979410648387	98782.175	0.832198735
obs_p21__nuc_median	wt	1.0012152909940493	99006.19403	0.831237896
obs_p21__nuc_median	wt	0.997259310977209	99230.72277	0.830278167
obs_p21__nuc_median	wt	0.9958908017852963	99455.76356	0.829319546
obs_p21__nuc_median	wt	0.9947326034671807	99681.31872	0.828362031
obs_p21__nuc_median	wt	0.9943076086424297	99907.39063	0.827405623
obs_p21__nuc_median	wt	0.9908721134536527	100133.9816	0.826450318
obs_p21__nuc_median	wt	0.9907431502537111	100361.0941	0.825496117
obs_p21__nuc_median	wt	0.9911567114780702	100588.7306	0.824543017
obs_p21__nuc_median	wt	0.9882460232760646	100816.8933	0.823591017
obs_p21__nuc_median	wt	0.986528868901226	101045.5848	0.822640117
obs_p21__nuc_median	wt	0.98510710619782	101274.8075	0.821690315
obs_p21__nuc_median	wt	0.9885007738089971	101504.564	0.820741609
obs_p21__nuc_median	wt	0.9851692571620226	101734.8566	0.819793998
obs_p21__nuc_median	wt	0.9817650506833107	101965.6879	0.818847482
obs_p21__nuc_median	wt	0.9829205797746903	102197.0604	0.817902059
obs_p21__nuc_median	wt	0.9831139701045548	102428.9767	0.816957727
obs_p21__nuc_median	wt	0.9796797140601106	102661.4393	0.816014485
obs_p21__nuc_median	wt	0.9788359016325044	102894.4509	0.815072332
obs_p21__nuc_median	wt	0.9800038085348188	103128.0139	0.814131268
obs_p21__nuc_median	wt	0.9770758904230293	103362.1311	0.813191289
obs_p21__nuc_median	wt	0.9782636729346308	103596.805	0.812252396
obs_p21__nuc_median	wt	0.9744545160959771	103832.0384	0.811314587
obs_p21__nuc_median	wt	0.9746846491175406	104067.8338	0.810377861
obs_p21__nuc_median	wt	0.9762445748901967	104304.194	0.809442217
obs_p21__nuc_median	wt	0.973219908011624	104541.1217	0.808507652
obs_p21__nuc_median	wt	0.9734461938335147	104778.6196	0.807574167
obs_p21__nuc_median	wt	0.9715695075774652	105016.6905	0.806641759
obs_p21__nuc_median	wt	0.9709926000314772	105255.3372	0.805710428
obs_p21__nuc_median	wt	0.9742443744154095	105494.5624	0.804780172
obs_p21__nuc_median	wt	0.9672799253948361	105734.3689	0.803850991
obs_p21__nuc_median	wt	0.9712249008879331	105974.7596	0.802922882
obs_p21__nuc_median	wt	0.969132582161356	106215.7374	0.801995845
obs_p21__nuc_median	wt	0.9703708918230344	106457.3051	0.801069878
obs_p21__nuc_median	wt	0.9688328789290732	106699.4655	0.80014498
obs_p21__nuc_median	wt	0.9670499509626127	106942.2217	0.79922115
obs_p21__nuc_median	wt	0.9683753761453819	107185.5766	0.798298386
obs_p21__nuc_median	wt	0.9692829871978492	107429.533	0.797376688
obs_p21__nuc_median	wt	0.9671708249800358	107674.0941	0.796456055
obs_p21__nuc_median	wt	0.9668504798869	107919.2627	0.795536484
obs_p21__nuc_median	wt	0.9650324895201629	108165.0421	0.794617975
obs_p21__nuc_median	wt	0.9649177383672438	108411.4351	0.793700526
obs_p21__nuc_median	wt	0.9665882255414322	108658.4448	0.792784137
obs_p21__nuc_median	wt	0.9629504776443009	108906.0744	0.791868805
obs_p21__nuc_median	wt	0.9679460020006466	109154.3269	0.790954531
obs_p21__nuc_median	wt	0.9661204884387459	109403.2056	0.790041312
obs_p21__nuc_median	wt	0.9624721353636163	109652.7135	0.789129147
obs_p21__nuc_median	wt	0.9656914525965694	109902.854	0.788218036
obs_p21__nuc_median	wt	0.9662802842933214	110153.6301	0.787307977
obs_p21__nuc_median	wt	0.9621868694869518	110405.0451	0.786398968
obs_p21__nuc_median	wt	0.962520233477859	110657.1023	0.785491009
obs_p21__nuc_median	wt	0.9650764233153779	110909.805	0.784584098
obs_p21__nuc_median	wt	0.9630911405836554	111163.1565	0.783678234
obs_p21__nuc_median	wt	0.9661558884226011	111417.16	0.782773416
obs_p21__nuc_median	wt	0.9638899344768848	111671.8191	0.781869643
obs_p21__nuc_median	wt	0.963048298421727	111927.1371	0.780966913
obs_p21__nuc_median	wt	0.9645276741184557	112183.1174	0.780065226
obs_p21__nuc_median	wt	0.9620276309821468	112439.7634	0.77916458
obs_p21__nuc_median	wt	0.9637044652903373	112697.0787	0.778264973
obs_p21__nuc_median	wt	0.964135977318501	112955.0666	0.777366405
obs_p21__nuc_median	wt	0.9596918355191618	113213.7308	0.776468875
obs_p21__nuc_median	wt	0.9654060161642015	113473.0748	0.775572381
obs_p21__nuc_median	wt	0.9631419499205752	113733.1022	0.774676922
obs_p21__nuc_median	wt	0.9599870477596981	113993.8166	0.773782497
obs_p21__nuc_median	wt	0.9639619039405702	114255.2216	0.772889104
obs_p21__nuc_median	wt	0.9614652996413743	114517.321	0.771996743
obs_p21__nuc_median	wt	0.9613211289523342	114780.1183	0.771105413
obs_p21__nuc_median	wt	0.9607279649173079	115043.6174	0.770215111
obs_p21__nuc_median	wt	0.9632886028482254	115307.8219	0.769325838
obs_p21__nuc_median	wt	0.9602241474338737	115572.7357	0.768437591
obs_p21__nuc_median	wt	0.9599674465219035	115838.3627	0.767550369
obs_p21__nuc_median	wt	0.9637527163153062	116104.7065	0.766664172
obs_p21__nuc_median	wt	0.9591158876508609	116371.7712	0.765778999
obs_p21__nuc_median	wt	0.9615388018117347	116639.5606	0.764894847
obs_p21__nuc_median	wt	0.956539466487823	116908.0788	0.764011716
obs_p21__nuc_median	wt	0.9565498481339031	117177.3295	0.763129604
obs_p21__nuc_median	wt	0.9575666487726596	117447.3169	0.762248512
obs_p21__nuc_median	wt	0.9585440438429095	117718.045	0.761368436
obs_p21__nuc_median	wt	0.9601009169905691	117989.518	0.760489377
obs_p21__nuc_median	wt	0.9602332234066061	118261.7397	0.759611332
obs_p21__nuc_median	wt	0.9544312114194469	118534.7146	0.758734301
obs_p21__nuc_median	wt	0.9566915245004518	118808.4466	0.757858283
obs_p21__nuc_median	wt	0.9572856251896208	119082.9401	0.756983277
obs_p21__nuc_median	wt	0.955247990110936	119358.1993	0.75610928
obs_p21__nuc_median	wt	0.9560603460593879	119634.2283	0.755236293
obs_p21__nuc_median	wt	0.9558256768021218	119911.0318	0.754364313
obs_p21__nuc_median	wt	0.9581777515319861	120188.6138	0.753493341
obs_p21__nuc_median	wt	0.9564582392962626	120466.9788	0.752623374
obs_p21__nuc_median	wt	0.954782810235494	120746.1313	0.751754411
obs_p21__nuc_median	wt	0.9572299951271414	121026.0757	0.750886452
obs_p21__nuc_median	wt	0.9545336477742699	121306.8166	0.750019495
obs_p21__nuc_median	wt	0.9555680857976261	121588.3584	0.749153538
obs_p21__nuc_median	wt	0.9541466549631983	121870.7057	0.748288582
obs_p21__nuc_median	wt	0.9533220113493903	122153.8633	0.747424624
obs_p21__nuc_median	wt	0.9550970319419827	122437.8357	0.746561664
obs_p21__nuc_median	wt	0.9545045679441927	122722.6277	0.7456997
obs_p21__nuc_median	wt	0.953415252055725	123008.2439	0.744838732
