observableId	simulationConditionId	measurement	time
obs_cycE__nuc_median	wt	0.9278705399132282	67092.95651
obs_cycE__nuc_median	wt	0.9270428785747922	67418.09796
obs_cycE__nuc_median	wt	0.9262288772095826	67744.31425
obs_cycE__nuc_median	wt	0.92542850514354	68071.61256
obs_E2F1__nuc_median	wt	0.8589095883603789	0.0
obs_E2F1__nuc_median	wt	0.860070945589181	164.6044632
obs_E2F1__nuc_median	wt	0.8608279971575499	329.4838944
obs_E2F1__nuc_median	wt	0.8615903326670558	494.6393196
obs_E2F1__nuc_median	wt	0.8623656970739295	660.071628
obs_E2F1__nuc_median	wt	0.8631535733171166	825.7817088
obs_E2F1__nuc_median	wt	0.8639533681555573	991.770588
obs_E2F1__nuc_median	wt	0.8647645141927977	1158.039086
obs_E2F1__nuc_median	wt	0.8655864578342307	1324.58823
obs_E2F1__nuc_median	wt	0.8664186572564028	1491.418908
obs_E2F1__nuc_median	wt	0.8672605910496402	1658.532146
obs_E2F1__nuc_median	wt	0.8681117673126094	1825.928903
obs_E2F1__nuc_median	wt	0.868971733565973	1993.610066
obs_E2F1__nuc_median	wt	0.869840085634263	2161.576595
obs_E2F1__nuc_median	wt	0.870716473633434	2329.829582
obs_E2F1__nuc_median	wt	0.8716006034104452	2498.369918
obs_E2F1__nuc_median	wt	0.8724922393051122	2667.198629
obs_E2F1__nuc_median	wt	0.8733912020786647	2836.316603
obs_E2F1__nuc_median	wt	0.8742973693159805	3005.725003
obs_E2F1__nuc_median	wt	0.8752106696566155	3175.424651
obs_E2F1__nuc_median	wt	0.8761310832441859	3345.41664
obs_E2F1__nuc_median	wt	0.8770586374363061	3515.702065
obs_E2F1__nuc_median	wt	0.8779934025821654	3686.281747
obs_E2F1__nuc_median	wt	0.8789354929780441	3857.156849
obs_E2F1__nuc_median	wt	0.8798850618632456	4028.328328
obs_E2F1__nuc_median	wt	0.8808423017456183	4199.797278
obs_E2F1__nuc_median	wt	0.8818074418139332	4371.564658
obs_E2F1__nuc_median	wt	0.8827807488734477	4543.631561
obs_E2F1__nuc_median	wt	0.8837625261634519	4715.999014
obs_E2F1__nuc_median	wt	0.8847531141845931	4888.668042
obs_E2F1__nuc_median	wt	0.8857528921168064	5061.63974
obs_E2F1__nuc_median	wt	0.8867622790232278	5234.915203
obs_E2F1__nuc_median	wt	0.8877817354769793	5408.495456
obs_E2F1__nuc_median	wt	0.8888117671877805	5582.381594
obs_E2F1__nuc_median	wt	0.8898529276538061	5756.574643
obs_E2F1__nuc_median	wt	0.8909058230173834	5931.075697
obs_E2F1__nuc_median	wt	0.8919711170867393	6105.885919
obs_E2F1__nuc_median	wt	0.8930495359316983	6281.006335
obs_E2F1__nuc_median	wt	0.8941418764839394	6456.438108
obs_E2F1__nuc_median	wt	0.8952490134124578	6632.182332
obs_E2F1__nuc_median	wt	0.8963719090625418	6808.240102
obs_E2F1__nuc_median	wt	0.8975116248795605	6984.612511
obs_E2F1__nuc_median	wt	0.8986693343739833	7161.300724
obs_E2F1__nuc_median	wt	0.8998463387318748	7338.305833
obs_E2F1__nuc_median	wt	0.9010440860827151	7515.629071
obs_E2F1__nuc_median	wt	0.9022641913616148	7693.271464
obs_E2F1__nuc_median	wt	0.903508465012602	7871.234242
obs_E2F1__nuc_median	wt	0.9047789424443755	8049.518568
obs_E2F1__nuc_median	wt	0.9060779222561002	8228.125606
obs_E2F1__nuc_median	wt	0.9074080108226693	8407.056449
obs_E2F1__nuc_median	wt	0.9087721793376091	8586.312329
obs_E2F1__nuc_median	wt	0.9101738291045441	8765.894408
obs_E2F1__nuc_median	wt	0.9116168754406039	8945.803987
obs_E2F1__nuc_median	wt	0.9131058448667909	9126.042091
obs_E2F1__nuc_median	wt	0.9146460032880975	9306.61002
obs_E2F1__nuc_median	wt	0.9162435049922455	9487.508936
obs_E2F1__nuc_median	wt	0.9179055810277026	9668.740072
obs_E2F1__nuc_median	wt	0.9196407671760208	9850.304725
obs_E2F1__nuc_median	wt	0.9214591775327833	10032.20399
obs_E2F1__nuc_median	wt	0.9233728364643412	10214.43924
obs_E2F1__nuc_median	wt	0.9253960509412589	10397.01156
obs_E2F1__nuc_median	wt	0.9275458322570499	10579.9224
obs_E2F1__nuc_median	wt	0.9298423062731684	10763.17284
obs_E2F1__nuc_median	wt	0.932309077539469	10946.76425
obs_E2F1__nuc_median	wt	0.9349734114742135	11130.6978
obs_E2F1__nuc_median	wt	0.9378661128409664	11314.97486
obs_E2F1__nuc_median	wt	0.9410209187685634	11499.59672
obs_E2F1__nuc_median	wt	0.9444733023348652	11684.56461
obs_E2F1__nuc_median	wt	0.9482586950330314	11869.87984
obs_E2F1__nuc_median	wt	0.9524103124107011	12055.54378
obs_E2F1__nuc_median	wt	0.9569569197834107	12241.55764
obs_E2F1__nuc_median	wt	0.9619209123280279	12427.92282
obs_E2F1__nuc_median	wt	0.9673167446201543	12614.64066
obs_E2F1__nuc_median	wt	0.9731496515618111	12801.71247
obs_E2F1__nuc_median	wt	0.9794156774877198	12989.13955
obs_E2F1__nuc_median	wt	0.9861031217434776	13176.92334
obs_E2F1__nuc_median	wt	0.9931944536744435	13365.06513
obs_E2F1__nuc_median	wt	1.0006681998226892	13553.56629
obs_E2F1__nuc_median	wt	1.0085005615978537	13742.42827
obs_E2F1__nuc_median	wt	1.0166666892032348	13931.65236
obs_E2F1__nuc_median	wt	1.0251416499119694	14121.23999
obs_E2F1__nuc_median	wt	1.0339010930825248	14311.1926
obs_E2F1__nuc_median	wt	1.0429216859840311	14501.51157
obs_E2F1__nuc_median	wt	1.0521813775648612	14692.19825
obs_E2F1__nuc_median	wt	1.0616595410794887	14883.25415
obs_E2F1__nuc_median	wt	1.0713370018835526	15074.68065
obs_E2F1__nuc_median	wt	1.0811960317667746	15266.47924
obs_E2F1__nuc_median	wt	1.0912202823353732	15458.65137
obs_E2F1__nuc_median	wt	1.1013947030986948	15651.1984
obs_E2F1__nuc_median	wt	1.1117054652622853	15844.12196
obs_E2F1__nuc_median	wt	1.1221398347234446	16037.42337
obs_E2F1__nuc_median	wt	1.132686100038237	16231.10413
obs_E2F1__nuc_median	wt	1.1433334756167697	16425.16587
obs_E2F1__nuc_median	wt	1.1540719888531377	16619.60991
obs_E2F1__nuc_median	wt	1.1648924337285804	16814.43793
obs_E2F1__nuc_median	wt	1.1757862574074183	17009.65133
obs_E2F1__nuc_median	wt	1.1867455152167594	17205.25166
obs_E2F1__nuc_median	wt	1.197762799460054	17401.24051
obs_E2F1__nuc_median	wt	1.2088311733555297	17597.61937
obs_E2F1__nuc_median	wt	1.2199441234479225	17794.38975
obs_E2F1__nuc_median	wt	1.231095520653278	17991.55337
obs_E2F1__nuc_median	wt	1.2422795476161448	18189.11165
obs_E2F1__nuc_median	wt	1.2534906865553492	18387.06625
obs_E2F1__nuc_median	wt	1.264723665094388	18585.41879
obs_E2F1__nuc_median	wt	1.2759734152410815	18784.17079
obs_E2F1__nuc_median	wt	1.2872350566821917	18983.32396
obs_E2F1__nuc_median	wt	1.2985038392033357	19182.8798
obs_E2F1__nuc_median	wt	1.3097751336466146	19382.84001
obs_E2F1__nuc_median	wt	1.3210443849654339	19583.20625
obs_E2F1__nuc_median	wt	1.3323070791326455	19783.98016
obs_E2F1__nuc_median	wt	1.3435587089691146	19985.16337
obs_E2F1__nuc_median	wt	1.354794744252572	20186.75766
obs_E2F1__nuc_median	wt	1.3660105668032354	20388.76455
obs_E2F1__nuc_median	wt	1.3772014506705164	20591.1858
obs_E2F1__nuc_median	wt	1.3883624941752084	20794.02319
obs_E2F1__nuc_median	wt	1.3994885424132015	20997.27831
obs_E2F1__nuc_median	wt	1.4105741300675514	21200.95299
obs_E2F1__nuc_median	wt	1.4216133610318522	21405.04894
obs_E2F1__nuc_median	wt	1.4325997825821712	21609.56781
obs_E2F1__nuc_median	wt	1.4435262348662439	21814.51152
obs_E2F1__nuc_median	wt	1.4543845934395798	22019.8817
obs_E2F1__nuc_median	wt	1.4651654848379816	22225.6802
obs_E2F1__nuc_median	wt	1.475857826545984	22431.9088
obs_E2F1__nuc_median	wt	1.486448178237547	22638.56921
obs_E2F1__nuc_median	wt	1.4969197677997101	22845.66341
obs_E2F1__nuc_median	wt	1.5072508916192695	23053.19311
obs_E2F1__nuc_median	wt	1.5174122992196883	23261.16023
obs_E2F1__nuc_median	wt	1.5273624536945225	23469.56648
obs_E2F1__nuc_median	wt	1.5370383921798818	23678.41384
obs_E2F1__nuc_median	wt	1.546335904492853	23887.70416
obs_E2F1__nuc_median	wt	1.5550601404532263	24097.43929
obs_E2F1__nuc_median	wt	1.5627756258666794	24307.62114
obs_E2F1__nuc_median	wt	1.5682395471638542	24518.25162
obs_E2F1__nuc_median	wt	1.5679599521125382	24729.33265
obs_E2F1__nuc_median	wt	1.559452339225881	24940.86615
obs_E2F1__nuc_median	wt	1.5450609431931488	25152.85409
obs_E2F1__nuc_median	wt	1.527367043050014	25365.29834
obs_E2F1__nuc_median	wt	1.507978492965702	25578.201
obs_E2F1__nuc_median	wt	1.487815775170418	25791.56399
obs_E2F1__nuc_median	wt	1.4674006808258744	26005.3893
obs_E2F1__nuc_median	wt	1.4470331100489449	26219.67898
obs_E2F1__nuc_median	wt	1.426889563072036	26434.43493
obs_E2F1__nuc_median	wt	1.407076626209325	26649.6593
obs_E2F1__nuc_median	wt	1.387660153708377	26865.35411
obs_E2F1__nuc_median	wt	1.3686813570816998	27081.52144
obs_E2F1__nuc_median	wt	1.350165942531182	27298.16332
obs_E2F1__nuc_median	wt	1.3321294279681748	27515.28189
obs_E2F1__nuc_median	wt	1.3145803779750735	27732.87918
obs_E2F1__nuc_median	wt	1.2975224158828675	27950.9574
obs_E2F1__nuc_median	wt	1.2809555625633067	28169.51858
obs_E2F1__nuc_median	wt	1.2648771169821564	28388.56493
obs_E2F1__nuc_median	wt	1.249282285275461	28608.09863
obs_E2F1__nuc_median	wt	1.2341646497883532	28828.12173
obs_E2F1__nuc_median	wt	1.2195164833878929	29048.63656
obs_E2F1__nuc_median	wt	1.2053290344678247	29269.6453
obs_E2F1__nuc_median	wt	1.1915927259550738	29491.15009
obs_E2F1__nuc_median	wt	1.1782973128512126	29713.15316
obs_E2F1__nuc_median	wt	1.1654320096066568	29935.65686
obs_E2F1__nuc_median	wt	1.1529856221601917	30158.66336
obs_E2F1__nuc_median	wt	1.1409466211813968	30382.175
obs_E2F1__nuc_median	wt	1.129303235171834	30606.19403
obs_E2F1__nuc_median	wt	1.1180435020649264	30830.72277
obs_E2F1__nuc_median	wt	1.1071553589887355	31055.76356
obs_E2F1__nuc_median	wt	1.096626661134716	31281.31872
obs_E2F1__nuc_median	wt	1.086445236645249	31507.39063
obs_E2F1__nuc_median	wt	1.0765989189957914	31733.98164
obs_E2F1__nuc_median	wt	1.0670756217209505	31961.09413
obs_E2F1__nuc_median	wt	1.0578632923082512	32188.73056
obs_E2F1__nuc_median	wt	1.0489500231422526	32416.89326
obs_E2F1__nuc_median	wt	1.0403239918526355	32645.58476
obs_E2F1__nuc_median	wt	1.0319735327017252	32874.80752
obs_E2F1__nuc_median	wt	1.023887134042901	33104.56395
obs_E2F1__nuc_median	wt	1.0160534467100149	33334.85655
obs_E2F1__nuc_median	wt	1.0084612877915644	33565.68788
obs_E2F1__nuc_median	wt	1.0010996705476323	33797.06039
obs_E2F1__nuc_median	wt	0.9939577654804624	34028.97668
obs_E2F1__nuc_median	wt	0.9870249282435984	34261.43934
obs_E2F1__nuc_median	wt	0.9802906891529918	34494.45085
obs_E2F1__nuc_median	wt	0.9737447352283779	34728.01394
obs_E2F1__nuc_median	wt	0.9673769177219752	34962.13106
obs_E2F1__nuc_median	wt	0.9611772153126434	35196.80503
obs_E2F1__nuc_median	wt	0.9551357358557704	35432.03838
obs_E2F1__nuc_median	wt	0.9492426853932743	35667.83377
obs_E2F1__nuc_median	wt	0.9434883389827908	35904.194
obs_E2F1__nuc_median	wt	0.9378630188043721	36141.12168
obs_E2F1__nuc_median	wt	0.9323570489594657	36378.61962
obs_E2F1__nuc_median	wt	0.9269607199301239	36616.69054
obs_E2F1__nuc_median	wt	0.9216642321833859	36855.33718
obs_E2F1__nuc_median	wt	0.9164576568870964	37094.56235
obs_E2F1__nuc_median	wt	0.9113308417137203	37334.36892
obs_E2F1__nuc_median	wt	0.9062733577934692	37574.75962
obs_E2F1__nuc_median	wt	0.9012743981472815	37815.73741
obs_E2F1__nuc_median	wt	0.8963226852139288	38057.30507
obs_E2F1__nuc_median	wt	0.8914063485199947	38299.46549
obs_E2F1__nuc_median	wt	0.8865127966330073	38542.22167
obs_E2F1__nuc_median	wt	0.8816285769787552	38785.57656
obs_E2F1__nuc_median	wt	0.8767392325487686	39029.53303
obs_E2F1__nuc_median	wt	0.8718291635809925	39274.09408
obs_E2F1__nuc_median	wt	0.8668815395176641	39519.26273
obs_E2F1__nuc_median	wt	0.861878317919975	39765.04206
obs_E2F1__nuc_median	wt	0.8568004927955122	40011.43507
obs_E2F1__nuc_median	wt	0.8516287754495899	40258.44477
obs_E2F1__nuc_median	wt	0.8463450622263915	40506.07439
obs_E2F1__nuc_median	wt	0.840935228517364	40754.32692
obs_E2F1__nuc_median	wt	0.8353937995092265	41003.20559
obs_E2F1__nuc_median	wt	0.8297306807619326	41252.71353
obs_E2F1__nuc_median	wt	0.8239784403054571	41502.85398
obs_E2F1__nuc_median	wt	0.8181959379899025	41753.63006
obs_E2F1__nuc_median	wt	0.8124631204752775	42005.04507
obs_E2F1__nuc_median	wt	0.8071314332252818	42257.10228
obs_E2F1__nuc_median	wt	0.8034714372985328	42509.80499
obs_E2F1__nuc_median	wt	0.8014923813058645	42763.15647
obs_E2F1__nuc_median	wt	0.8005595604904872	43017.16
obs_E2F1__nuc_median	wt	0.8002111460271375	43271.81909
obs_E2F1__nuc_median	wt	0.8001989293221924	43527.13707
obs_E2F1__nuc_median	wt	0.8003976569186769	43783.11736
obs_E2F1__nuc_median	wt	0.8007418322819391	44039.7634
obs_E2F1__nuc_median	wt	0.801193851584295	44297.07866
obs_E2F1__nuc_median	wt	0.8017295146003934	44555.06656
obs_E2F1__nuc_median	wt	0.8023316341255049	44813.73081
obs_E2F1__nuc_median	wt	0.8029871605013882	45073.07481
obs_E2F1__nuc_median	wt	0.8036858018717873	45333.1022
obs_E2F1__nuc_median	wt	0.8044192816607068	45593.81659
obs_E2F1__nuc_median	wt	0.8051808842204458	45855.22163
obs_E2F1__nuc_median	wt	0.8059651407334857	46117.32099
obs_E2F1__nuc_median	wt	0.8067675937225636	46380.1183
obs_E2F1__nuc_median	wt	0.8075846126963122	46643.6174
obs_E2F1__nuc_median	wt	0.8084132435308972	46907.82191
obs_E2F1__nuc_median	wt	0.8092510865983472	47172.73572
obs_E2F1__nuc_median	wt	0.8100961962171943	47438.36268
obs_E2F1__nuc_median	wt	0.810946997688843	47704.70653
obs_E2F1__nuc_median	wt	0.8118022191238076	47971.77119
obs_E2F1__nuc_median	wt	0.8126608363820782	48239.56061
obs_E2F1__nuc_median	wt	0.8135220260198889	48508.07876
obs_E2F1__nuc_median	wt	0.814385128601927	48777.32948
obs_E2F1__nuc_median	wt	0.8152496182587247	49047.31693
obs_E2F1__nuc_median	wt	0.8161150764947256	49318.04502
obs_E2F1__nuc_median	wt	0.8169811736407842	49589.51799
obs_E2F1__nuc_median	wt	0.817847650126006	49861.73973
obs_E2F1__nuc_median	wt	0.8187143058115189	50134.71462
obs_E2F1__nuc_median	wt	0.8195809863244089	50408.44663
obs_E2F1__nuc_median	wt	0.8204475768786582	50682.94014
obs_E2F1__nuc_median	wt	0.8213139930661874	50958.19925
obs_E2F1__nuc_median	wt	0.8221801768648861	51234.22834
obs_E2F1__nuc_median	wt	0.8230460911924505	51511.03178
obs_E2F1__nuc_median	wt	0.8239117156870656	51788.61376
obs_E2F1__nuc_median	wt	0.824777045202761	52066.97878
obs_E2F1__nuc_median	wt	0.8256420862942474	52346.13128
obs_E2F1__nuc_median	wt	0.826506855526161	52626.07572
obs_E2F1__nuc_median	wt	0.8273713777696298	52906.81655
obs_E2F1__nuc_median	wt	0.8282356856272013	53188.3584
obs_E2F1__nuc_median	wt	0.8290998173128199	53470.70574
obs_E2F1__nuc_median	wt	0.8299638172701946	53753.86334
obs_E2F1__nuc_median	wt	0.8308277338317746	54037.83572
obs_E2F1__nuc_median	wt	0.8316916202801329	54322.62767
obs_E2F1__nuc_median	wt	0.8325555334282395	54608.24391
obs_E2F1__nuc_median	wt	0.8334195336401389	54894.68922
obs_E2F1__nuc_median	wt	0.8342836844991308	55181.9684
obs_E2F1__nuc_median	wt	0.8351480530874827	55470.08644
obs_E2F1__nuc_median	wt	0.8360127084605441	55759.04805
obs_E2F1__nuc_median	wt	0.8368777236538626	56048.85837
obs_E2F1__nuc_median	wt	0.837743173711141	56339.52233
obs_E2F1__nuc_median	wt	0.8386091366099434	56631.04497
obs_E2F1__nuc_median	wt	0.8394756930723762	56923.43138
obs_E2F1__nuc_median	wt	0.8403429266774233	57216.68673
obs_E2F1__nuc_median	wt	0.8412109234022804	57510.8161
obs_E2F1__nuc_median	wt	0.8420797726906785	57805.82482
obs_E2F1__nuc_median	wt	0.8429495665627276	58101.71809
obs_E2F1__nuc_median	wt	0.8438204001113386	58398.50132
obs_E2F1__nuc_median	wt	0.844692371717065	58696.17983
obs_E2F1__nuc_median	wt	0.845565582762822	58994.75896
obs_E2F1__nuc_median	wt	0.846440138817605	59294.24432
obs_E2F1__nuc_median	wt	0.8473161483590318	59594.64132
obs_E2F1__nuc_median	wt	0.8481937241776268	59895.95557
obs_E2F1__nuc_median	wt	0.8490729829490904	60198.19266
obs_E2F1__nuc_median	wt	0.8499540466882582	60501.35836
obs_E2F1__nuc_median	wt	0.8508370394236282	60805.45826
obs_E2F1__nuc_median	wt	0.8517220926075482	61110.49818
obs_E2F1__nuc_median	wt	0.8526093414738807	61416.48394
obs_E2F1__nuc_median	wt	0.853498927763852	61723.42149
obs_E2F1__nuc_median	wt	0.85439099869114	62031.31677
obs_E2F1__nuc_median	wt	0.8552857075245696	62340.17567
obs_E2F1__nuc_median	wt	0.8561832146872447	62650.00427
obs_E2F1__nuc_median	wt	0.8570836880025741	62960.80874
obs_E2F1__nuc_median	wt	0.8579873029152874	63272.59523
obs_E2F1__nuc_median	wt	0.8588942433384248	63585.36996
obs_E2F1__nuc_median	wt	0.8598047023417179	63899.13923
obs_E2F1__nuc_median	wt	0.8607188826874681	64213.90933
obs_E2F1__nuc_median	wt	0.8616369980076729	64529.68668
obs_E2F1__nuc_median	wt	0.8625592733502678	64846.47773
obs_E2F1__nuc_median	wt	0.8634859467033627	65164.28909
obs_E2F1__nuc_median	wt	0.8644172695232086	65483.12735
obs_E2F1__nuc_median	wt	0.8653535079514457	65802.99906
obs_E2F1__nuc_median	wt	0.8662949450410528	66123.911
obs_E2F1__nuc_median	wt	0.8672418818619824	66445.87
obs_E2F1__nuc_median	wt	0.8681946390099889	66768.88285
obs_E2F1__nuc_median	wt	0.8691535594260157	67092.95651
obs_E2F1__nuc_median	wt	0.870119010284554	67418.09796
obs_E2F1__nuc_median	wt	0.8710913859583123	67744.31425
obs_E2F1__nuc_median	wt	0.872071111413518	68071.61256
obs_pRB__nuc_median	wt	0.704650867322219	0.0
obs_pRB__nuc_median	wt	0.739057978192029	164.6044632
obs_pRB__nuc_median	wt	0.7656549285511459	329.4838944
obs_pRB__nuc_median	wt	0.7868353908564727	494.6393196
obs_pRB__nuc_median	wt	0.8038931878161839	660.071628
obs_pRB__nuc_median	wt	0.8177201041334342	825.7817088
obs_pRB__nuc_median	wt	0.8289705889317888	991.770588
obs_pRB__nuc_median	wt	0.8381422636806642	1158.039086
obs_pRB__nuc_median	wt	0.8456224257644778	1324.58823
obs_pRB__nuc_median	wt	0.8517179366199729	1491.418908
obs_pRB__nuc_median	wt	0.856675465655638	1658.532146
obs_pRB__nuc_median	wt	0.8606955162478409	1825.928903
obs_pRB__nuc_median	wt	0.863942388264689	1993.610066
obs_pRB__nuc_median	wt	0.8665514457669741	2161.576595
obs_pRB__nuc_median	wt	0.8686345783960003	2329.829582
obs_pRB__nuc_median	wt	0.8702844276165824	2498.369918
obs_pRB__nuc_median	wt	0.871577751699208	2667.198629
obs_pRB__nuc_median	wt	0.8725781434100756	2836.316603
obs_pRB__nuc_median	wt	0.8733382647405842	3005.725003
obs_pRB__nuc_median	wt	0.8739016903734	3175.424651
obs_pRB__nuc_median	wt	0.8743044464991644	3345.41664
obs_pRB__nuc_median	wt	0.8745762894825533	3515.702065
obs_pRB__nuc_median	wt	0.874741774113698	3686.281747
obs_pRB__nuc_median	wt	0.8748211458957921	3857.156849
obs_pRB__nuc_median	wt	0.874831083677861	4028.328328
obs_pRB__nuc_median	wt	0.8747853190067281	4199.797278
obs_pRB__nuc_median	wt	0.8746951522265732	4371.564658
obs_pRB__nuc_median	wt	0.8745698791068949	4543.631561
obs_pRB__nuc_median	wt	0.8744171487789258	4715.999014
obs_pRB__nuc_median	wt	0.8742432540572918	4888.668042
obs_pRB__nuc_median	wt	0.8740533884804613	5061.63974
obs_pRB__nuc_median	wt	0.8738518297633721	5234.915203
obs_pRB__nuc_median	wt	0.8736421217272718	5408.495456
obs_pRB__nuc_median	wt	0.8734272069669492	5582.381594
obs_pRB__nuc_median	wt	0.8732095422943326	5756.574643
obs_pRB__nuc_median	wt	0.8729911935013314	5931.075697
obs_pRB__nuc_median	wt	0.872773914244562	6105.885919
obs_pRB__nuc_median	wt	0.8725592112075468	6281.006335
obs_pRB__nuc_median	wt	0.8723483986435064	6456.438108
obs_pRB__nuc_median	wt	0.8721426443215615	6632.182332
obs_pRB__nuc_median	wt	0.8719430082747488	6808.240102
obs_pRB__nuc_median	wt	0.8717504763083967	6984.612511
obs_pRB__nuc_median	wt	0.8715659898617807	7161.300724
obs_pRB__nuc_median	wt	0.8713904716392151	7338.305833
obs_pRB__nuc_median	wt	0.8712248503098109	7515.629071
obs_pRB__nuc_median	wt	0.8710700842052049	7693.271464
obs_pRB__nuc_median	wt	0.8709271843118987	7871.234242
obs_pRB__nuc_median	wt	0.8707972387582125	8049.518568
obs_pRB__nuc_median	wt	0.870681439148516	8228.125606
obs_pRB__nuc_median	wt	0.87058110984153	8407.056449
obs_pRB__nuc_median	wt	0.8704977420730493	8586.312329
obs_pRB__nuc_median	wt	0.8704330341639565	8765.894408
obs_pRB__nuc_median	wt	0.8703889402228853	8945.803987
obs_pRB__nuc_median	wt	0.870367729939736	9126.042091
obs_pRB__nuc_median	wt	0.8703720628837293	9306.61002
obs_pRB__nuc_median	wt	0.8704050823094047	9487.508936
obs_pRB__nuc_median	wt	0.8704705337937653	9668.740072
obs_pRB__nuc_median	wt	0.8705729166661045	9850.304725
obs_pRB__nuc_median	wt	0.8707176781943877	10032.20399
obs_pRB__nuc_median	wt	0.8709114626661032	10214.43924
obs_pRB__nuc_median	wt	0.871162429691851	10397.01156
obs_pRB__nuc_median	wt	0.8714806596626611	10579.9224
obs_pRB__nuc_median	wt	0.8718786603988077	10763.17284
obs_pRB__nuc_median	wt	0.8723719907620527	10946.76425
obs_pRB__nuc_median	wt	0.872979997947374	11130.6978
obs_pRB__nuc_median	wt	0.8737266512748793	11314.97486
obs_pRB__nuc_median	wt	0.8746414130480864	11499.59672
obs_pRB__nuc_median	wt	0.8757600480583055	11684.56461
obs_pRB__nuc_median	wt	0.8771252055846706	11869.87984
obs_pRB__nuc_median	wt	0.8787864246493602	12055.54378
obs_pRB__nuc_median	wt	0.8807980657450831	12241.55764
obs_pRB__nuc_median	wt	0.883206117488475	12427.92282
obs_pRB__nuc_median	wt	0.8860140390160226	12614.64066
obs_pRB__nuc_median	wt	0.8891839719790736	12801.71247
obs_pRB__nuc_median	wt	0.8926686643961135	12989.13955
obs_pRB__nuc_median	wt	0.8964236475782112	13176.92334
obs_pRB__nuc_median	wt	0.9004091252023398	13365.06513
obs_pRB__nuc_median	wt	0.9045897026605729	13553.56629
obs_pRB__nuc_median	wt	0.9089337723504987	13742.42827
obs_pRB__nuc_median	wt	0.9134129508720459	13931.65236
obs_pRB__nuc_median	wt	0.9180016571983768	14121.23999
obs_pRB__nuc_median	wt	0.922676793801499	14311.1926
obs_pRB__nuc_median	wt	0.9274175125225209	14501.51157
obs_pRB__nuc_median	wt	0.9322050370503476	14692.19825
obs_pRB__nuc_median	wt	0.9370225217108027	14883.25415
obs_pRB__nuc_median	wt	0.9418549153990722	15074.68065
obs_pRB__nuc_median	wt	0.9466888493714338	15266.47924
obs_pRB__nuc_median	wt	0.9515125160015123	15458.65137
obs_pRB__nuc_median	wt	0.9563155551996688	15651.1984
obs_pRB__nuc_median	wt	0.9610889476891316	15844.12196
obs_pRB__nuc_median	wt	0.9658248903689916	16037.42337
obs_pRB__nuc_median	wt	0.9705166985803957	16231.10413
obs_pRB__nuc_median	wt	0.9751586986669865	16425.16587
obs_pRB__nuc_median	wt	0.9797461167254172	16619.60991
obs_pRB__nuc_median	wt	0.9842749987378694	16814.43793
obs_pRB__nuc_median	wt	0.9887421046033985	17009.65133
obs_pRB__nuc_median	wt	0.9931448367999374	17205.25166
obs_pRB__nuc_median	wt	0.9974811605351764	17401.24051
obs_pRB__nuc_median	wt	1.00174953149041	17597.61937
obs_pRB__nuc_median	wt	1.0059488348670143	17794.38975
obs_pRB__nuc_median	wt	1.0100783320779372	17991.55337
obs_pRB__nuc_median	wt	1.014137600256349	18189.11165
obs_pRB__nuc_median	wt	1.0181264974886675	18387.06625
obs_pRB__nuc_median	wt	1.0220451171342142	18585.41879
obs_pRB__nuc_median	wt	1.025893750563127	18784.17079
obs_pRB__nuc_median	wt	1.0296728627608065	18983.32396
obs_pRB__nuc_median	wt	1.0333830562222006	19182.8798
obs_pRB__nuc_median	wt	1.0370250552961369	19382.84001
obs_pRB__nuc_median	wt	1.0405996803933402	19583.20625
obs_pRB__nuc_median	wt	1.0441078298301352	19783.98016
obs_pRB__nuc_median	wt	1.047550464555241	19985.16337
obs_pRB__nuc_median	wt	1.0509285963882773	20186.75766
obs_pRB__nuc_median	wt	1.0542432689126224	20388.76455
obs_pRB__nuc_median	wt	1.0574955549807556	20591.1858
obs_pRB__nuc_median	wt	1.0606865431967878	20794.02319
obs_pRB__nuc_median	wt	1.0638173259324786	20997.27831
obs_pRB__nuc_median	wt	1.0668889979687812	21200.95299
obs_pRB__nuc_median	wt	1.0699026432128416	21405.04894
obs_pRB__nuc_median	wt	1.0728593281972647	21609.56781
obs_pRB__nuc_median	wt	1.0757600990671816	21814.51152
obs_pRB__nuc_median	wt	1.078605965006293	22019.8817
obs_pRB__nuc_median	wt	1.0813978958071635	22225.6802
obs_pRB__nuc_median	wt	1.0841368057794931	22431.9088
obs_pRB__nuc_median	wt	1.0868235384466074	22638.56921
obs_pRB__nuc_median	wt	1.089458849844893	22845.66341
obs_pRB__nuc_median	wt	1.0920433714806115	23053.19311
obs_pRB__nuc_median	wt	1.09457757145131	23261.16023
obs_pRB__nuc_median	wt	1.0970616786775746	23469.56648
obs_pRB__nuc_median	wt	1.0994955723948634	23678.41384
obs_pRB__nuc_median	wt	1.101878574471391	23887.70416
obs_pRB__nuc_median	wt	1.1042090752867124	24097.43929
obs_pRB__nuc_median	wt	1.1064838024927781	24307.62114
obs_pRB__nuc_median	wt	1.108696512611416	24518.25162
obs_pRB__nuc_median	wt	1.1108383532681663	24729.33265
obs_pRB__nuc_median	wt	1.1129089266980008	24940.86615
obs_pRB__nuc_median	wt	1.1149187590744891	25152.85409
obs_pRB__nuc_median	wt	1.1168777948534	25365.29834
obs_pRB__nuc_median	wt	1.118792940441208	25578.201
obs_pRB__nuc_median	wt	1.1206687501911163	25791.56399
obs_pRB__nuc_median	wt	1.1225081893816178	26005.3893
