observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_cycB1__cyt_median	wt	0.3503962207760125	90831.9088	0.868541486
obs_cycB1__cyt_median	wt	0.35107982951391664	91038.56921	0.867538687
obs_cycB1__cyt_median	wt	0.3517816322598933	91245.66341	0.866537046
obs_cycB1__cyt_median	wt	0.35250412232895123	91453.19311	0.865536561
obs_cycB1__cyt_median	wt	0.35325101875249587	91661.16023	0.864537231
obs_cycB1__cyt_median	wt	0.3540278829906822	91869.56648	0.863539055
obs_cycB1__cyt_median	wt	0.3548429922055687	92078.41384	0.862542032
obs_cycB1__cyt_median	wt	0.35570842348817727	92287.70416	0.86154616
obs_cycB1__cyt_median	wt	0.35664105890393055	92497.43929	0.860551437
obs_cycB1__cyt_median	wt	0.3576627159399109	92707.62114	0.859557863
obs_cycB1__cyt_median	wt	0.35879815377956237	92918.25162	0.858565436
obs_cycB1__cyt_median	wt	0.3600701510394805	93129.33265	0.857574155
obs_cycB1__cyt_median	wt	0.36149340185795625	93340.86615	0.856584019
obs_cycB1__cyt_median	wt	0.36307207449801243	93552.85409	0.855595026
obs_cycB1__cyt_median	wt	0.3648021061608222	93765.29834	0.854607174
obs_cycB1__cyt_median	wt	0.36667403450264535	93978.201	0.853620463
obs_cycB1__cyt_median	wt	0.36867491084957194	94191.56399	0.852634892
obs_cycB1__cyt_median	wt	0.37078979180296373	94405.3893	0.851650458
obs_cycB1__cyt_median	wt	0.37300288397736103	94619.67898	0.850667161
obs_cycB1__cyt_median	wt	0.37529831349786485	94834.43493	0.849684999
obs_cycB1__cyt_median	wt	0.37766059465792473	95049.6593	0.848703971
obs_cycB1__cyt_median	wt	0.3800748830377562	95265.35411	0.847724076
obs_cycB1__cyt_median	wt	0.382527104322319	95481.52144	0.846745312
obs_cycB1__cyt_median	wt	0.3850040004920952	95698.16332	0.845767679
obs_cycB1__cyt_median	wt	0.3874931339944153	95915.28189	0.844791174
obs_cycB1__cyt_median	wt	0.38998285990401677	96132.87918	0.843815796
obs_cycB1__cyt_median	wt	0.39246229271353894	96350.9574	0.842841545
obs_cycB1__cyt_median	wt	0.39492126107153225	96569.51858	0.841868418
obs_cycB1__cyt_median	wt	0.3973502764991256	96788.56493	0.840896415
obs_cycB1__cyt_median	wt	0.39974049918389065	97008.09863	0.839925535
obs_cycB1__cyt_median	wt	0.40208371904673285	97228.12173	0.838955775
obs_cycB1__cyt_median	wt	0.40437234900292596	97448.63656	0.837987135
obs_cycB1__cyt_median	wt	0.40659942129333554	97669.6453	0.837019613
obs_cycB1__cyt_median	wt	0.40875859670426107	97891.15009	0.836053208
obs_cycB1__cyt_median	wt	0.4108441836080881	98113.15316	0.835087919
obs_cycB1__cyt_median	wt	0.41285115519785537	98335.65686	0.834123745
obs_cycB1__cyt_median	wt	0.41477517173031564	98558.66336	0.833160684
obs_cycB1__cyt_median	wt	0.41661260547637363	98782.175	0.832198735
obs_cycB1__cyt_median	wt	0.41836055269975136	99006.19403	0.831237896
obs_cycB1__cyt_median	wt	0.42001685119647464	99230.72277	0.830278167
obs_cycB1__cyt_median	wt	0.42158008493715293	99455.76356	0.829319546
obs_cycB1__cyt_median	wt	0.4230495813205244	99681.31872	0.828362031
obs_cycB1__cyt_median	wt	0.42442539404042756	99907.39063	0.827405623
obs_cycB1__cyt_median	wt	0.4257082862115402	100133.9816	0.826450318
obs_cycB1__cyt_median	wt	0.4268996929771167	100361.0941	0.825496117
obs_cycB1__cyt_median	wt	0.42800168047746334	100588.7306	0.824543017
obs_cycB1__cyt_median	wt	0.4290168941702606	100816.8933	0.823591017
obs_cycB1__cyt_median	wt	0.4299485033381045	101045.5848	0.822640117
obs_cycB1__cyt_median	wt	0.4308001341460277	101274.8075	0.821690315
obs_cycB1__cyt_median	wt	0.43157580542968377	101504.564	0.820741609
obs_cycB1__cyt_median	wt	0.432279856477089	101734.8566	0.819793998
obs_cycB1__cyt_median	wt	0.4329168813029513	101965.6879	0.818847482
obs_cycB1__cyt_median	wt	0.4334916578716057	102197.0604	0.817902059
obs_cycB1__cyt_median	wt	0.4340090845602726	102428.9767	0.816957727
obs_cycB1__cyt_median	wt	0.4344741188379159	102661.4393	0.816014485
obs_cycB1__cyt_median	wt	0.4348917234775139	102894.4509	0.815072332
obs_cycB1__cyt_median	wt	0.43526681540519785	103128.0139	0.814131268
obs_cycB1__cyt_median	wt	0.43560422566472545	103362.1311	0.813191289
obs_cycB1__cyt_median	wt	0.4359086635856333	103596.805	0.812252396
obs_cycB1__cyt_median	wt	0.436184686782071	103832.0384	0.811314587
obs_cycB1__cyt_median	wt	0.43643668003445624	104067.8338	0.810377861
obs_cycB1__cyt_median	wt	0.4366688409869416	104304.194	0.809442217
obs_cycB1__cyt_median	wt	0.4368851690119391	104541.1217	0.808507652
obs_cycB1__cyt_median	wt	0.4370894593320337	104778.6196	0.807574167
obs_cycB1__cyt_median	wt	0.43728530391637865	105016.6905	0.806641759
obs_cycB1__cyt_median	wt	0.43747609415628996	105255.3372	0.805710428
obs_cycB1__cyt_median	wt	0.43766502607562097	105494.5624	0.804780172
obs_cycB1__cyt_median	wt	0.437855111066602	105734.3689	0.803850991
obs_cycB1__cyt_median	wt	0.4380491868944578	105974.7596	0.802922882
obs_cycB1__cyt_median	wt	0.4382499239878437	106215.7374	0.801995845
obs_cycB1__cyt_median	wt	0.4384598452454506	106457.3051	0.801069878
obs_cycB1__cyt_median	wt	0.4386813343032104	106699.4655	0.80014498
obs_cycB1__cyt_median	wt	0.4389166520407375	106942.2217	0.79922115
obs_cycB1__cyt_median	wt	0.43916794974693973	107185.5766	0.798298386
obs_cycB1__cyt_median	wt	0.439437283008644	107429.533	0.797376688
obs_cycB1__cyt_median	wt	0.4397266252912149	107674.0941	0.796456055
obs_cycB1__cyt_median	wt	0.4400378774231295	107919.2627	0.795536484
obs_cycB1__cyt_median	wt	0.44037288723622486	108165.0421	0.794617975
obs_cycB1__cyt_median	wt	0.44073345621682014	108411.4351	0.793700526
obs_cycB1__cyt_median	wt	0.44112135378017825	108658.4448	0.792784137
obs_cycB1__cyt_median	wt	0.4415383255818094	108906.0744	0.791868805
obs_cycB1__cyt_median	wt	0.44198610564329444	109154.3269	0.790954531
obs_cycB1__cyt_median	wt	0.44246642579739837	109403.2056	0.790041312
obs_cycB1__cyt_median	wt	0.4429810233134637	109652.7135	0.789129147
obs_cycB1__cyt_median	wt	0.4435316517771972	109902.854	0.788218036
obs_cycB1__cyt_median	wt	0.4441200839954953	110153.6301	0.787307977
obs_cycB1__cyt_median	wt	0.4447481170304033	110405.0451	0.786398968
obs_cycB1__cyt_median	wt	0.445417587826511	110657.1023	0.785491009
obs_cycB1__cyt_median	wt	0.4461303684778267	110909.805	0.784584098
obs_cycB1__cyt_median	wt	0.44688837259010683	111163.1565	0.783678234
obs_cycB1__cyt_median	wt	0.4476935579374454	111417.16	0.782773416
obs_cycB1__cyt_median	wt	0.44854793022475065	111671.8191	0.781869643
obs_cycB1__cyt_median	wt	0.44945354185317643	111927.1371	0.780966913
obs_cycB1__cyt_median	wt	0.4504124940448918	112183.1174	0.780065226
obs_cycB1__cyt_median	wt	0.4514269359184666	112439.7634	0.77916458
obs_cycB1__cyt_median	wt	0.4524990645053626	112697.0787	0.778264973
obs_cycB1__cyt_median	wt	0.45363112172466946	112955.0666	0.777366405
obs_cycB1__cyt_median	wt	0.4548253928954463	113213.7308	0.776468875
obs_cycB1__cyt_median	wt	0.45608420514072834	113473.0748	0.775572381
obs_cycB1__cyt_median	wt	0.4574099235223489	113733.1022	0.774676922
obs_cycB1__cyt_median	wt	0.4588049483597434	113993.8166	0.773782497
obs_cycB1__cyt_median	wt	0.46027170777288073	114255.2216	0.772889104
obs_cycB1__cyt_median	wt	0.46181266204648586	114517.321	0.771996743
obs_cycB1__cyt_median	wt	0.46343029144649983	114780.1183	0.771105413
obs_cycB1__cyt_median	wt	0.4651270979878609	115043.6174	0.770215111
obs_cycB1__cyt_median	wt	0.46690559692188893	115307.8219	0.769325838
obs_cycB1__cyt_median	wt	0.46876831674109487	115572.7357	0.768437591
obs_cycB1__cyt_median	wt	0.4707177930853532	115838.3627	0.767550369
obs_cycB1__cyt_median	wt	0.4727565632159775	116104.7065	0.766664172
obs_cycB1__cyt_median	wt	0.47488716811000564	116371.7712	0.765778999
obs_cycB1__cyt_median	wt	0.4771121427492116	116639.5606	0.764894847
obs_cycB1__cyt_median	wt	0.4794340188721262	116908.0788	0.764011716
obs_cycB1__cyt_median	wt	0.4818553164383735	117177.3295	0.763129604
obs_cycB1__cyt_median	wt	0.4843785495512297	117447.3169	0.762248512
obs_cycB1__cyt_median	wt	0.48700621746985906	117718.045	0.761368436
obs_cycB1__cyt_median	wt	0.4897408103834483	117989.518	0.760489377
obs_cycB1__cyt_median	wt	0.4925848016381446	118261.7397	0.759611332
obs_cycB1__cyt_median	wt	0.4955406600289048	118534.7146	0.758734301
obs_cycB1__cyt_median	wt	0.4986108387961957	118808.4466	0.757858283
obs_cycB1__cyt_median	wt	0.5017977854880279	119082.9401	0.756983277
obs_cycB1__cyt_median	wt	0.5051039448156567	119358.1993	0.75610928
obs_cycB1__cyt_median	wt	0.5085317528173212	119634.2283	0.755236293
obs_cycB1__cyt_median	wt	0.5120836607234529	119911.0318	0.754364313
obs_cycB1__cyt_median	wt	0.5157621159413591	120188.6138	0.753493341
obs_cycB1__cyt_median	wt	0.5195695847911379	120466.9788	0.752623374
obs_cycB1__cyt_median	wt	0.5235085516341204	120746.1313	0.751754411
obs_cycB1__cyt_median	wt	0.5275815230619023	121026.0757	0.750886452
obs_cycB1__cyt_median	wt	0.5317910380520889	121306.8166	0.750019495
obs_cycB1__cyt_median	wt	0.5361396680305748	121588.3584	0.749153538
obs_cycB1__cyt_median	wt	0.5406300285994013	121870.7057	0.748288582
obs_cycB1__cyt_median	wt	0.5452647858924917	122153.8633	0.747424624
obs_cycB1__cyt_median	wt	0.5500466539058722	122437.8357	0.746561664
obs_cycB1__cyt_median	wt	0.5549784100104184	122722.6277	0.7456997
obs_cycB1__cyt_median	wt	0.5600628917684735	123008.2439	0.744838732
obs_cycB1__cyt_median	wt	0.5653030109122992	123294.6892	0.743978757
obs_cycB1__cyt_median	wt	0.5707017514678674	123581.9684	0.743119775
obs_cycB1__cyt_median	wt	0.5762621786607036	123870.0864	0.742261785
obs_cycB1__cyt_median	wt	0.5819874425309786	124159.0481	0.741404786
obs_cycB1__cyt_median	wt	0.5878807854051789	124448.8584	0.740548776
obs_cycB1__cyt_median	wt	0.5939455422304836	124739.5223	0.739693755
obs_cycB1__cyt_median	wt	0.6001851625123129	125031.045	0.73883972
obs_cycB1__cyt_median	wt	0.6066031983144693	125323.4314	0.737986672
obs_cycB1__cyt_median	wt	0.6132033298725466	125616.6867	0.737134609
obs_cycB1__cyt_median	wt	0.6199893706799218	125910.8161	0.736283529
obs_cycB1__cyt_median	wt	0.6269652808766011	126205.8248	0.735433432
obs_cycB1__cyt_median	wt	0.6341351875332235	126501.7181	0.734584317
obs_cycB1__cyt_median	wt	0.6415034023103275	126798.5013	0.733736182
obs_cycB1__cyt_median	wt	0.6490744514734769	127096.1798	0.732889026
obs_cycB1__cyt_median	wt	0.6568531045732473	127394.759	0.732042848
obs_cycB1__cyt_median	wt	0.6648444162328544	127694.2443	0.731197647
obs_cycB1__cyt_median	wt	0.6730537809363064	127994.6413	0.730353422
obs_cycB1__cyt_median	wt	0.6814869933197092	128295.9556	0.729510172
obs_cycB1__cyt_median	wt	0.6901503251294665	128598.1927	0.728667896
obs_cycB1__cyt_median	wt	0.6990506373283825	128901.3584	0.727826591
obs_cycB1__cyt_median	wt	0.7081954988066863	129205.4583	0.726986259
obs_cycB1__cyt_median	wt	0.7175933648807704	129510.4982	0.726146896
obs_cycB1__cyt_median	wt	0.727253790127776	129816.4839	0.725308503
obs_cycB1__cyt_median	wt	0.7371877234354001	130123.4215	0.724471077
obs_cycB1__cyt_median	wt	0.7474078680768919	130431.3168	0.723634619
obs_cycB1__cyt_median	wt	0.7579292012539284	130740.1757	0.722799126
obs_cycB1__cyt_median	wt	0.7687696757136298	131050.0043	0.721964598
obs_cycB1__cyt_median	wt	0.7799511714452656	131360.8087	0.721131033
obs_cycB1__cyt_median	wt	0.7915008646680983	131672.5952	0.720298431
obs_cycB1__cyt_median	wt	0.803453182912179	131985.37	0.71946679
obs_cycB1__cyt_median	wt	0.8158527210199789	132299.1392	0.718636109
obs_cycB1__cyt_median	wt	0.8287587037043899	132613.9093	0.717806388
obs_cycB1__cyt_median	wt	0.842251988041174	132929.6867	0.716977624
obs_cycB1__cyt_median	wt	0.8564465599193367	133246.4777	0.716149817
obs_cycB1__cyt_median	wt	0.8715092330371437	133564.2891	0.715322966
obs_cycB1__cyt_median	wt	0.8876949133392864	133883.1274	0.71449707
obs_cycB1__cyt_median	wt	0.9054129636922809	134202.9991	0.713672127
obs_cycB1__cyt_median	wt	0.9253548887390374	134523.911	0.712848137
obs_cycB1__cyt_median	wt	0.9487090803445508	134845.87	0.712025098
obs_cycB1__cyt_median	wt		135168.8829	0.711203009
obs_cycB1__cyt_median	wt		135492.9565	0.71038187
obs_cycB1__cyt_median	wt		135818.098	0.709561678
obs_cycB1__cyt_median	wt		136144.3143	0.708742434
obs_cycB1__cyt_median	wt		136471.6126	0.707924135
obs_cycE__cyt_median	wt	0.497667124306279	0.0	1.0
obs_cycE__cyt_median	wt	0.5577864231988897	164.6044632	0.998845422
obs_cycE__cyt_median	wt	0.5518245023543884	329.4838944	0.997692177
obs_cycE__cyt_median	wt	0.5467129721754217	494.6393196	0.996540263
obs_cycE__cyt_median	wt	0.5422129713591924	660.071628	0.995389679
obs_cycE__cyt_median	wt	0.5381945486727879	825.7817088	0.994240424
obs_cycE__cyt_median	wt	0.5345827154729657	991.770588	0.993092495
obs_cycE__cyt_median	wt	0.5313250440285986	1158.039086	0.991945892
obs_cycE__cyt_median	wt	0.5283803703476049	1324.58823	0.990800613
obs_cycE__cyt_median	wt	0.5257145251792824	1491.418908	0.989656656
obs_cycE__cyt_median	wt	0.5232983483369452	1658.532146	0.98851402
obs_cycE__cyt_median	wt	0.5211065405386593	1825.928903	0.987372704
obs_cycE__cyt_median	wt	0.5191168833859328	1993.610066	0.986232704
obs_cycE__cyt_median	wt	0.5173096729207214	2161.576595	0.985094022
obs_cycE__cyt_median	wt	0.515667302144565	2329.829582	0.983956654
obs_cycE__cyt_median	wt	0.5141739517151931	2498.369918	0.982820599
obs_cycE__cyt_median	wt	0.5128153512475874	2667.198629	0.981685855
obs_cycE__cyt_median	wt	0.511578597645891	2836.316603	0.980552422
obs_cycE__cyt_median	wt	0.5104520054738801	3005.725003	0.979420298
obs_cycE__cyt_median	wt	0.5094249898775458	3175.424651	0.97828948
obs_cycE__cyt_median	wt	0.5084879586097882	3345.41664	0.977159968
obs_cycE__cyt_median	wt	0.5076322227197855	3515.702065	0.976031761
obs_cycE__cyt_median	wt	0.5068499164538997	3686.281747	0.974904856
obs_cycE__cyt_median	wt	0.5061339194459604	3857.156849	0.973779252
obs_cycE__cyt_median	wt	0.5054777929608096	4028.328328	0.972654947
obs_cycE__cyt_median	wt	0.504875715959241	4199.797278	0.971531941
obs_cycE__cyt_median	wt	0.5043224289562523	4371.564658	0.970410231
obs_cycE__cyt_median	wt	0.503813181202981	4543.631561	0.969289817
obs_cycE__cyt_median	wt	0.5033436834749798	4715.999014	0.968170696
obs_cycE__cyt_median	wt	0.5029100641014589	4888.668042	0.967052867
obs_cycE__cyt_median	wt	0.5025088291322627	5061.63974	0.965936329
obs_cycE__cyt_median	wt	0.5021368262589573	5234.915203	0.96482108
obs_cycE__cyt_median	wt	0.5017912121111539	5408.495456	0.963707118
obs_cycE__cyt_median	wt	0.5014694227945984	5582.381594	0.962594443
obs_cycE__cyt_median	wt	0.5011691471258521	5756.574643	0.961483052
obs_cycE__cyt_median	wt	0.5008883031153922	5931.075697	0.960372945
obs_cycE__cyt_median	wt	0.5006250168935068	6105.885919	0.959264119
obs_cycE__cyt_median	wt	0.5003776038545842	6281.006335	0.958156574
obs_cycE__cyt_median	wt	0.5001445520458637	6456.438108	0.957050307
obs_cycE__cyt_median	wt	0.4999245076388221	6632.182332	0.955945318
obs_cycE__cyt_median	wt	0.49971626186320167	6808.240102	0.954841604
obs_cycE__cyt_median	wt	0.49951873945393344	6984.612511	0.953739165
obs_cycE__cyt_median	wt	0.49933098811124554	7161.300724	0.952637998
obs_cycE__cyt_median	wt	0.4991521692242878	7338.305833	0.951538103
obs_cycE__cyt_median	wt	0.4989815488074171	7515.629071	0.950439478
obs_cycE__cyt_median	wt	0.49881848962406294	7693.271464	0.949342121
obs_cycE__cyt_median	wt	0.4986624425934073	7871.234242	0.948246031
obs_cycE__cyt_median	wt	0.49851293938478974	8049.518568	0.947151207
obs_cycE__cyt_median	wt	0.49836958447909946	8228.125606	0.946057647
obs_cycE__cyt_median	wt	0.4982320476792167	8407.056449	0.944965349
obs_cycE__cyt_median	wt	0.4981000565011936	8586.312329	0.943874313
obs_cycE__cyt_median	wt	0.49797338896242727	8765.894408	0.942784536
obs_cycE__cyt_median	wt	0.497851866407311	8945.803987	0.941696017
obs_cycE__cyt_median	wt	0.49773534711973155	9126.042091	0.940608756
obs_cycE__cyt_median	wt	0.49762371994018517	9306.61002	0.939522749
obs_cycE__cyt_median	wt	0.497516898763753	9487.508936	0.938437997
obs_cycE__cyt_median	wt	0.49741481745618377	9668.740072	0.937354497
obs_cycE__cyt_median	wt	0.49731742556720304	9850.304725	0.936272247
obs_cycE__cyt_median	wt	0.49722468467241143	10032.20399	0.935191248
obs_cycE__cyt_median	wt	0.4971365650643181	10214.43924	0.934111496
obs_cycE__cyt_median	wt	0.49705304350637514	10397.01156	0.933032992
obs_cycE__cyt_median	wt	0.4969741009622227	10579.9224	0.931955732
obs_cycE__cyt_median	wt	0.4968997213570172	10763.17284	0.930879716
obs_cycE__cyt_median	wt	0.4968298901387944	10946.76425	0.929804943
obs_cycE__cyt_median	wt	0.4967645937041508	11130.6978	0.92873141
obs_cycE__cyt_median	wt	0.49670381868380037	11314.97486	0.927659117
obs_cycE__cyt_median	wt	0.49664755174175523	11499.59672	0.926588062
obs_cycE__cyt_median	wt	0.4965957794028798	11684.56461	0.925518243
obs_cycE__cyt_median	wt	0.4965484879958601	11869.87984	0.92444966
obs_cycE__cyt_median	wt	0.49650566374044214	12055.54378	0.923382311
obs_cycE__cyt_median	wt	0.4964672929480651	12241.55764	0.922316194
obs_cycE__cyt_median	wt	0.49643336213312567	12427.92282	0.921251307
obs_cycE__cyt_median	wt	0.49640385830319145	12614.64066	0.920187651
obs_cycE__cyt_median	wt	0.49637876918240703	12801.71247	0.919125222
obs_cycE__cyt_median	wt	0.49635808345714194	12989.13955	0.91806402
obs_cycE__cyt_median	wt	0.49634179102337256	13176.92334	0.917004043
obs_cycE__cyt_median	wt	0.4963298832471295	13365.06513	0.91594529
obs_cycE__cyt_median	wt	0.49632235317362083	13553.56629	0.91488776
obs_cycE__cyt_median	wt	0.49631919576141936	13742.42827	0.91383145
obs_cycE__cyt_median	wt	0.4963204080813409	13931.65236	0.91277636
obs_cycE__cyt_median	wt	0.4963259894882531	14121.23999	0.911722489
obs_cycE__cyt_median	wt	0.4963359417831613	14311.1926	0.910669834
obs_cycE__cyt_median	wt	0.4963502693336232	14501.51157	0.909618394
obs_cycE__cyt_median	wt	0.4963689791628905	14692.19825	0.908568168
obs_cycE__cyt_median	wt	0.4963920810255159	14883.25415	0.907519155
obs_cycE__cyt_median	wt	0.4964195873919216	15074.68065	0.906471353
obs_cycE__cyt_median	wt	0.49645151342159843	15266.47924	0.905424761
obs_cycE__cyt_median	wt	0.49648787684588813	15458.65137	0.904379378
obs_cycE__cyt_median	wt	0.4965286977657724	15651.1984	0.903335201
obs_cycE__cyt_median	wt	0.4965739984520491	15844.12196	0.90229223
obs_cycE__cyt_median	wt	0.49662380284508967	16037.42337	0.901250463
obs_cycE__cyt_median	wt	0.49667813615841716	16231.10413	0.900209898
obs_cycE__cyt_median	wt	0.49673702424848143	16425.16587	0.899170536
obs_cycE__cyt_median	wt	0.4968004926880217	16619.60991	0.898132373
obs_cycE__cyt_median	wt	0.49686856601039286	16814.43793	0.897095409
obs_cycE__cyt_median	wt	0.4969412663619033	17009.65133	0.896059642
obs_cycE__cyt_median	wt	0.49701861231461675	17205.25166	0.895025071
obs_cycE__cyt_median	wt	0.49710061732751887	17401.24051	0.893991694
obs_cycE__cyt_median	wt	0.4971872880031939	17597.61937	0.892959511
obs_cycE__cyt_median	wt	0.4972786223217097	17794.38975	0.891928519
obs_cycE__cyt_median	wt	0.4973746078295307	17991.55337	0.890898718
obs_cycE__cyt_median	wt	0.4974752194646935	18189.11165	0.889870106
obs_cycE__cyt_median	wt	0.49758041795695296	18387.06625	0.888842681
obs_cycE__cyt_median	wt	0.49769014795581407	18585.41879	0.887816443
obs_cycE__cyt_median	wt	0.49780433654334305	18784.17079	0.886791389
obs_cycE__cyt_median	wt	0.49792289227179276	18983.32396	0.885767519
obs_cycE__cyt_median	wt	0.4980457042769936	19182.8798	0.884744831
obs_cycE__cyt_median	wt	0.4981726423521213	19382.84001	0.883723324
obs_cycE__cyt_median	wt	0.49830355716063046	19583.20625	0.882702996
obs_cycE__cyt_median	wt	0.49843828113546995	19783.98016	0.881683847
obs_cycE__cyt_median	wt	0.49857662986450624	19985.16337	0.880665874
obs_cycE__cyt_median	wt	0.4987184040008881	20186.75766	0.879649076
obs_cycE__cyt_median	wt	0.4988633910800896	20388.76455	0.878633452
obs_cycE__cyt_median	wt	0.49901136819412506	20591.1858	0.877619001
obs_cycE__cyt_median	wt	0.4991621042496203	20794.02319	0.876605721
obs_cycE__cyt_median	wt	0.4993153622353364	20997.27831	0.875593611
obs_cycE__cyt_median	wt	0.4994709018481953	21200.95299	0.87458267
obs_cycE__cyt_median	wt	0.49962848136091637	21405.04894	0.873572896
obs_cycE__cyt_median	wt	0.49978785954563854	21609.56781	0.872564288
obs_cycE__cyt_median	wt	0.4999487974889	21814.51152	0.871556844
obs_cycE__cyt_median	wt	0.500111059313521	22019.8817	0.870550563
obs_cycE__cyt_median	wt	0.5002744132062719	22225.6802	0.869545445
obs_cycE__cyt_median	wt	0.5004386311147893	22431.9088	0.868541486
obs_cycE__cyt_median	wt	0.500603487687528	22638.56921	0.867538687
obs_cycE__cyt_median	wt	0.5007687581172635	22845.66341	0.866537046
obs_cycE__cyt_median	wt	0.5009342135816645	23053.19311	0.865536561
obs_cycE__cyt_median	wt	0.501099616116979	23261.16023	0.864537231
obs_cycE__cyt_median	wt	0.5012647141626982	23469.56648	0.863539055
obs_cycE__cyt_median	wt	0.5014292492447469	23678.41384	0.862542032
obs_cycE__cyt_median	wt	0.5015929920424562	23887.70416	0.86154616
obs_cycE__cyt_median	wt	0.5017558357610727	24097.43929	0.860551437
obs_cycE__cyt_median	wt	0.5019179570165747	24307.62114	0.859557863
obs_cycE__cyt_median	wt	0.5020800083151598	24518.25162	0.858565436
obs_cycE__cyt_median	wt	0.5022432627219791	24729.33265	0.857574155
obs_cycE__cyt_median	wt	0.5024096156562243	24940.86615	0.856584019
obs_cycE__cyt_median	wt	0.5025813197629888	25152.85409	0.855595026
obs_cycE__cyt_median	wt	0.5027604992345924	25365.29834	0.854607174
obs_cycE__cyt_median	wt	0.5029488064582461	25578.201	0.853620463
obs_cycE__cyt_median	wt	0.5031473204153374	25791.56399	0.852634892
obs_cycE__cyt_median	wt	0.5033565530732572	26005.3893	0.851650458
obs_cycE__cyt_median	wt	0.5035764941818056	26219.67898	0.850667161
obs_cycE__cyt_median	wt	0.5038066769957159	26434.43493	0.849684999
obs_cycE__cyt_median	wt	0.50404625744836	26649.6593	0.848703971
obs_cycE__cyt_median	wt	0.5042940975412771	26865.35411	0.847724076
obs_cycE__cyt_median	wt	0.504548848271619	27081.52144	0.846745312
obs_cycE__cyt_median	wt	0.5048090265132443	27298.16332	0.845767679
obs_cycE__cyt_median	wt	0.5050730833311559	27515.28189	0.844791174
obs_cycE__cyt_median	wt	0.505339461543074	27732.87918	0.843815796
obs_cycE__cyt_median	wt	0.5056066428438466	27950.9574	0.842841545
obs_cycE__cyt_median	wt	0.5058731846077097	28169.51858	0.841868418
obs_cycE__cyt_median	wt	0.5061377456623379	28388.56493	0.840896415
obs_cycE__cyt_median	wt	0.5063991051803594	28608.09863	0.839925535
obs_cycE__cyt_median	wt	0.5066561730729374	28828.12173	0.838955775
obs_cycE__cyt_median	wt	0.5069079956196573	29048.63656	0.837987135
obs_cycE__cyt_median	wt	0.5071537547850179	29269.6453	0.837019613
obs_cycE__cyt_median	wt	0.5073927649724026	29491.15009	0.836053208
obs_cycE__cyt_median	wt	0.5076244669790526	29713.15316	0.835087919
obs_cycE__cyt_median	wt	0.5078484198042253	29935.65686	0.834123745
obs_cycE__cyt_median	wt	0.5080642910198077	30158.66336	0.833160684
obs_cycE__cyt_median	wt	0.5082718471050616	30382.175	0.832198735
obs_cycE__cyt_median	wt	0.5084709428583981	30606.19403	0.831237896
obs_cycE__cyt_median	wt	0.5086615115582138	30830.72277	0.830278167
obs_cycE__cyt_median	wt	0.508843554971982	31055.76356	0.829319546
obs_cycE__cyt_median	wt	0.5090171336811891	31281.31872	0.828362031
obs_cycE__cyt_median	wt	0.5091823591099285	31507.39063	0.827405623
obs_cycE__cyt_median	wt	0.509339384896218	31733.98164	0.826450318
obs_cycE__cyt_median	wt	0.5094883999096114	31961.09413	0.825496117
obs_cycE__cyt_median	wt	0.5096296217578705	32188.73056	0.824543017
obs_cycE__cyt_median	wt	0.5097632907937727	32416.89326	0.823591017
obs_cycE__cyt_median	wt	0.509889665225264	32645.58476	0.822640117
obs_cycE__cyt_median	wt	0.5100090164704838	32874.80752	0.821690315
obs_cycE__cyt_median	wt	0.5101216252648562	33104.56395	0.820741609
obs_cycE__cyt_median	wt	0.5102277783853513	33334.85655	0.819793998
obs_cycE__cyt_median	wt	0.5103277657230818	33565.68788	0.818847482
obs_cycE__cyt_median	wt	0.5104218777228369	33797.06039	0.817902059
obs_cycE__cyt_median	wt	0.5105104033840177	34028.97668	0.816957727
obs_cycE__cyt_median	wt	0.5105936284072456	34261.43934	0.816014485
obs_cycE__cyt_median	wt	0.5106718336676579	34494.45085	0.815072332
obs_cycE__cyt_median	wt	0.5107452940468669	34728.01394	0.814131268
obs_cycE__cyt_median	wt	0.510814277173517	34962.13106	0.813191289
obs_cycE__cyt_median	wt	0.5108790428509603	35196.80503	0.812252396
obs_cycE__cyt_median	wt	0.5109398421098436	35432.03838	0.811314587
obs_cycE__cyt_median	wt	0.5109969168132704	35667.83377	0.810377861
obs_cycE__cyt_median	wt	0.5110504992127816	35904.194	0.809442217
obs_cycE__cyt_median	wt	0.5111008115587392	36141.12168	0.808507652
obs_cycE__cyt_median	wt	0.5111480660564419	36378.61962	0.807574167
obs_cycE__cyt_median	wt	0.5111924646222892	36616.69054	0.806641759
obs_cycE__cyt_median	wt	0.5112341989645448	36855.33718	0.805710428
obs_cycE__cyt_median	wt	0.5112734506089038	37094.56235	0.804780172
obs_cycE__cyt_median	wt	0.5113103910833114	37334.36892	0.803850991
obs_cycE__cyt_median	wt	0.5113451818978386	37574.75962	0.802922882
obs_cycE__cyt_median	wt	0.511377974979885	37815.73741	0.801995845
obs_cycE__cyt_median	wt	0.5114089128153013	38057.30507	0.801069878
obs_cycE__cyt_median	wt	0.5114381287252923	38299.46549	0.80014498
obs_cycE__cyt_median	wt	0.5114657474043774	38542.22167	0.79922115
obs_cycE__cyt_median	wt	0.511491884903743	38785.57656	0.798298386
obs_cycE__cyt_median	wt	0.5115166491952857	39029.53303	0.797376688
